iteration,cf.T0,cf.Tm,cf.q,Tbreadth,trait
84,2.8659443650610577,29.063268397675213,0.1125232502150686,26.197324032614155,lf
85,17.05355694299377,27.638726974301328,0.20352387459143215,10.585170031307559,lf
86,10.883940205566025,23.024876244543545,0.22771392976083235,12.14093603897752,lf
87,2.729781042850071,27.545330327215222,0.15608627218496005,24.81554928436515,lf
88,4.837404095149601,27.175896068006683,0.1423045821799287,22.33849197285708,lf
89,7.505831195500968,28.41588511911808,0.1416384058773244,20.910053923617113,lf
90,18.167888225927122,27.198494109978988,0.26507573806543483,9.030605884051866,lf
91,3.7787932226152146,26.76896417219608,0.13102778070770812,22.990170949580865,lf
92,6.937412981696602,35.56556539110589,0.12835139988192895,28.62815240940929,lf
93,11.145126015889353,26.383689158166344,0.1777956664964627,15.238563142276991,lf
94,15.22764970968924,27.09537828715215,0.33196655248874257,11.86772857746291,lf
95,10.010886630381295,24.650211748813312,0.22147538057521615,14.639325118432017,lf
96,6.772820290211098,25.897636833546763,0.13713239025074347,19.124816543335665,lf
97,4.594546804854963,24.953104262929074,0.09915412367830496,20.35855745807411,lf
98,7.040946321542968,27.185390587738482,0.1048728419788582,20.144444266195514,lf
99,7.124354594344098,29.7721939392493,0.05390340815334956,22.6478393449052,lf
100,7.1037484459720215,27.314769358681897,0.18043892228025127,20.211020912709877,lf
101,2.708738297132135,27.573292214906555,0.08729906582917364,24.86455391777442,lf
102,15.751064254552356,28.976475799743763,0.15197931712449625,13.225411545191408,lf
103,17.542950816157536,27.52548825134617,0.2682324806676464,9.982537435188636,lf
104,0.19142842976253308,27.00744773234434,0.07863532138123437,26.816019302581807,lf
105,13.988127764660764,21.608596281616435,0.2622347163115794,7.620468516955672,lf
106,15.712471572103553,28.938904489048003,0.2980096362651784,13.22643291694445,lf
107,8.782993305508382,21.447254389821506,0.15142178747948964,12.664261084313123,lf
108,8.707207966394485,27.387363275247424,0.10405328924080677,18.68015530885294,lf
109,10.542832451498676,26.878479405793204,0.16174120164070094,16.33564695429453,lf
110,12.32490062879976,26.59334378188639,0.21350041754724888,14.26844315308663,lf
111,7.560587346796042,21.771456244055408,0.12889562211397781,14.210868897259367,lf
112,14.05151890663955,26.369317064354817,0.23880106696737316,12.317798157715266,lf
113,11.912199411238632,27.36321889541439,0.13887725559764993,15.45101948417576,lf
114,17.9278260442722,27.68398419234394,0.41760720136387236,9.756158148071737,lf
115,13.656578418196236,27.88482250037369,0.16522222989732266,14.228244082177454,lf
116,15.04879976364182,26.94045124829207,0.26346344341061556,11.89165148465025,lf
117,7.5882391628804,26.397796175531692,0.11880948253023169,18.809557012651293,lf
118,7.377303129148108,24.72554138603904,0.16695008684936707,17.348238256890934,lf
119,11.22938355757205,26.844710215890117,0.1637895601793243,15.615326658318068,lf
120,4.7768060225885,28.206603112473836,0.12117140327813816,23.429797089885337,lf
121,9.34974552420287,25.760138402087005,0.15200217888199657,16.410392877884135,lf
122,5.169342920617742,26.99686744653136,0.1097049908743406,21.827524525913617,lf
123,12.097537189925113,26.79278849614631,0.18164474460575505,14.695251306221198,lf
124,10.003222860821065,27.730755142138943,0.1419215079974705,17.727532281317878,lf
125,12.460355230125055,26.443514220771707,0.1716944040785213,13.983158990646652,lf
126,1.72277432013498,27.846706301557454,0.09996628996320304,26.123931981422473,lf
127,16.302276728305532,27.370537455101854,0.2182250660323449,11.068260726796321,lf
128,12.7800977104278,26.577369702548967,0.2766582822918693,13.797271992121168,lf
129,2.7461098192875486,27.463973362728808,0.09439539224757805,24.71786354344126,lf
130,15.07406100447885,26.502263624314004,0.27958824534052884,11.428202619835155,lf
131,9.961184458100497,27.243294411736674,0.11171921086884098,17.282109953636176,lf
132,9.348643542031544,23.04116083921783,0.25743490083934795,13.692517297186287,lf
133,12.423761146033598,27.948506177946864,0.09703624813956684,15.524745031913266,lf
134,10.261393135341544,24.911470209734848,0.15283226786318216,14.650077074393304,lf
135,16.229237627558824,26.76297511455301,0.4285458428846681,10.533737486994188,lf
136,15.491527729494909,28.15873295240859,0.19229273320903173,12.667205222913683,lf
137,6.534659613321817,27.63180756147636,0.164188532598589,21.097147948154543,lf
138,12.654089166817341,27.255933843539747,0.2573234298679629,14.601844676722406,lf
139,9.736489462068242,28.108959093377102,0.16693551980322754,18.37246963130886,lf
140,13.851192338829657,28.5794851276862,0.17828051107740212,14.728292788856544,lf
141,10.063722803838779,31.49281993116876,0.11848148573194014,21.42909712732998,lf
142,5.371355842229347,26.49988537651924,0.17944638836131,21.128529534289896,lf
143,11.24970446494379,29.402100107062164,0.15466034996300865,18.152395642118375,lf
144,14.086628840235829,27.974847621028886,0.28660904194378445,13.888218780793057,lf
145,6.149724477540793,27.78100458947373,0.14815639315792378,21.631280111932938,lf
146,8.210570895250477,26.84252070462139,0.16746672729951365,18.631949809370912,lf
147,13.567499509507211,27.228514707186257,0.23698113687061173,13.661015197679045,lf
148,11.257063905884069,25.829698792808433,0.16677195165563388,14.572634886924364,lf
149,7.714384806510245,27.543266510387042,0.14031095991555287,19.828881703876796,lf
150,7.189686999162657,27.48318392318973,0.16797055156933238,20.293496924027075,lf
151,11.552903102381489,27.204383497103358,0.143420015394062,15.651480394721869,lf
152,8.435589944840515,29.993420407457403,0.10326182540787464,21.557830462616888,lf
153,6.1178588602942385,27.915094884367786,0.11276610663067166,21.79723602407355,lf
154,5.744191804664736,26.89237409768525,0.1156813641768536,21.14818229302051,lf
155,14.100320264749627,27.06101229890307,0.19821335096644363,12.960692034153443,lf
156,7.540660310965041,27.48017695984748,0.11730110124598699,19.93951664888244,lf
157,11.226876301201669,27.170851444003357,0.22926581797199902,15.943975142801689,lf
158,15.13770108217421,25.93066793815126,0.1246319979031814,10.792966855977049,lf
159,16.66762730897141,22.88548076915205,0.23003745721206298,6.217853460180638,lf
160,15.96812436961694,24.40442061950727,0.6854950392098699,8.436296249890331,lf
161,13.764062308885386,26.958923618070955,0.13328410696413154,13.194861309185569,lf
162,11.664175886837688,26.145180151851047,0.20249839738039518,14.48100426501336,lf
163,12.791841249609583,27.012207045397886,0.19530745135863833,14.220365795788304,lf
164,1.2974399979665503,26.342072387691914,0.08479143201021722,25.044632389725365,lf
165,14.64703464712366,26.968977254155735,0.17894108650753388,12.321942607032076,lf
166,17.29988851128629,23.855391974270418,0.6361554465014252,6.555503462984127,lf
167,11.150806783956506,25.331435086942037,0.15956945550035762,14.18062830298553,lf
168,12.26887284964412,24.452810701146955,0.2725904637599366,12.183937851502835,lf
169,12.367660479329071,25.987861929432956,0.15075478712868112,13.620201450103885,lf
170,15.227278378712432,29.39971523324182,0.1445633307270096,14.172436854529389,lf
171,16.09748106869595,26.30345476063637,0.4504180039352989,10.205973691940422,lf
172,2.9775258066761277,29.006385136780565,0.11669012708065138,26.02885933010444,lf
173,6.691284126415937,27.234704425937394,0.13361490137033546,20.543420299521458,lf
174,2.7992036728648877,27.517871005333706,0.10708209935517661,24.71866733246882,lf
175,10.26206136480494,25.307903019329224,0.18791929360519252,15.045841654524285,lf
176,13.253063303818507,26.770159854887062,0.23509319634734593,13.517096551068555,lf
177,18.437443638976355,25.831211571179015,0.26464024588201907,7.39376793220266,lf
178,16.71194720756394,27.111346976213042,0.18888577054312072,10.3993997686491,lf
179,17.715086277255537,28.344301975849206,0.1544003994024784,10.629215698593669,lf
180,8.17898884157,25.298255028311697,0.17906709165294105,17.119266186741697,lf
181,13.50245756991419,23.169185878381807,0.22147411459229324,9.666728308467617,lf
182,3.9008565068188434,27.31142052643672,0.11292746174982192,23.410564019617876,lf
183,11.820929273431116,28.229495267811124,0.15883068055158103,16.40856599438001,lf
184,8.0852656804844,27.986052771866106,0.1179591739662628,19.90078709138171,lf
185,12.054061547079126,27.791876788252846,0.21514274706547049,15.73781524117372,lf
186,4.602150842334242,27.334996201120756,0.08411250480930961,22.732845358786513,lf
187,6.140123828319958,29.20574064920944,0.09261247303344101,23.06561682088948,lf
188,15.421234437816615,30.57266056316311,0.19364798198005484,15.151426125346497,lf
189,13.83938709828573,27.274313526659668,0.2496271763463453,13.434926428373938,lf
190,1.9433082050945278,28.07972156253466,0.097565388945098655,26.136413357440134,lf
191,12.027427606469193,26.776204837007448,0.1546226432284302,14.748777230538256,lf
192,15.377352826273956,27.314072113417396,0.17832645460515856,11.93671928714344,lf
193,10.363509442898113,26.51655307421083,0.17928403044857036,16.153043631312716,lf
194,14.646188844995052,22.566649781129797,0.3720451725545097,7.920460936134745,lf
195,8.194065565506154,26.843299846120875,0.1538813143616684,18.64923428061472,lf
196,16.243636405863608,26.561132858048786,0.2351287785745438,10.317496452185178,lf
197,8.855402220034632,29.29060949997257,0.1203116994286756,20.43520727993794,lf
198,11.121593717935546,27.257230276625336,0.22417477391759472,16.13563655868979,lf
199,10.056566255585762,28.175352408853424,0.19027215628372407,18.118786153267664,lf
200,7.952744525042161,27.297176055227027,0.20285333682373807,19.344431530184867,lf
201,9.636751088714,26.992269360858035,0.09388501293510486,17.355518272144035,lf
202,4.993159266095914,27.388321357871863,0.12445179902727008,22.39516209177595,lf
203,11.214541626609384,26.08390945404532,0.1000686409653999,14.869367827435935,lf
204,10.232255859391241,27.98622067523607,0.14599562500588106,17.753964815844828,lf
205,12.224321900849977,27.270807485459184,0.17640312707674835,15.046485584609206,lf
206,1.6781058021559856,21.041128605693945,0.09794469059189671,19.36302280353796,lf
207,11.509047631031425,29.5635346651093,0.21680690228259125,18.054487034077876,lf
208,12.223167483188977,28.772558888356805,0.1363176311370635,16.549391405167828,lf
209,17.459347179866587,26.874677091089232,0.8243691511531136,9.415329911222646,lf
210,12.450157545124267,27.515280249118952,0.16496433106218847,15.065122703994685,lf
211,8.322330495987032,27.685916522185636,0.12366608799918358,19.363586026198604,lf
212,16.9991986983147,26.087568959235554,0.5483634178353273,9.088370260920854,lf
213,2.7508782104817855,27.073053115160256,0.0971274966207128,24.32217490467847,lf
214,7.786982369673163,28.196039363408815,0.084342658989533,20.409056993735653,lf
215,10.541754037727577,27.215163723527446,0.12190889439226224,16.673409685799868,lf
216,10.421122093457917,27.455018488308372,0.14228859228791121,17.033896394850455,lf
217,14.658648861577973,26.72234836422325,0.2949227896402428,12.063699502645278,lf
218,10.541742736617959,26.69449696230494,0.1053727398655965,16.15275422568698,lf
219,0.5445428932676724,25.707255929431042,0.15006455422309178,25.16271303616337,lf
220,6.482554864019973,22.884811700426404,0.1552609681108643,16.40225683640643,lf
221,5.159207979085833,28.22279544809999,0.084172985722815,23.06358746901416,lf
222,7.066524451815255,27.119738234324778,0.14789010791013857,20.053213782509523,lf
223,7.255037184442001,26.1054582366036,0.12979967011204063,18.8504210521616,lf
224,19.550319515077256,27.481674743483186,0.26144896003912105,7.9313552284059305,lf
225,14.266153698957233,25.23216526422859,0.1843861053298507,10.966011565271359,lf
226,9.863472872045673,26.090611595752442,0.17803102316560301,16.22713872370677,lf
227,9.539465459606706,28.439490042751427,0.07774780631075645,18.90002458314472,lf
228,13.941757604901065,26.263452279494498,0.2408882395895765,12.321694674593433,lf
229,15.03124415436186,26.738338869587533,0.29815850859293686,11.707094715225674,lf
230,14.43041925523074,27.06762839249728,0.1792113764857903,12.63720913726654,lf
231,19.46255592236861,25.195428956755798,0.13494703394383897,5.732873034387186,lf
232,7.268800765652166,29.0901812454496,0.0936240215762043,21.821380479797433,lf
233,10.894701609830811,26.993806208703294,0.15003872715251707,16.099104598872483,lf
234,13.076766508100455,23.55346280328657,0.37638340154520833,10.476696295186116,lf
235,15.351435653175468,26.497465153066287,0.4147851393305843,11.146029499890819,lf
236,0.583020899933386,27.362757110784564,0.07248837006819804,26.779736210851176,lf
237,14.764037705897483,28.306420835685195,0.14764003998363834,13.542383129787712,lf
238,6.354467756945549,26.376869832934307,0.13470761274989568,20.022402075988758,lf
239,9.448372970005895,25.951719408139038,0.15470986852061153,16.503346438133143,lf
240,13.01804441550252,25.81983362431259,0.25886116082121613,12.80178920881007,lf
241,15.190711838130866,27.379700981910567,0.2847761270021581,12.1889891437797,lf
242,8.367736433349943,27.12243027670129,0.18204116632065778,18.754693843351347,lf
243,11.78243206510404,27.495571349720926,0.18902408723215972,15.713139284616886,lf
244,7.187141376480703,27.132960857385495,0.16008938528092925,19.94581948090479,lf
245,12.78461282047094,28.573356387029143,0.17088700179411753,15.788743566558203,lf
246,11.205455487068447,26.62803150587898,0.25434908922745203,15.422576018810533,lf
247,15.863212213775343,29.01610019064338,0.23879864192359918,13.152887976868039,lf
248,4.201834458530131,30.541086721820598,0.072966646825522,26.33925226329047,lf
249,5.669373663102596,27.967783986617462,0.08318396512040632,22.298410323514865,lf
250,14.873177672566994,27.30522842064801,0.20799157033417898,12.432050748081016,lf
251,10.915569760390394,26.894421148164188,0.17489096323508202,15.978851387773794,lf
252,6.627157301794352,28.284200987567722,0.14978793747296013,21.65704368577337,lf
253,10.46788107556695,25.484979217995388,0.36080422063004736,15.017098142428438,lf
254,1.6816627638901016,24.63190840427054,0.07184066852020475,22.950245640380437,lf
255,14.302098029088002,25.974487069809516,0.12662326111208785,11.672389040721514,lf
256,0.5524069875430928,27.921424996987337,0.1084965201956298,27.369018009444243,lf
257,15.136809656758558,26.69709467841074,0.3093757897317586,11.56028502165218,lf
258,9.84100114785366,28.765170058655208,0.15569029586257552,18.924168910801548,lf
259,19.710595618022932,30.74537423622635,0.17652130805888225,11.034778618203418,lf
260,15.286624150597682,27.002005731212407,0.23682591058470484,11.715381580614725,lf
261,16.866267267748245,27.32837568557555,0.6504899208497454,10.462108417827306,lf
262,11.011085284355719,26.213663580197128,0.16499251510632362,15.202578295841409,lf
263,9.8131991127306,28.27874946054036,0.1354613965988251,18.46555034780976,lf
264,19.153842902906653,24.791611009748667,0.1687101176057357,5.637768106842014,lf
265,3.677658003753779,29.894274605330452,0.10548646526955748,26.21661660157667,lf
266,16.40799661777259,26.050287872001185,0.2234576010652367,9.642291254228596,lf
267,17.954463064693375,26.80877893818292,0.264772235467002,8.854315873489544,lf
268,17.62921942168146,26.915479385213402,0.6508759237483936,9.286259963531943,lf
269,15.869265801167886,25.605314836738305,0.4099011271270617,9.736049035570419,lf
270,11.105688917767813,27.211119823640182,0.18819680769762312,16.105430905872367,lf
271,10.182780465841553,25.67291118956126,0.17442108351207167,15.490130723719705,lf
272,6.70460513696703,26.942054331503137,0.08964125784861231,20.237449194536108,lf
273,1.2278574104850115,26.733420591611445,0.1007332167341237,25.505563181126433,lf
274,12.485139462403795,27.016959869770357,0.1315653734112858,14.531820407366562,lf
275,19.109113298076338,26.58994436631154,0.2614007109550385,7.480831068235201,lf
276,9.03029698650871,22.489818996464813,0.10002493419423068,13.459522009956103,lf
277,8.269228978460786,30.103754951920852,0.10294668219693319,21.834525973460067,lf
278,10.934333583148835,28.084319424299387,0.22254366504153625,17.149985841150553,lf
279,3.7771539147593307,29.156858624297765,0.05227906404799256,25.379704709538434,lf
280,14.011041122525217,27.58003954753669,0.19902677229270901,13.568998425011472,lf
281,15.686212015182832,25.91944070769457,0.38255998036333383,10.233228692511737,lf
282,17.982271363504285,27.684115217774938,0.1434678952054974,9.701843854270653,lf
283,9.854896179687675,28.14519665775492,0.1421321202405773,18.290300478067245,lf
284,11.506950378621319,27.13041580951045,0.20908539159903283,15.62346543088913,lf
285,12.391233096823822,27.18693274310415,0.14186801580053804,14.79569964628033,lf
286,3.142338117793015,25.74158261433296,0.07252741124286767,22.599244496539946,lf
287,12.703581247874938,26.038602384245216,0.2217212255073638,13.335021136370278,lf
288,11.29762924732089,26.681091851112527,0.18070317622271523,15.383462603791637,lf
289,16.383150470865246,29.695511510576086,0.2683953526631228,13.31236103971084,lf
290,7.4997039574539555,25.596948979250033,0.14949088656282167,18.097245021796077,lf
291,9.526879018399068,27.77144431858976,0.1166284276990168,18.244565300190693,lf
292,8.69321179364424,26.724629067316318,0.14579578840626495,18.031417273672076,lf
293,14.850938477840112,26.153100985114264,0.23171145799815177,11.302162507274153,lf
294,14.105160379840518,25.81343315853134,0.19797708064956704,11.708272778690821,lf
295,12.27345554968111,26.773761343209625,0.17786308151094432,14.500305793528515,lf
296,13.46377874972442,26.997244739618584,0.22444476337829283,13.533465989894163,lf
297,11.289317493944505,29.999419325764258,0.1777161010301627,18.710101831819753,lf
298,14.670872129001053,24.735545290742074,0.46619068861877655,10.064673161741021,lf
299,15.480687995307722,31.055387776050445,0.12232640147420616,15.574699780742723,lf
300,15.93399912550523,24.01330186522614,0.3480117888250086,8.07930273972091,lf
301,18.119919929652692,24.174421344369772,0.3388491614565967,6.05450141471708,lf
302,8.62793974977553,26.676803800555394,0.21899815488930863,18.048864050779862,lf
303,11.914409277885122,28.353522373028202,0.09610695151833455,16.439113095143078,lf
304,8.815657988850324,28.886968705545065,0.19172523949666095,20.07131071669474,lf
305,8.970310620309654,26.824184178669558,0.17050172073463482,17.853873558359904,lf
306,3.078027553493957,28.055187196020952,0.08334672762052407,24.977159642526995,lf
307,8.50881499340339,28.040822369333437,0.12581801818098787,19.532007375930046,lf
308,7.29808054153858,29.630291287646163,0.1315030636081855,22.332210746107584,lf
309,10.775778922727588,26.9310019131218,0.18253510268728582,16.155222990394215,lf
310,9.142269167475682,26.330687555796583,0.1524731505215613,17.1884183883209,lf
311,17.31721403555907,29.182954629578422,0.32372856652019366,11.865740594019353,lf
312,4.9361724831435065,26.879727077033962,0.14675801098809363,21.943554593890454,lf
313,10.45979107059909,27.49904901232952,0.2027903260024336,17.039257941730433,lf
314,13.29877081264066,25.37492875477331,0.17276056633670026,12.076157942132651,lf
315,9.228738673948873,26.851488722484135,0.19517627813341615,17.62275004853526,lf
316,17.19427955985892,23.091283339525567,0.22805957439077382,5.8970037796666475,lf
317,3.8917656062618944,28.41817099156749,0.09516548113902534,24.526405385305594,lf
318,15.249566577308242,33.35611925545684,0.13078377559697207,18.106552678148596,lf
319,5.534973255888808,26.74267578596754,0.13276420000518144,21.20770253007873,lf
320,7.524262969228111,27.460526113206754,0.1324369524162499,19.936263143978643,lf
321,6.470065782061782,28.158096279309888,0.1616618265252306,21.688030497248107,lf
322,12.792781413076,31.586215269357012,0.1567338006700571,18.793433856281013,lf
323,4.5760382457956155,26.39954626332327,0.12123990782756258,21.823508017527654,lf
324,12.284282600799767,26.57131714886611,0.24700657925760444,14.287034548066345,lf
325,6.12170756225985,29.78983648010627,0.11213303468049313,23.66812891784642,lf
326,12.127493417786642,28.709563584098223,0.13295681577601748,16.58207016631158,lf
327,1.6268472017083946,28.605361550510604,0.06050248497594963,26.97851434880221,lf
328,14.197297092924783,25.502397807366,0.22857260963862067,11.305100714441215,lf
329,7.678024367055295,27.463801619759018,0.14237268537344427,19.785777252703724,lf
330,8.454251482710092,27.107743184866667,0.12608326582609547,18.653491702156575,lf
331,10.446350298097967,27.60554242949005,0.2095891225004224,17.159192131392082,lf
332,19.47869926342607,27.022223737413483,0.21975283498730067,7.543524473987414,lf
333,9.674492947798166,28.390795173265968,0.09132535774008195,18.7163022254678,lf
334,12.718578899342063,26.8216540688394,0.13237817804573881,14.103075169497338,lf
335,6.950453289036379,31.151376556885758,0.07474300578853826,24.20092326784938,lf
336,18.072139081175553,26.711582011950668,0.4101309033639122,8.639442930775115,lf
337,9.484708232367819,28.114807247385027,0.14781059209359937,18.63009901501721,lf
338,17.855814939953905,27.459076644280906,0.18072565692119047,9.603261704327,lf
339,7.350528374304567,25.255442382502387,0.10722203434630684,17.90491400819782,lf
340,12.13325158184859,29.37995522168022,0.1070085324995329,17.24670363983163,lf
341,3.1420701289311532,30.512046500403606,0.0967549191527223,27.369976371472454,lf
342,10.296270689465734,26.73536872405332,0.18370582435184424,16.439098034587587,lf
343,16.037633762164763,25.659728035077602,0.4599004691015403,9.62209427291284,lf
344,17.740006677113968,26.550583750659587,0.3738926101431995,8.81057707354562,lf
345,0.1933900831420534,27.735542519152684,0.07622706928296272,27.542152436010632,lf
346,17.171497169780068,24.393784288389693,0.8186073309923464,7.222287118609625,lf
347,14.339521475111189,25.38247748485317,0.19016242073118889,11.04295600974198,lf
348,18.058408950678775,28.137379136894687,0.17437540277247573,10.078970186215912,lf
349,13.844416720144288,26.985651637065015,0.3041174931116687,13.141234916920727,lf
350,13.019937164890196,27.58194875207922,0.18455996815805703,14.562011587189025,lf
351,14.819460988933745,26.98492446086716,0.20596146723180078,12.165463471933414,lf
352,15.389345462568928,25.710121785141837,0.2720028062288723,10.32077632257291,lf
353,2.753842702254713,26.82969146087851,0.09089350802937107,24.0758487586238,lf
354,11.36984327867613,27.42801669715865,0.1532562385808597,16.058173418482518,lf
355,16.442266369755263,26.75783552747699,0.12093342428521889,10.315569157721725,lf
356,16.110019217059477,25.709464411953327,0.2045680714429336,9.59944519489385,lf
357,5.051808444948176,26.845390714566186,0.11998665294814712,21.79358226961801,lf
358,16.01010340002823,26.613027427133176,0.41394871935560906,10.602924027104947,lf
359,15.14006875379145,26.75488797606851,0.24443737696154266,11.61481922227706,lf
360,12.619200952123752,28.01946269517604,0.10717379502728763,15.400261743052287,lf
361,0.4393442811292005,30.4170769367072,0.07929667545392516,29.977732655578,lf
362,11.11428607067345,26.6759285832429,0.24022117416548538,15.56164251256945,lf
363,12.411418466226113,27.22707388385078,0.1868106751569465,14.815655417624669,lf
364,5.5865123779087345,27.593570052083493,0.13405919116169657,22.00705767417476,lf
365,12.56216617998342,26.71041075058772,0.236287622158453,14.1482445706043,lf
