iteration,cf.T0,cf.Tm,cf.q,Tbreadth,trait
89,3.1229476422241556,33.516613687625956,0.4310389563872201,30.3936660454018,lf
90,8.748987487078043,35.95532665634933,0.6792137345085992,27.206339169271285,lf
91,8.845862461982199,36.02095821432201,0.38294372131665627,27.175095752339807,lf
92,7.554572935259718,36.661823046744296,0.3226458566560986,29.10725011148458,lf
93,7.293209688611354,34.48922184421612,0.5756623128381406,27.196012155604762,lf
94,14.553834071055581,32.709284101299225,0.6928494325365993,18.155450030243642,lf
95,9.15085873658516,31.852847921224797,0.7795958929094683,22.701989184639636,lf
96,7.091085993594736,37.64566699139015,0.40362610522192455,30.554580997795416,lf
97,11.666953981688604,30.773087669614245,0.9379950940602899,19.10613368792564,lf
98,12.185194992056044,30.948867833378227,1.043798024685572,18.763672841322183,lf
99,13.965367091736727,37.34604955339564,0.6549203952500154,23.38068246165891,lf
100,6.232087872361166,34.004277980122744,0.3939239965321572,27.772190107761578,lf
101,12.27716352321274,34.12030604867384,0.5565704382075005,21.843142525461097,lf
102,16.486851976181338,32.92764545414867,0.6127650238847453,16.44079347796733,lf
103,8.047169918848944,36.36410076476282,0.37241658717050546,28.316930845913873,lf
104,12.105155963490548,30.31689944927757,0.8434444704507773,18.211743485787025,lf
105,3.8858056077206355,34.00068510751994,0.49706851158748816,30.114879499799308,lf
106,14.163627622620977,33.88148342163238,0.7884713715137949,19.717855799011403,lf
107,12.12685215786475,31.08106648294942,0.7758585555454967,18.95421432508467,lf
108,16.431194104007552,31.23325011455884,1.2604946403253157,14.802056010551286,lf
109,10.233225018982324,32.1329677711018,0.6293296162482371,21.899742752119472,lf
110,10.268998489390727,33.29998666665623,0.6101301218575238,23.030988177265506,lf
111,19.01118759517157,31.25351866472211,0.8696344386703051,12.242331069550541,lf
112,3.392547940859251,32.69337850419813,0.5558499115768517,29.300830563338877,lf
113,13.83797159996861,32.086893997064735,1.022382461629086,18.248922397096123,lf
114,8.757601946049238,29.46732319512959,0.6077962469488729,20.709721249080353,lf
115,4.861222313972595,37.45149863933484,0.31728417765447686,32.59027632536224,lf
116,2.1677204343980203,34.52774597444358,0.3143585938931039,32.36002554004556,lf
117,10.367460294783161,33.791342900743096,0.5008542820181432,23.423882605959935,lf
118,14.112489073729222,31.438578775271395,1.2213894583219242,17.326089701542173,lf
119,12.051362312562379,35.305688397860365,0.4602612624659453,23.254326085297986,lf
120,14.98371787890884,33.45314764248523,0.6840091452651021,18.469429763576386,lf
121,9.145057944078527,32.08658341410097,0.795353364638821,22.941525470022444,lf
122,13.29079498128793,34.57450755841674,0.8025738753813781,21.28371257712881,lf
123,6.9546107058149325,34.390723058275945,0.4408081254428292,27.436112352461013,lf
124,11.074937266488137,31.44052018672769,0.7399404256811479,20.365582920239554,lf
125,8.61108161061594,32.76718986847918,0.7552556849748348,24.156108257863238,lf
126,12.401391099657246,38.37123058647256,0.6089012773466828,25.96983948681531,lf
127,13.028910429914088,33.38784138183697,0.3717909383143069,20.358930951922883,lf
128,12.00329363514886,36.57298291266241,0.4700310195628432,24.56968927751355,lf
129,3.4936073906278886,31.310426877673063,0.6303945854358237,27.816819487045173,lf
130,9.298550459973256,33.20750638211365,0.7689958621650925,23.908955922140393,lf
131,9.314792633149088,32.096555230751015,0.45796598648166725,22.781762597601926,lf
132,8.571150489116416,31.9482141179044,0.538578958012865,23.377063628787983,lf
133,8.549694145001695,32.47167440243438,0.500066298181425,23.921980257432686,lf
134,16.29732493690375,34.96159107097612,0.8914657117113725,18.66426613407237,lf
135,6.4106657680816745,38.13120168379463,0.4164322624293794,31.720535915712954,lf
136,1.1787131600891123,34.340616826196076,0.43468721055590354,33.161903666106966,lf
137,4.601469533338372,33.86999907828722,0.4219751696099401,29.268529544948848,lf
138,9.338772695689164,32.949824662391705,0.7004184498477523,23.61105196670254,lf
139,6.7104374592140195,31.351614209633624,0.426871027992045,24.641176750419604,lf
140,9.089183964996804,34.21570764033622,0.5652318793367882,25.126523675339413,lf
141,12.30157920675222,35.84364620653969,0.3145283534402102,23.54206699978747,lf
142,12.902903575478655,31.474962130792033,0.8465845622339534,18.572058555313376,lf
143,3.2985129753785953,33.07695159481486,0.6506250357372836,29.778438619436262,lf
144,11.10142531891918,30.872447410377696,0.8506140770800609,19.771022091458516,lf
145,0.22519918342186965,35.749257696034725,0.4136209143137665,35.524058512612854,lf
146,2.666697510381604,28.553714694268397,0.37946889426779595,25.887017183886794,lf
147,12.573112444478891,30.769029982445105,1.5842382783328643,18.195917537966213,lf
148,10.540712478511573,30.981725706817038,0.6897993420747384,20.441013228305465,lf
149,10.937740150072273,31.619542022214528,0.8914642636016906,20.681801872142255,lf
150,7.194371020511947,36.63499569522722,0.4866001357230912,29.44062467471527,lf
151,1.6323486434073138,40.72608108508973,0.346067718972943,39.09373244168242,lf
152,9.672338289835652,31.82684452324187,0.5185424927325611,22.154506233406217,lf
153,12.187207096913198,33.443143292457066,0.7536043695894906,21.255936195543867,lf
154,2.0311584193230803,34.33129253181908,0.42987284190099906,32.300134112496,lf
155,10.082826041479944,35.712685444888024,0.5063560949762287,25.62985940340808,lf
156,13.766000597333237,29.96551023101089,1.5852420506735487,16.19950963367765,lf
157,7.791475850455357,28.972425155065743,1.4248265666545534,21.180949304610387,lf
158,5.551470507369275,35.625969057204244,0.37938043847644104,30.07449854983497,lf
159,6.632087818439604,36.848465926630354,0.39494449351139,30.21637810819075,lf
160,10.597415126777245,31.331407093912052,0.5586066610430782,20.733991967134806,lf
161,9.952313784489803,31.778487120439845,0.532405901429568,21.826173335950042,lf
162,8.627537267364689,32.612673533673515,0.6250778859793868,23.985136266308828,lf
163,8.485601655858297,33.480727494052765,0.4256960804114658,24.99512583819447,lf
164,15.8554621094063,31.460326687896227,1.3503633398877424,15.604864578489927,lf
165,3.2249261928310657,35.01834586712055,0.3809776643804938,31.793419674289485,lf
166,7.138610026749778,33.743254094380696,0.4924407665791238,26.604644067630918,lf
167,7.858089386746061,32.54012799983396,0.49301854385761507,24.682038613087904,lf
168,11.395380040286469,32.51201578459694,0.8366299948320816,21.11663574431047,lf
169,8.463294807846703,35.34905341395393,0.5606762821559114,26.88575860610723,lf
170,12.675644090945703,42.03250224503648,0.46147124042185356,29.35685815409078,lf
171,7.495526774042102,32.03464544778588,0.4013181577534936,24.539118673743776,lf
172,16.131339595898993,32.145592352412635,1.4741390251736624,16.014252756513642,lf
173,11.496579216360619,33.72993627983872,0.595159391834193,22.2333570634781,lf
174,14.74498266072958,30.878143891575565,1.831214236688762,16.133161230845985,lf
175,13.535279098036817,36.34718993991709,0.4883488209017039,22.81191084188027,lf
176,16.9467428687625,32.41269969576578,1.116540422858891,15.465956827003282,lf
177,10.60299449064203,31.677528715413136,0.6233543150513803,21.074534224771106,lf
178,6.44437069718137,36.17197410684996,0.5170456828609096,29.72760340966859,lf
179,9.017095145629341,36.56928025057198,0.38147315641634494,27.552185104942637,lf
180,7.888612971333731,33.093000954088616,0.4505910312240529,25.204387982754884,lf
181,9.70150975049242,34.37046592888775,0.39889832644074774,24.668956178395327,lf
182,8.266796269811177,32.523332935066684,0.6167662991508525,24.256536665255506,lf
183,2.842551992397375,35.99482288573395,0.35919394792003634,33.15227089333658,lf
184,12.09940671748545,29.32014652470612,1.3944906369657994,17.22073980722067,lf
185,13.366599912687732,29.74883735719298,1.5720736541252227,16.382237444505247,lf
186,10.550782404415811,36.15989611211581,0.901063613554907,25.609113707699997,lf
187,14.868395707704721,32.236308512166694,0.9380906681319755,17.367912804461973,lf
188,15.897164211002783,34.62160555028769,0.5377348820141002,18.72444133928491,lf
189,9.951927935178507,33.9023297148429,0.611201629766516,23.950401779664393,lf
190,10.233577899300911,33.5541665871266,0.715989963739025,23.32058868782569,lf
191,15.05738421325996,30.523554073216125,1.2281231850617467,15.466169859956166,lf
192,4.655394974117874,33.49924132913719,0.6635910381254486,28.843846355019316,lf
193,2.7713568024643047,33.76521198439743,0.5090857861225283,30.993855181933128,lf
194,6.063570102424148,36.83150500519531,0.4057863383904857,30.767934902771163,lf
195,8.763271715153282,32.38496384457559,0.7424832135868753,23.621692129422307,lf
196,4.7385168230590935,33.10427990452182,0.5978735426587067,28.365763081462724,lf
197,2.2497924687601567,32.18234232450493,0.5910189030623618,29.932549855744774,lf
198,8.950041613104098,33.02875050308489,0.3515699527733803,24.078708889980796,lf
199,3.556639412917379,36.84218025909328,0.4495075270804858,33.285540846175905,lf
200,4.201435447235511,33.147693472972506,0.45519197447764387,28.946258025736995,lf
201,3.8577354846529754,33.453741141848504,0.2832661307777097,29.596005657195526,lf
202,8.886779890197868,33.671973548155165,0.5467389457606768,24.785193657957297,lf
203,9.942883544131577,33.181419441736445,0.8147815003658967,23.23853589760487,lf
204,9.949403394704602,32.57408506123246,0.7277077979941653,22.624681666527856,lf
205,12.013622756726633,32.62440300599025,0.7119748781630706,20.61078024926362,lf
206,11.187434298142591,33.93699497819928,0.658295479184567,22.74956068005669,lf
207,11.040895137069349,31.801916886934816,0.9126173311781978,20.761021749865467,lf
208,9.946864515847919,34.902929294177035,0.3458212070795515,24.956064778329115,lf
209,5.302751645733496,35.153739075949304,0.44931708673328924,29.85098743021581,lf
210,8.202048933898144,33.68033996519682,0.7158310848125587,25.478291031298678,lf
211,8.395822659379167,37.57854785182404,0.37121144029383146,29.182725192444874,lf
212,12.97533306591517,37.5816170328304,0.35127732641397613,24.606283966915232,lf
213,9.60203588787485,34.54583862182811,0.6305709142635713,24.943802733953262,lf
214,8.703797386404938,33.3086048949097,0.46326806511548646,24.604807508504763,lf
215,7.737921451824533,36.921874638118716,0.3668217301356285,29.183953186294183,lf
216,12.8846670056163,33.47128774963156,0.7231643279565054,20.586620744015256,lf
217,16.70860092283698,33.22142531389431,0.4574027372074375,16.51282439105733,lf
218,7.904450437130533,34.395650867088676,0.4104959522189976,26.49120042995814,lf
219,8.16850669879709,35.80163678997075,0.300685103964419,27.633130091173662,lf
220,19.0841110326326,30.14731819362057,1.8736069088378298,11.063207160987972,lf
221,13.368513582056762,30.400929066990177,1.0409130817311825,17.032415484933416,lf
222,15.157141321937418,28.37099958063618,1.9777894547840762,13.213858258698762,lf
223,10.002692870002171,31.295503111160663,0.7943122490495529,21.29281024115849,lf
224,12.228289816911552,31.72489993756745,1.4917027883784688,19.496610120655898,lf
225,14.716472864433737,37.17200771472663,1.4036971284415363,22.455534850292896,lf
226,12.060936471705295,30.696928060791528,1.3326215160078188,18.63599158908623,lf
227,7.603446539453552,34.109219972287185,0.49219262804806363,26.505773432833635,lf
228,9.754404487221162,33.51463736430924,0.6905694005325643,23.760232877088075,lf
229,8.65679506464101,33.32655613286759,0.5150887641175314,24.669761068226578,lf
230,7.49241628072191,33.81165147446994,0.5563505394309498,26.319235193748028,lf
231,5.597093874571171,31.997879070658705,0.3962085500125512,26.400785196087533,lf
232,14.660391498216011,33.28842661106818,0.7108659948112137,18.62803511285217,lf
233,16.055819181477652,32.31075868839712,1.4282549999824135,16.25493950691947,lf
234,4.823611311551257,34.85061482905764,0.42353466376508214,30.027003517506383,lf
235,9.31154478074831,29.997937378734306,0.9969639213638041,20.686392597985996,lf
236,14.094523462488045,31.793389950174046,0.9007177477341118,17.698866487686,lf
237,4.928206594235748,22.857199011033362,0.5149481655177243,17.928992416797612,lf
238,5.2482829016682935,32.641721385218,0.5422576021205976,27.393438483549705,lf
239,11.272596084148091,30.14856414704555,1.4256280608351704,18.87596806289746,lf
240,6.145996407597107,36.30681757160951,0.5637565542275793,30.1608211640124,lf
241,9.824307898873265,33.21367608630509,0.6721397146044501,23.389368187431828,lf
242,11.53910914866145,33.00164026794824,0.4892736577535387,21.46253111928679,lf
243,13.333324948436536,34.108663764842646,0.8077661282014011,20.775338816406112,lf
244,11.911256824219569,34.3383236975682,0.9783764920982126,22.42706687334863,lf
245,7.937910614074938,36.73939788340481,0.4152844078873663,28.801487269329876,lf
246,14.23702924943556,31.055091242071992,1.0301846096112652,16.81806199263643,lf
247,9.304978435976928,31.596405840950737,0.6705068113184616,22.29142740497381,lf
248,12.217623609614058,28.954039071011472,1.4678703831780675,16.736415461397414,lf
249,4.414944597953213,36.89563622658695,0.3947376753438173,32.480691628633735,lf
250,4.909371322758509,32.99261356598591,0.31952311310632536,28.083242243227403,lf
251,7.0065227417771565,29.330193513444538,0.4996216065359198,22.32367077166738,lf
252,5.430826618430699,34.50303059755538,0.5099577403928909,29.07220397912468,lf
253,4.239767724277083,32.15672804432809,0.4435760655374337,27.916960320051007,lf
254,12.59814467239219,29.28390334553052,1.4188774369138435,16.68575867313833,lf
255,12.594588579640067,32.66459025010691,0.9631247595235293,20.070001670466844,lf
256,13.21223225084135,33.33677853888576,0.6034215395038028,20.12454628804441,lf
257,2.774495077784218,33.87217460532585,0.5000025669504568,31.097679527541636,lf
258,10.277550276516328,36.70390926096232,0.39877478012870776,26.42635898444599,lf
259,8.693877104666871,30.364921386379535,0.516879975986579,21.671044281712664,lf
260,10.18102345714137,34.31273683618596,0.7361542528391097,24.13171337904459,lf
261,9.601492613039714,33.85951703805919,0.6063829018123011,24.258024425019475,lf
262,7.075034135717177,34.232124636440254,0.46000214188015787,27.15709050072308,lf
263,17.754701859288343,31.906397906506548,1.212839301045445,14.151696047218206,lf
264,18.581269776322756,28.633673730969267,1.4548193263792952,10.052403954646511,lf
265,9.782257464087559,32.93287067379003,0.6575768096705079,23.15061320970247,lf
266,9.146154361526436,33.526715987214644,0.3968515663194895,24.38056162568821,lf
267,9.533523171486678,35.395915153240175,0.561711713984536,25.862391981753497,lf
268,1.275950324966468,33.49200016589452,0.32618613721095174,32.21604984092805,lf
269,10.35696331404627,34.50464214093278,0.6454500809334134,24.147678826886512,lf
270,6.924493571860163,33.11249896538591,0.4276943358596246,26.18800539352575,lf
271,4.133779779455653,36.706436304883724,0.2473515536991576,32.57265652542807,lf
272,18.375027252417087,32.67351387048326,0.773471968438571,14.298486618066175,lf
273,5.70816717493112,32.74629134177231,0.4787511430682099,27.038124166841193,lf
274,4.9314760214859525,37.070081707854506,0.3742530416088799,32.13860568636855,lf
275,12.638954926675327,30.250315529324084,0.9098262943155424,17.61136060264876,lf
276,7.266772927851009,30.136422483096638,0.40985328252371483,22.86964955524563,lf
277,8.975827066894553,34.56513875230727,0.4893801874920231,25.589311685412717,lf
278,3.7136780119721298,35.88977281800624,0.4255767021622838,32.176094806034115,lf
279,4.225674072513038,35.55299805380083,0.27957561231344075,31.32732398128779,lf
280,8.7424948841033725,33.28630838273638,0.8188336002109008,24.543813498633007,lf
281,12.203697671635442,31.915674495656248,1.0486717156664913,19.711976824020805,lf
282,12.91059145605398,31.748442643867385,0.9406261252260143,18.837851187813406,lf
283,10.4327442863693,36.532226122015174,0.4314003653410345,26.099481835645875,lf
284,10.539254181146486,34.31501970950404,0.5698138594559161,23.775765528357557,lf
285,14.131518150834095,30.518022393471625,0.8717329976362699,16.38650424263753,lf
286,13.448548315729402,32.70383210446333,1.0717778831006177,19.255283788733927,lf
287,8.221448228026189,35.20223925406485,0.37121486243909996,26.98079102603866,lf
288,5.467395125548541,33.65911708161745,0.4811425948208129,28.19172195606891,lf
289,11.660985802709313,30.011342698050516,1.1579698906976883,18.350356895341204,lf
290,14.067140539646003,37.66738195811061,0.3597617218284113,23.600241418464606,lf
291,12.197124296011621,34.16629211143711,0.5840426223572786,21.969167815425486,lf
292,6.078569705019019,33.838217532817445,0.6141498033451858,27.759647827798425,lf
293,4.869522818750515,36.77280167651297,0.4228577381132539,31.903278857762455,lf
294,19.439740387378247,33.29029723776894,1.1910177675055038,13.850556850390692,lf
295,2.3004051142856814,33.87565805779283,0.3779156854849118,31.575252943507152,lf
296,1.751631856759359,33.38360337466331,0.6068851794509014,31.63197151790395,lf
297,5.1109785267277905,29.130161249265402,0.430389459256286,24.01918272253761,lf
298,15.675756487105343,27.391355609639877,1.8480108553707633,11.715599122534535,lf
299,14.315898644123573,28.450967141756777,1.4660326659153704,14.135068497633204,lf
300,6.071104529465011,33.540713104698604,0.41855017971420766,27.469608575233593,lf
301,14.8430885478194,35.10306625808673,0.4289436619199839,20.25997771026733,lf
302,13.121930448985292,32.454722445001984,1.0691278232309165,19.33279199601669,lf
303,6.850017099756491,35.20810323939005,0.43195473661957573,28.358086139633556,lf
304,17.66395958139905,32.191229790649786,0.7779311002024704,14.527270209250734,lf
305,2.077242638279704,36.98835040056039,0.4539881349161679,34.911107762280686,lf
306,10.357572983140416,29.347646990506934,1.1580065605409873,18.990074007366516,lf
307,7.310496968338754,30.502048288544273,0.9309610088627649,23.19155132020552,lf
308,11.431281050870439,31.352083136062042,0.7468960185137368,19.920802085191603,lf
309,13.08388684151785,32.44448790699018,1.1084266083975949,19.36060106547233,lf
310,0.8081872175897867,32.00850721401645,0.2549066034204068,31.20031999642666,lf
311,13.531887578204524,30.968323712629747,1.255426412956835,17.43643613442522,lf
312,8.162606909791943,34.00983955101821,0.3951116954035855,25.847232641226267,lf
313,17.356828832041334,31.105471815644293,0.9695429537378879,13.74864298360296,lf
314,12.362945551604968,30.357351150953555,0.7255730733506169,17.99440559934859,lf
315,5.310733848266055,32.98674029019518,0.5388330840937758,27.676006441929125,lf
316,12.85654577302935,34.128865001528744,0.7236148191658299,21.272319228499395,lf
317,11.359726334591077,30.917086811954395,0.6335533220663113,19.557360477363318,lf
318,4.555303189863944,37.36325823690141,0.557336856321206,32.80795504703747,lf
319,9.329139747231968,33.695774808026165,0.6543802794904388,24.366635060794195,lf
320,2.9951666936239585,30.42672225113908,0.49049720805716085,27.43155555751512,lf
321,10.11765730686748,33.34063670668151,0.6652348226224346,23.22297939981403,lf
322,10.366115891065473,34.22891284732402,0.6358889493560393,23.862796956258546,lf
323,9.862350525400704,37.91464740765968,0.7428689756299509,28.052296882258975,lf
324,14.866765727490014,33.50315724433469,0.8897046449321625,18.636391516844675,lf
325,12.877191288759512,34.34068157166479,0.7379281394366263,21.463490282905276,lf
326,5.833058475686995,31.83064231909656,0.636011772686981,25.997583843409565,lf
327,11.427102182347262,31.426663283356216,0.6725569017549875,19.999561101008954,lf
328,7.680783940978352,31.015889668328935,0.6235402104307468,23.335105727350584,lf
329,8.142242796017644,33.16997500370477,0.7180386730682569,25.027732207687126,lf
330,10.5782832809364,34.664134175969096,0.5506468468913618,24.085850895032696,lf
331,15.431910240517254,31.097142328718625,1.3477207997299177,15.665232088201371,lf
332,1.1418119758546312,39.34197309542104,0.45459266567828155,38.20016111956641,lf
333,14.928707615512897,27.066070337022726,1.4575416745127898,12.13736272150983,lf
334,13.919610661785313,32.26861295725509,0.6958624969627321,18.349002295469774,lf
335,9.308340188950064,36.020042571704344,0.39878897261143215,26.711702382754282,lf
336,10.119580480823831,34.609229891055676,0.4703338809256752,24.489649410231845,lf
337,9.727322210454325,26.57228864324965,0.7082682878008425,16.844966432795324,lf
338,17.363084589888867,30.147644054482956,1.5244425494274643,12.78455946459409,lf
339,5.350778571212377,34.0624606957194,0.39290530909253857,28.711682124507025,lf
340,4.367405519233651,34.48678085475358,0.4057808647422811,30.119375335519933,lf
341,8.521373226158726,32.21578113733855,0.5268281196935709,23.694407911179827,lf
342,14.281225554171405,29.533844466967953,0.6262481689485725,15.252618912796548,lf
343,11.28853448110011,30.37538911425265,1.0632052264782976,19.08685463315254,lf
344,13.346008965894326,31.21322389776634,0.6168069637165684,17.867214931872013,lf
345,13.24793904516879,32.004100717067494,0.5842161622450994,18.756161671898703,lf
346,5.508330766858558,36.194279023695664,0.4054571292266132,30.685948256837108,lf
347,5.573946555057403,38.66917573844364,0.398796808306684,33.09522918338624,lf
348,10.68050236151023,30.67503385543596,1.2550659619901738,19.994531493925727,lf
349,9.540067190178528,30.56152221869535,0.6752214293268886,21.021455028516826,lf
350,11.264834425544624,29.331665784152698,1.051230289850855,18.066831358608074,lf
351,4.9317305899070085,35.13568588093638,0.4179170085994945,30.20395529102937,lf
352,14.374797191059562,32.740719486749306,0.7838696581124215,18.365922295689742,lf
353,8.238355864087186,32.963498982430835,0.6188610779944956,24.72514311834365,lf
354,2.392772889990299,35.841177757776556,0.5686805521476603,33.44840486778626,lf
355,5.44580291877887,34.56597384099451,0.43726940988618185,29.12017092221564,lf
356,10.620856755160935,29.61758626419568,0.9129844993364447,18.996729509034743,lf
357,10.484900986352411,32.58512683911223,0.46737383450259856,22.100225852759817,lf
358,5.5964682061943805,35.18963704783648,0.4678745853039914,29.593168841642097,lf
359,12.529801107892208,36.370414762290224,0.4514107874527883,23.840613654398016,lf
360,11.789558940027815,32.48998081886865,0.6248991124382012,20.700421878840835,lf
361,18.553056676716967,31.96011249761461,1.2332197176552213,13.407055820897643,lf
362,10.147953865095433,32.44551189885427,0.6741196447477311,22.29755803375884,lf
363,9.517110115954667,31.03136741289154,0.6248249860595155,21.514257296936876,lf
364,6.336013398643102,35.082904289880425,0.32015843689439005,28.74689089123732,lf
365,3.0809697159098013,34.44888935061307,0.3270322305053398,31.36791963470327,lf
366,10.696610631950785,34.46438897837159,0.8044388536415817,23.767778346420805,lf
