iteration,cf.T0,cf.Tm,cf.q,Tbreadth,trait
81,4.183340924496112,34.66603650739727,0.003536285307369175,30.48269558290116,bc
82,3.2930944385688994,34.01043409000243,0.0033189446680500292,30.717339651433527,bc
83,2.0004229664783777,37.01569286835111,0.0024283181085446603,35.015269901872735,bc
84,0.825143602697719,34.870998293377696,0.0026749886848808717,34.045854690679974,bc
85,1.5196476242815447,35.65600594010522,0.0028285313556124514,34.13635831582367,bc
86,3.3944369457230383,34.958785269680575,0.003209830867040503,31.56434832395754,bc
87,-1.2473252077607535,33.93163976552173,0.002547399656918286,35.17896497328248,bc
88,2.648820134502026,33.532356949028525,0.003430663345850781,30.8835368145265,bc
89,6.387232761242148,31.649066385920598,0.005303946732429608,25.261833624678452,bc
90,-0.005268176971354066,34.40985440579714,0.00269498242985593,34.4151225827685,bc
91,4.742157950132317,33.339190219292675,0.004001765706157794,28.59703226916036,bc
92,3.2241258822725776,32.887954835708435,0.003715253311340738,29.663828953435857,bc
93,3.296128809196831,34.818756762853646,0.0033234694747175486,31.522627953656816,bc
94,-1.0358288363724837,36.06864220133784,0.0021145185550389286,37.10447103771032,bc
95,3.100469396635269,34.95396256855473,0.0031165313408863964,31.85349317191946,bc
96,3.0546697021640377,35.46640008503338,0.0033490019312477763,32.41173038286934,bc
97,1.9365586718594976,31.623059691708775,0.0036757070258570945,29.686501019849278,bc
98,2.0801779066864787,33.32703787094824,0.003501334784419865,31.24685996426176,bc
99,3.3455932216698754,35.14921411188307,0.0031272000044634727,31.803620890213192,bc
100,-0.06675333973091302,35.49042010134946,0.0025509684068998773,35.55717344108037,bc
101,4.117452987225599,34.62022111456657,0.0033851480222457115,30.50276812734097,bc
102,4.069089575107144,33.61586176449556,0.003866481155468869,29.54677218938842,bc
103,2.22046903041886,33.58459172802908,0.0034042736691921455,31.36412269761022,bc
104,2.142491417198535,34.4604178974252,0.0033546438385633672,32.31792648022667,bc
105,3.340239530212429,33.523717543303086,0.0034779502045116087,30.183478013090657,bc
106,5.715735407089257,32.900058248080136,0.004464869155606234,27.18432284099088,bc
107,6.154086284640643,33.932136728913726,0.004037141343030154,27.778050444273084,bc
108,5.142452213836242,34.00633711682729,0.004371229193151615,28.863884902991046,bc
109,7.05459062902211,29.006597711016852,0.006158962636025836,21.952007081994743,bc
110,-1.7091155127559787,36.51332728170345,0.002281466460476389,38.222442794459425,bc
111,2.7718227290607267,34.67500110864939,0.003220083842692237,31.903178379588663,bc
112,0.10508178067863838,36.776587107646236,0.0022387028813798493,36.6715053269676,bc
113,-2.330468596206269,35.91510628587469,0.0022245650510303453,38.24557488208096,bc
114,4.529112586164539,32.979135452322616,0.004272780121954069,28.45002286615808,bc
115,3.923636620239246,32.78862586721049,0.004021236918156901,28.864989246971245,bc
116,1.3596984550010003,33.85312985370788,0.00300138695056717,32.493431398706875,bc
117,3.2803937929587956,34.541596236771284,0.0034143503067290823,31.261202443812486,bc
118,6.086967851860235,27.69869362917067,0.0069858680788327885,21.611725777310433,bc
119,-0.45045560861611156,33.52712446609371,0.002840067873212771,33.97758007470982,bc
120,-1.011845664677284,36.48128371696581,0.0022231323522589404,37.493129381643094,bc
121,-3.055096329909633,36.45767877799807,0.002081549083268168,39.5127751079077,bc
122,-0.15846887611254035,35.007122842856575,0.002463160563029738,35.16559171896912,bc
123,5.5564955116018915,32.84039596436611,0.004178317188534276,27.283900452764218,bc
124,2.5214749877216,34.03611939839872,0.003323174651825893,31.514644410677118,bc
125,-1.8287633256044886,32.342277232090034,0.003165364917127366,34.171040557694525,bc
126,1.6627188035491018,34.257041537547806,0.002990525368251888,32.5943227339987,bc
127,-1.8833847914820017,36.37862298329741,0.0021205361487282573,38.26200777477941,bc
128,4.324633687767539,34.37770725120885,0.0034569049640397298,30.05307356344131,bc
129,0.8800167010784481,34.430171902959685,0.0031240512039648104,33.55015520188124,bc
130,5.673265244474697,33.265864829856724,0.004372556189747434,27.592599585382025,bc
131,0.8909541643390408,37.618390495851045,0.0022533688941653992,36.727436331512,bc
132,-0.6109660897533398,31.678361618641418,0.0031765066997235074,32.28932770839476,bc
133,5.790314979162551,35.505293820374945,0.003972912796481153,29.714978841212393,bc
134,-3.034606885096639,35.63076077133872,0.002063424042243759,38.66536765643536,bc
135,-0.097340211795931,35.4633745628133,0.002616899027731496,35.56071477460923,bc
136,-2.8302642224343093,36.05489041439236,0.002000673753241419,38.88515463682667,bc
137,4.965043640445968,33.58892041731966,0.00415255774598949,28.623876776873693,bc
138,0.7489824020690499,39.73767813498526,0.0019964672074599494,38.98869573291621,bc
139,2.7018152127142834,34.217533526532335,0.003317391354427959,31.515718313818052,bc
140,2.4989687443357855,35.21506696446839,0.0029691041920036003,32.71609822013261,bc
141,4.384766855054368,33.34341897647994,0.003986773200542132,28.958652121425573,bc
142,2.749302463245389,36.33897185962971,0.0028283549011783125,33.58966939638432,bc
143,2.5329180965061164,36.85464901922135,0.002667638859875687,34.32173092271523,bc
144,-1.2482493503716845,34.86954544760085,0.002483021487565186,36.117794797972536,bc
145,-0.8603502109761938,35.690700045714046,0.002389733946234375,36.55105025669024,bc
146,1.3230238303659014,34.588209459364954,0.0029789603114339547,33.26518562899905,bc
147,2.463143196683247,35.683441405685066,0.0024325366671159913,33.22029820900182,bc
148,2.002283711977383,33.70940350547203,0.003425946142123555,31.70711979349465,bc
149,1.4859956418494722,33.4229896747709,0.0029597166499573373,31.936994032921433,bc
150,-2.286036014284252,33.88828979239194,0.002873630557656664,36.17432580667619,bc
151,0.8940130052351583,33.56690754335362,0.0029795930112097918,32.67289453811846,bc
152,4.95154274687337,34.349124773742524,0.003912993239156833,29.397582026869152,bc
153,3.67307698685147,33.972473081239734,0.0036389284378441594,30.299396094388264,bc
154,3.118737381636434,34.82556230970842,0.0029481755587356757,31.70682492807198,bc
155,2.662344036583913,34.3615239436033,0.0031275099010528045,31.69917990701939,bc
156,-2.7273286311927434,34.06600627123533,0.0026423268881201434,36.79333490242807,bc
157,-2.186964253697513,35.65483467403836,0.0022343730439296806,37.84179892773587,bc
158,0.9226929460394704,39.85928595170557,0.001955625330288559,38.936593005666104,bc
159,-2.6431400151554243,35.40918483661146,0.002094093217849344,38.05232485176688,bc
160,3.243740978102994,34.71442471623168,0.003184804327957018,31.470683738128688,bc
161,-0.8956395654776039,34.84030471288989,0.0026098211032895796,35.73594427836749,bc
162,1.2617134829275498,35.34276404635671,0.0026480482015302973,34.081050563429166,bc
163,-3.151319191597774,31.692415815770858,0.0027410133707374135,34.84373500736863,bc
164,-1.6387882347607075,36.57165952667054,0.0021647414519281706,38.21044776143125,bc
165,3.559833735810609,33.1946079718728,0.003910266225962372,29.63477423606219,bc
166,8.024317944689924,28.582071493753297,0.009487033644040337,20.55775354906337,bc
167,-3.2900336202826455,39.241377476040086,0.0017926222405718068,42.53141109632273,bc
168,2.010477285473578,35.19946359254568,0.0029579213301098384,33.188986307072106,bc
169,2.0093953703972964,34.07695988905524,0.0032756700563676463,32.067564518657946,bc
170,1.9410973637428501,34.036513808458935,0.0035422901923263853,32.095416444716086,bc
171,4.871697761693827,34.10233992660081,0.003939230458762723,29.230642164906985,bc
172,1.50083305989439,35.060733482012616,0.0027802540759383747,33.559900422118226,bc
173,0.4972070935349082,38.93943329561336,0.0018809803782929404,38.44222620207845,bc
174,2.6384482142373455,38.304507694970404,0.002480086673897637,35.66605948073306,bc
175,1.688228336883852,33.48747986085608,0.003232109881316661,31.799251523972224,bc
176,5.778586008078184,37.70846275187147,0.0019323190467863851,31.929876743793287,bc
177,2.54402365958814,33.85414002442763,0.0032602981631186215,31.310116364839487,bc
178,1.5560338662610604,34.63416296229054,0.00286004021138464,33.07812909602948,bc
179,2.98110951703162,32.226719346785664,0.004140316741833871,29.245609829754045,bc
180,1.284792097833428,36.556227018784234,0.002516247675219796,35.27143492095081,bc
181,-3.1175520144810984,35.62423505556379,0.002004729171876584,38.741787070044886,bc
182,3.1096261399557337,34.23175319652228,0.0033299125429289925,31.122127056566544,bc
183,2.634631791301511,35.43479080751261,0.002813588609855763,32.800159016211104,bc
184,0.653779291555189,34.04734340952606,0.0030525197068771936,33.39356411797087,bc
185,-2.401712121449804,37.68959014296146,0.002078970932161793,40.09130226441126,bc
186,2.9982074067128917,34.17778490636584,0.003338130690439413,31.179577499652943,bc
187,6.086859234091174,31.52077578607431,0.005745799198716009,25.43391655198314,bc
188,1.6081538575775092,34.349185248280236,0.003152713716309691,32.74103139070273,bc
189,2.866501982386387,34.148182343326816,0.003449473421470044,31.281680360940427,bc
190,-0.21711998197848548,35.40939477956597,0.0024386419861111503,35.626514761544456,bc
191,-0.9865327822817895,34.78597872362126,0.00262063018858447,35.772511505903054,bc
192,3.344479390342727,34.96523284267551,0.0031992244085581327,31.620753452332785,bc
193,3.433448656267327,35.35886489564003,0.003147675910395761,31.925416239372705,bc
194,2.8581143356951273,34.031669363845175,0.0033673750798205136,31.173555028150048,bc
195,3.960473344816746,33.254987464358734,0.0037554423876586876,29.294514119541986,bc
196,5.0120455237969175,32.637603039886635,0.004751495972351644,27.625557516089717,bc
197,1.833691628969036,34.36135357526603,0.002931721881735706,32.527661946296995,bc
198,5.091021578776518,32.483700024541015,0.004310304442832638,27.392678445764496,bc
199,4.855460281032768,33.91344937954348,0.003806200448505138,29.05798909851071,bc
200,3.9542483446116634,33.87136202612624,0.003574740433557178,29.91711368151458,bc
201,3.406043545111803,31.952049042850057,0.004013549406049503,28.546005497738253,bc
202,-3.595433714444944,34.11138811789452,0.0022923638440498014,37.706821832339465,bc
203,1.1008773437639254,34.211542085286524,0.0030179730547208643,33.1106647415226,bc
204,1.6039306750064117,34.76800459548304,0.0027953646834338207,33.16407392047663,bc
205,0.5077924833035006,38.893438092733355,0.0020616079188038048,38.38564560942986,bc
206,-1.0062253928569413,30.265629152766387,0.0033763691626575738,31.271854545623327,bc
207,1.4654672882403403,37.907322546674784,0.0023007480595672396,36.441855258434444,bc
208,0.4950916560128782,32.96370835375825,0.0028063214629147127,32.468616697745375,bc
209,0.700252370706802,35.9101209038152,0.0026129818152937356,35.2098685331084,bc
210,4.555782526042233,33.52660798620558,0.00354118030678556,28.97082546016335,bc
211,3.6531975799752026,33.35825597244541,0.0037628630842723556,29.70505839247021,bc
212,0.42262462112569565,35.836806380986516,0.0024275257252824186,35.414181759860824,bc
213,4.7396217969380245,33.60647015451822,0.0039708825987756335,28.866848357580196,bc
214,-0.6703764343080683,36.674775434816404,0.002387992588197423,37.34515186912447,bc
215,-1.1642921245203612,37.493017559370635,0.0020738192981368834,38.65730968389099,bc
216,9.787820927668674,29.946698109767958,0.008882013679233596,20.158877182099282,bc
217,3.684235098565898,32.42785324479257,0.0038523955217322457,28.743618146226673,bc
218,1.5045903280422896,36.83976733813822,0.0025105439145629324,35.33517701009593,bc
219,2.402454242017807,34.25143502896107,0.0031199258489537454,31.84898078694326,bc
220,4.067943494248056,33.17416678376534,0.0039222570132891234,29.10622328951728,bc
221,4.534007152047705,34.11088248312769,0.003944013351098685,29.576875331079982,bc
222,4.410637596601216,31.351930865477854,0.0044127406016561945,26.941293268876638,bc
223,4.443192291159473,32.88770844325174,0.004271035002729755,28.444516152092266,bc
224,3.65876075304375,34.768345093364864,0.0033030541414912087,31.109584340321113,bc
225,3.5300523045299457,32.87735063689264,0.003932488537807067,29.347298332362698,bc
226,1.0304806179710964,32.082893134729105,0.0028485018458532813,31.052412516758007,bc
227,-0.23331799724038627,36.44584244679651,0.002110067890709357,36.679160444036896,bc
228,2.6897722618537356,33.36671054597583,0.0037447693741795548,30.67693828412209,bc
229,4.13880336200578,35.4019998283428,0.0034362874465200047,31.26319646633702,bc
230,-2.0002888439541433,34.52048317420718,0.0023382594875820985,36.520772018161324,bc
231,0.3365601073500044,34.55742231327167,0.0026151423421381164,34.22086220592167,bc
232,-0.8357026166024166,34.14789959929406,0.002587304839942105,34.983602215896475,bc
233,-0.002789715056043196,34.001015913032276,0.0028382895356020466,34.00380562808832,bc
234,1.7051259360937268,33.84985287380655,0.003229424713327651,32.14472693771282,bc
235,5.1907629101201564,34.82501039462184,0.0042112633967090396,29.634247484501685,bc
236,-0.05887352641895127,32.70771099477666,0.003136072087848318,32.76658452119561,bc
237,1.7414313792012281,34.076992159340286,0.0031812508229898733,32.335560780139055,bc
238,-1.862032770871516,38.28496268799387,0.0018629889574951165,40.14699545886538,bc
239,2.3790975066513944,34.8556011132852,0.0030353832612327295,32.47650360663381,bc
240,6.069093616002384,33.47436745297492,0.00446848296701151,27.405273836972533,bc
241,-0.4653707837870398,34.16098544185035,0.002754032407602973,34.62635622563739,bc
242,0.7479267642079881,34.994085445058765,0.0026405203322917258,34.246158680850776,bc
243,5.748470409662849,32.48706485737137,0.0047127396841223045,26.738594447708522,bc
244,1.5787858182015393,33.960717708274,0.003072915744731562,32.38193189007246,bc
245,3.9275079587531625,33.44725389039961,0.0038456302033538746,29.519745931646447,bc
246,1.5453988322681953,34.033312186098684,0.0030830767266775737,32.487913353830486,bc
247,-2.429158244163876,34.93445512653495,0.0022707872219984208,37.36361337069883,bc
248,1.5763295591640336,33.260554657961535,0.003281753855294652,31.6842250987975,bc
249,1.0646681218816774,35.35754239066149,0.002929258062923374,34.29287426877981,bc
250,2.403754273057327,35.419018267564745,0.0030161180297278802,33.01526399450742,bc
251,4.125551921757996,34.791838931303666,0.0035228610834347534,30.66628700954567,bc
252,4.596488513967058,32.57735205481619,0.004210145167610693,27.98086354084913,bc
253,-0.20185822290975874,35.80167413105744,0.002363086258576678,36.003532353967195,bc
254,3.6895666990736533,38.47079696167902,0.0022152033945201837,34.78123026260537,bc
255,-2.6129343337852657,34.449390789649186,0.002355676055456012,37.062325123434455,bc
256,-2.278591418722779,37.437377119857246,0.001994193645645802,39.71596853858002,bc
257,2.9566834415293437,38.250977744308166,0.0024397949114579034,35.29429430277882,bc
258,2.5474511758195018,34.55791431898733,0.003229686584598104,32.010463143167826,bc
259,-3.420837721834904,30.322291721212757,0.00338998461669522,33.743129443047664,bc
260,4.358259043066425,34.306368144448214,0.004100698178660438,29.94810910138179,bc
261,2.0032324476128807,34.09679676078033,0.0029944369315806794,32.09356431316745,bc
262,-0.2518096978674995,33.474086947440206,0.002781462278966653,33.72589664530771,bc
263,2.5791726256849348,33.22323002089007,0.003455916108916195,30.644057395205138,bc
264,-1.8831635179967399,36.6740483120417,0.002160402567212541,38.55721183003844,bc
265,-1.78862537159141,35.36001639153839,0.0022244110378579923,37.148641763129795,bc
266,-0.2180218500949609,32.90554346250014,0.002920317046317768,33.123565312595105,bc
267,4.403596129120688,35.537945195716944,0.003264399466381146,31.134349066596258,bc
268,3.27391687381874,33.40626593115841,0.0033881294667988697,30.132349057339667,bc
269,5.693713234017283,32.505726202235316,0.00459797703646036,26.812012968218035,bc
270,5.145331205266297,33.173533074214056,0.0043930536680129115,28.02820186894776,bc
271,2.149701350378698,33.89218578570324,0.0033041441710231633,31.742484435324542,bc
272,-0.533298084353818,35.68637652439523,0.002541754964358304,36.219674608749045,bc
273,3.831884326261913,35.43791579340721,0.003137223949372845,31.606031467145293,bc
274,2.8872867117152614,33.6124499104897,0.0034899822944814422,30.72516319877444,bc
275,1.7657937662870289,33.09325813518107,0.0030632905893458393,31.327464368894038,bc
276,0.47369974986554997,34.88234634207716,0.0028933587463115347,34.40864659221161,bc
277,0.22568336991012705,35.5145238669189,0.0025121791613224856,35.28884049700877,bc
278,4.625370577182084,33.319297617735636,0.004124130228171097,28.693927040553554,bc
279,0.42578949581760206,38.83043423801811,0.0023230208192214765,38.4046447422005,bc
280,3.676430802046956,33.927002963516905,0.0035213046309643826,30.25057216146995,bc
281,1.2098331775113635,35.427568940350525,0.0027801343123822625,34.21773576283916,bc
282,1.1826208051071054,32.83828473032005,0.0034549072413632602,31.65566392521294,bc
283,3.160318263221085,33.85656174994204,0.0030632296199475666,30.696243486720952,bc
284,1.5592891727377625,34.67799488858484,0.00312268179819815,33.11870571584708,bc
285,-2.6897962475221724,35.6138889705842,0.002219588740355178,38.303685218106374,bc
286,2.8175934296039804,34.79876325162639,0.0029025859516794237,31.98116982202241,bc
287,6.5973659782442535,32.61219958353147,0.004753655667206482,26.014833605287215,bc
288,2.1088276107045125,33.43806718047123,0.0031749021785352884,31.329239569766717,bc
289,-2.9210528511581617,34.469132623939046,0.002222965079433053,37.390185475097205,bc
290,2.6989078501937858,35.253358755694855,0.0031584123548933076,32.55445090550107,bc
291,1.9322515970885767,34.276240219687374,0.003068393457511788,32.3439886225988,bc
292,4.327674086761547,33.933087620124944,0.0032737772387829325,29.605413533363397,bc
293,6.0037203843676945,34.56220524460485,0.003542710521185738,28.55848486023715,bc
294,5.87831222039854,30.20839557095192,0.005305343607720333,24.33008335055338,bc
295,5.0003181980582045,33.7040116559004,0.003961576547875587,28.7036934578422,bc
296,2.012751490379742,35.130845723665026,0.0028759440229147366,33.118094233285284,bc
297,-0.16812872293014358,34.82521440849652,0.002211346668704169,34.99334313142666,bc
298,1.142228416975395,31.71266037917755,0.0037188702554259994,30.570431962202154,bc
299,-0.11674535239179029,34.730375790739835,0.0026327395761446323,34.84712114313162,bc
300,0.6716175417484962,36.46339673663988,0.0023739329572719167,35.79177919489138,bc
301,-1.3899892095422102,39.85851563835315,0.0019352749970784613,41.248504847895354,bc
302,1.3322926882675405,33.608401533837906,0.00297818766021419,32.27610884557036,bc
303,1.7582812704789026,33.59701776311433,0.003105960348804466,31.838736492635427,bc
304,3.1524026637831284,34.84406446389992,0.003365191220580322,31.69166180011679,bc
305,1.1197214681907308,33.330169295494116,0.003201765312797211,32.21044782730338,bc
306,4.486187370713335,34.91347042018656,0.003931951353227698,30.42728304947323,bc
307,2.9997641826465973,34.04889407374369,0.0034716465463964768,31.049129891097092,bc
308,6.272054129580917,33.470435816030324,0.004771544593625556,27.19838168644941,bc
309,5.166240608280329,32.42100452394255,0.004681937691581262,27.25476391566222,bc
310,1.1588868020953678,35.74292898071758,0.0026973654479863214,34.58404217862221,bc
311,6.424272181529414,31.857859775326396,0.005271596653031835,25.433587593796982,bc
312,1.8950292707645406,34.10680003833375,0.0032934115046377092,32.21177076756921,bc
313,1.0752830451925401,38.67768661447549,0.0017285662412233399,37.60240356928295,bc
314,-1.3034461188579325,34.16860737502492,0.002413473285479513,35.472053493882854,bc
315,1.9571835292679758,33.118653988021116,0.0030726845702082396,31.16147045875314,bc
316,5.565913996632661,34.81216519270018,0.0036263028861424763,29.24625119606752,bc
317,1.4939940951368254,37.40085064480626,0.0024489872406269144,35.906856549669435,bc
318,2.5804802001815634,34.263919188012274,0.003138857482082182,31.683438987830712,bc
319,4.212300374143318,33.10136437055711,0.004099855529098797,28.88906399641379,bc
320,3.3245145467417574,33.45484626463428,0.003644004590951614,30.13033171789252,bc
321,-1.5469669612333607,33.491381681702485,0.002592337280763953,35.038348642935844,bc
322,6.017663124872833,32.84677712899309,0.004765964869414682,26.829114004120257,bc
323,-3.1342904216108343,36.60657727670698,0.0018588960029695721,39.740867698317814,bc
324,0.13783737645573302,33.747718531165496,0.002712798214667534,33.60988115470976,bc
325,-0.20725267071356246,37.013694874087946,0.002168631502653711,37.22094754480151,bc
326,2.9354348477458183,34.25470146058117,0.0030919920628992314,31.31926661283535,bc
327,0.4758235616039501,33.33562818497339,0.0030749982813149616,32.859804623369435,bc
328,3.8715249305020922,32.388527192246826,0.004239510668669762,28.517002261744736,bc
329,1.8050692808871736,31.25467770860761,0.004720133841422976,29.449608427720435,bc
330,1.9093071213224189,33.33346330781953,0.0033841986705093153,31.424156186497108,bc
331,3.35360710863457,34.07340113201905,0.003435504230081767,30.71979402338448,bc
332,4.264050149729231,34.54769268156706,0.004044067296942321,30.283642531837828,bc
333,-0.6257667977686379,35.00096338510883,0.002493138780658799,35.62673018287747,bc
334,1.6352487943264666,35.139381542939105,0.003065804763667528,33.50413274861264,bc
335,3.2322076703549136,35.91700280438673,0.0031502339296804677,32.684795134031816,bc
336,5.215115203718659,31.260477954407783,0.005523717339173902,26.045362750689122,bc
337,1.585593774718478,35.18079105622881,0.002779068897572948,33.59519728151034,bc
338,3.9035337786784545,34.9551660607369,0.003106234292132646,31.051632282058446,bc
339,1.5102351498358946,33.57120319943298,0.0028777799843976944,32.060968049597086,bc
340,2.6781976577848043,34.25777625183764,0.0031883168771477104,31.579578594052837,bc
341,-2.6262293194557027,37.54378079132983,0.0019134328300110621,40.17001011078553,bc
342,1.9021471923901005,34.63976138226438,0.003054872384534316,32.73761418987428,bc
343,4.233042869830417,33.958839012813975,0.003492670908540288,29.725796142983558,bc
344,0.49245089080946336,30.793435058086757,0.003344359199488618,30.300984167277292,bc
345,0.8358022517061716,33.96636689420358,0.0028823862707507476,33.13056464249741,bc
346,4.084612258445108,31.868265081901427,0.0039578438281987274,27.78365282345632,bc
347,3.848263003960488,33.19565388852753,0.003980149518987061,29.34739088456704,bc
348,2.693670210304723,35.65334580877308,0.0028737359197046233,32.95967559846836,bc
349,5.587022849440297,31.29399207803393,0.004708380879270423,25.706969228593636,bc
350,5.011153526527595,35.124215328445246,0.0038183652020412112,30.113061801917652,bc
351,1.416142867143627,33.91674436325691,0.002974887390901323,32.50060149611328,bc
352,4.480462130497379,33.29871809466209,0.0037740556805076625,28.818255964164713,bc
353,2.573363187884244,35.49604363622355,0.003101556701847203,32.92268044833931,bc
354,2.7251538199573924,35.835388457419455,0.003083678601440784,33.110234637462064,bc
