iteration,cf.T0,cf.Tm,cf.q,Tbreadth,trait
3359,3.050672604957434,35.056964445370504,4.2743170781774954e-4,32.00629184041307,EV
3360,5.264897206620983,36.16772482249943,4.350680161478465e-4,30.902827615878447,EV
3361,1.652254461115402,38.057207468539566,3.621454518970098e-4,36.40495300742416,EV
3362,1.8875409649169912,37.79999564432946,3.4961328098839697e-4,35.91245467941246,EV
3363,2.9243000124317895,37.67026533822319,4.2297387850103276e-4,34.7459653257914,EV
3364,1.6793142403997545,36.71906995886337,3.374502401212288e-4,35.03975571846362,EV
3365,5.013577333168662,34.34848479157104,4.827245830732362e-4,29.334907458402377,EV
3366,0.4920046654008871,36.08418994444342,3.7033052229200537e-4,35.59218527904254,EV
3367,8.344056500547026,35.446545540169396,5.147543257282263e-4,27.10248903962237,EV
3368,6.4674535760669265,35.640349907494475,4.3945812378407744e-4,29.17289633142755,EV
3369,3.179997062501765,35.725083123370084,3.8546176095115704e-4,32.54508606086832,EV
3370,1.1276170337201008,35.855117116453854,3.300178050756667e-4,34.727500082733755,EV
3371,2.0897909571207838,36.363921593557414,3.955252646406494e-4,34.27413063643663,EV
3372,1.8244942719736956,35.754477387271145,2.886132649459131e-4,33.929983115297446,EV
3373,3.9105458052055573,36.38627926652957,4.5573590986510847e-4,32.47573346132401,EV
3374,4.221372446792067,37.41441432743652,4.4001760425064237e-4,33.19304188064445,EV
3375,2.1917574439614165,43.77385213931249,2.768994685363705e-4,41.582094695351074,EV
3376,1.6530321962920347,36.51330875783612,4.2576821984057064e-4,34.86027656154408,EV
3377,3.8500025853446664,34.522194695863746,5.110124770153414e-4,30.67219211051908,EV
3378,4.630935415327933,34.83401585243018,5.013733753348985e-4,30.203080437102244,EV
3379,5.118039268463232,35.5501844036459,5.11406612684533e-4,30.43214513518267,EV
3380,4.301129009146175,34.135786346953694,4.1499882358117036e-4,29.83465733780752,EV
3381,5.767691331687644,35.827968472032005,5.947193529920151e-4,30.06027714034436,EV
3382,0.9883454547213232,35.83629655486688,3.698194424580091e-4,34.84795110014555,EV
3383,2.793839908847101,34.05149677279608,4.502432094595937e-4,31.257656863948977,EV
3384,2.105219484563384,39.08467059040818,3.3889174678317183e-4,36.979451105844795,EV
3385,1.6672198775525884,38.478466012649726,3.0572635089723394e-4,36.811246135097136,EV
3386,3.5020921620968832,37.00793916082922,3.887544672920475e-4,33.50584699873233,EV
3387,2.449030581977246,33.844122702592465,2.9207814372763627e-4,31.395092120615217,EV
3388,4.822824106777076,36.39364817573706,3.4484773190182475e-4,31.570824068959986,EV
3389,2.219153480837285,35.76428080262425,3.929061354235028e-4,33.545127321786964,EV
3390,1.2142085413727468,33.55021026208984,3.455441013783566e-4,32.33600172071709,EV
3391,2.5728682271116803,34.83659952493084,3.7945326694094187e-4,32.26373129781916,EV
3392,3.5844668991374893,35.54214889389468,4.1888522592477924e-4,31.957681994757188,EV
3393,0.7982329276891471,37.70470208778948,3.3235631450873726e-4,36.90646916010033,EV
3394,4.721740398089442,35.830375381467185,4.599200400774983e-4,31.108634983377744,EV
3395,8.051065800932264,34.4342047138695,6.033214257542289e-4,26.383138912937234,EV
3396,0.6198726802947897,38.2521318955418,3.1552115506855183e-4,37.63225921524701,EV
3397,4.96563597215695,35.2493900967121,4.5148414278031095e-4,30.28375412455515,EV
3398,0.34831616355607853,37.677942818142846,3.6434690716062145e-4,37.32962665458677,EV
3399,2.3055506554607335,35.63531573888314,3.713745100001136e-4,33.32976508342241,EV
3400,2.091156087830379,35.82336658271533,3.318486660630919e-4,33.73221049488495,EV
3401,2.689183183067308,34.78352180966897,3.395688400200385e-4,32.09433862660166,EV
3402,2.61195172899696,34.586329749932844,4.1986607692239523e-4,31.974378020935884,EV
3403,1.3444202843138997,37.77003193310699,3.590588896567713e-4,36.425611648793094,EV
3404,1.7420430813613756,34.870675816677966,3.6958171357046895e-4,33.12863273531659,EV
3405,3.2779235883984903,34.60565556533991,4.167484028945469e-4,31.32773197694142,EV
3406,3.463895896141044,34.860176362907595,4.125232987774602e-4,31.39628046676655,EV
3407,1.3095250346537382,35.271785267025045,3.998226623067862e-4,33.96226023237131,EV
3408,2.7472950536894434,34.84949756210356,3.828323727199079e-4,32.102202508414116,EV
3409,0.5799318365009288,35.37581905352972,3.9226051781031065e-4,34.79588721702879,EV
3410,2.2181472501809045,33.848374722715505,4.2520577754761565e-4,31.6302274725346,EV
3411,2.2960485236562858,40.22172860326902,3.261741806859168e-4,37.92568007961273,EV
3412,1.4319034999464422,35.98706632752783,3.2422155829240696e-4,34.555162827581384,EV
3413,0.8793284752584004,36.50691400127821,3.6606694046273976e-4,35.627585526019814,EV
3414,7.5548957801203755,34.36363067116305,5.150412507482037e-4,26.808734891042675,EV
3415,0.3185377749976771,33.18466551207833,4.1593412591110117e-4,32.86612773708065,EV
3416,1.9666146519569696,38.9221885873893,3.13630148481464e-4,36.955573935432334,EV
3417,0.6475796743058783,36.647013644940024,3.7182248638248784e-4,35.99943397063414,EV
3418,8.801291439982968,34.00552630128599,6.260187901347854e-4,25.20423486130302,EV
3419,5.71936502125083,41.355605997538234,3.0696392464946414e-4,35.636240976287404,EV
3420,1.1182130734646991,34.73547497019656,3.7536422281468667e-4,33.61726189673186,EV
3421,1.007111702791987,36.46675417083165,3.27281841330163e-4,35.45964246803966,EV
3422,3.7834960837787786,35.309018228432755,3.921109251342876e-4,31.525522144653976,EV
3423,0.44624329453883366,36.63191647041295,2.9974257035636026e-4,36.18567317587412,EV
3424,0.007594880753430895,40.948341834266536,2.831826577883736e-4,40.940746953513106,EV
3425,6.285925422541316,37.339323300421746,4.190067323946843e-4,31.05339787788043,EV
3426,1.291009394025884,35.4268204620332,3.6278365717000677e-4,34.135811068007314,EV
3427,4.668480676351601,35.33086434949286,4.450667314747378e-4,30.662383673141264,EV
3428,4.612266830729583,36.72178054138806,4.028713763343464e-4,32.109513710658476,EV
3429,3.759650346123496,37.33272767972147,3.87845353155677e-4,33.57307733359798,EV
3430,0.17099762287467146,34.688701474618014,3.3976470024693297e-4,34.51770385174334,EV
3431,0.5564809386375651,35.862776090639606,3.2712983192589526e-4,35.30629515200204,EV
3432,1.1550373475087206,35.37050033317329,3.6179394187077317e-4,34.21546298566457,EV
3433,2.6721516421580356,35.229239235820856,3.477170958157075e-4,32.55708759366282,EV
3434,1.827717559201663,33.2402372766846,4.07494135074932e-4,31.41251971748294,EV
3435,0.7051382828690572,36.128632786304586,3.5896944500223184e-4,35.42349450343553,EV
3436,9.19974507631614,36.01089644422856,5.136169318367425e-4,26.811151367912416,EV
3437,9.029412328178918,36.656739979606115,4.809170705801764e-4,27.627327651427198,EV
3438,2.161974727717981,35.465057687834104,4.722342616962919e-4,33.30308296011612,EV
3439,0.27252938266303683,35.827225767447196,3.471159424381852e-4,35.55469638478416,EV
3440,1.968600612198931,34.747903222275724,4.1612208249818867e-4,32.77930261007679,EV
3441,4.665108248928346,37.65581173358939,3.9250312444587905e-4,32.99070348466104,EV
3442,6.1173429903541745,35.32928165128606,3.954352870397716e-4,29.211938660931885,EV
3443,2.8332399714553507,35.07734441602137,3.9601741504777797e-4,32.24410444456602,EV
3444,1.0041820946846522,35.678859702788,3.681314092103198e-4,34.67467760810335,EV
3445,3.4337434633634656,35.43120751984705,4.047033352434542e-4,31.997464056483583,EV
3446,2.169514328352611,38.57594415430327,2.98336015136452e-4,36.40642982595066,EV
3447,7.585437905633198,37.019700034213244,4.7811470370029484e-4,29.434262128580045,EV
3448,1.6763610941037717,35.45722816193527,3.708559784864436e-4,33.7808670678315,EV
3449,0.5159298729100044,33.13750878328064,4.5195827841098955e-4,32.62157891037063,EV
3450,5.071077879813311,33.682580768034235,5.778206319710482e-4,28.611502888220926,EV
3451,0.1783988025092445,33.797169239494586,4.0400050468987643e-4,33.61877043698534,EV
3452,4.1927106815176,38.360444495284554,3.734420170936757e-4,34.16773381376696,EV
3453,3.2014306129864702,44.00007088327122,2.9030533637149997e-4,40.79864027028475,EV
3454,0.4230726727384997,35.945596027741814,3.5352912409090297e-4,35.522523355003315,EV
3455,0.30995544457306445,36.75493125764882,3.5631356009648783e-4,36.44497581307576,EV
3456,0.4957661206816057,36.92156093112941,3.59425346003597e-4,36.425794810447805,EV
3457,7.297103879307801,35.55363426620665,4.689920023539827e-4,28.25653038689885,EV
3458,0.15523894930562968,36.829078942550076,2.7868939958483857e-4,36.67383999324445,EV
3459,4.867878051981146,35.42266380842303,3.991862569061568e-4,30.554785756441888,EV
3460,0.03988568352425498,35.678436639361806,2.9084768178532785e-4,35.63855095583755,EV
3461,1.3820889950064519,35.73653911091224,3.602475503598326e-4,34.35445011590579,EV
3462,2.0877960387066885,34.61158807616207,3.800224262132795e-4,32.52379203745538,EV
3463,2.702275316028815,36.70011931593127,3.0675571342093455e-4,33.99784399990245,EV
3464,0.49945414651554754,38.484813773811126,3.26755244400411e-4,37.98535962729558,EV
3465,0.17200987517892555,35.44875100579085,3.3621286308568654e-4,35.276741130611924,EV
3466,3.9706513259399827,35.52137902096685,4.2085958503531716e-4,31.550727695026865,EV
3467,0.8954606307483406,34.80138298422847,3.355864822278698e-4,33.90592235348013,EV
3468,4.351012185130551,37.239037738369625,4.004253926911639e-4,32.888025553239075,EV
3469,1.282721877788225,33.250975271432786,4.2153946142584574e-4,31.96825339364456,EV
3470,1.041221538131983,34.823033471218515,3.3315319159285577e-4,33.78181193308653,EV
3471,1.2203872632106765,37.21381025852737,3.545460107365663e-4,35.99342299531669,EV
3472,0.8765869384970719,36.21368570404687,3.9472665651245993e-4,35.3370987655498,EV
3473,1.3418032524431482,35.19054986870167,4.140407241512721e-4,33.848746616258524,EV
3474,1.0674442315168362,33.91987721924252,4.245525629290419e-4,32.852432987725685,EV
3475,4.0551487310268985,35.51431247996516,4.544988896540892e-4,31.459163748938266,EV
3476,1.4663379862413513,35.914075710282916,3.9210234808547637e-4,34.447737724041566,EV
3477,0.34032434353332464,33.73101119457184,3.2093093581653774e-4,33.39068685103852,EV
3478,1.423108027208595,36.22296396660075,4.454086452743415e-4,34.79985593939216,EV
3479,1.8717988833638908,29.755131348728586,3.386367330940251e-4,27.883332465364695,EV
3480,1.4372001419599232,42.53652654098965,2.9883972516309197e-4,41.09932639902973,EV
3481,0.07540212590828885,35.66406523324169,3.519098570647476e-4,35.5886631073334,EV
3482,4.6764404271540005,36.26983980802677,4.2468875649526167e-4,31.593399380872768,EV
3483,2.169195269354209,39.23481064665643,3.5915450416629604e-4,37.065615377302215,EV
3484,0.7316436749498354,33.3366390561752,4.491683733923559e-4,32.604995381225365,EV
3485,1.394722206956007,36.33497504584034,3.44194583205533e-4,34.940252838884334,EV
3486,0.2808629666632444,36.43729884124483,3.5842588238492126e-4,36.15643587458159,EV
3487,3.3333721887062437,35.137752798326886,4.443731855734492e-4,31.804380609620644,EV
3488,0.8282850215145258,36.89236104028119,3.383708127132002e-4,36.06407601876666,EV
3489,0.8258874026517236,36.50589251898553,2.9281218177589825e-4,35.68000511633381,EV
3490,0.5276335267890354,35.868563416625825,3.873518722701451e-4,35.34092988983679,EV
3491,4.465238684851107,34.52056525278655,4.1750266446106634e-4,30.055326567935438,EV
3492,1.9795527441933047,34.523278541831864,3.8691108068417525e-4,32.54372579763856,EV
3493,0.26802055330606045,36.13880729907134,4.0117789782058455e-4,35.87078674576528,EV
3494,0.29946831495659626,37.17004682168712,3.0836274515176306e-4,36.870578506730524,EV
3495,2.5231694347675973,37.63326632794338,3.8485353726718104e-4,35.110096893175786,EV
3496,4.016426169241283,34.82055025681986,5.035063112915521e-4,30.804124087578572,EV
3497,0.4711564611061742,35.36837477394853,3.284630096811058e-4,34.897218312842355,EV
3498,5.241637005099515,34.49098670528984,4.8099855294835e-4,29.249349700190326,EV
3499,0.11011856282100983,34.075169830043734,3.252697801274798e-4,33.96505126722273,EV
3500,3.7819169636647687,36.19804594345369,3.9362368360064604e-4,32.41612897978892,EV
3501,8.389993768005054,34.449437763993565,6.567234896193081e-4,26.05944399598851,EV
3502,2.7397573307113468,38.792617016053,3.5789100232060366e-4,36.05285968534165,EV
3503,2.4507480865696816,35.44458571018763,4.0469926609469365e-4,32.99383762361795,EV
3504,3.4472306512912776,34.79365222348594,4.50674064139322e-4,31.346421572194664,EV
3505,1.477488119407865,37.22469312228389,3.718756297613107e-4,35.74720500287602,EV
3506,2.5427778731614317,37.24656564633557,4.1455608096827056e-4,34.703787773174135,EV
3507,3.580905913447665,36.51975935055892,3.8243041541654725e-4,32.938853437111256,EV
3508,3.4282646504003984,36.46397456322757,4.399747959472676e-4,33.03570991282717,EV
3509,11.290740595213064,33.325227359986165,5.809666440704474e-4,22.0344867647731,EV
3510,0.11549179425674344,36.48563247193812,3.156053053058124e-4,36.37014067768138,EV
3511,2.220971947869684,35.37034443818465,3.887612844492239e-4,33.14937249031497,EV
3512,2.7489218331985983,37.49385070718656,3.456926030002815e-4,34.74492887398796,EV
3513,2.534840347879042,32.20016950192207,4.2416618201372415e-4,29.66532915404303,EV
3514,3.2595654673902628,35.21326739029092,3.9602084135408966e-4,31.95370192290066,EV
3515,0.07315119731821557,33.879643247255565,3.2177447982810426e-4,33.80649204993735,EV
3516,6.922363536283446,33.98254287211966,6.010039543939243e-4,27.060179335836214,EV
3517,4.347537002895211,35.52807716897725,3.9977968067085297e-4,31.180540166082036,EV
3518,11.55123153451381,40.6562948431254,4.7521638263159214e-4,29.10506330861159,EV
3519,0.7732860135008197,35.55971319381,3.4853480636759797e-4,34.786427180309175,EV
3520,4.878086592267792,35.21354170178089,4.1127648378972326e-4,30.3354551095131,EV
3521,4.544577402097812,35.50099654775681,4.313084071913071e-4,30.956419145659,EV
3522,0.9536786062782953,35.953599145780615,3.11565146116536e-4,34.99992053950232,EV
3523,1.791838935430999,36.4026182362252,3.7955709416453575e-4,34.6107793007942,EV
3524,5.516474679312402,36.81916902070846,4.257270854987866e-4,31.302694341396055,EV
3525,6.997795134289461,36.20458197481417,4.43929134239677e-4,29.206786840524707,EV
3526,2.2196970806314598,35.114600241220295,3.949550454024805e-4,32.89490316058883,EV
3527,2.2748252716862574,36.214803422686394,4.1308230225402666e-4,33.93997815100013,EV
3528,1.9963390739909426,34.90024793944356,3.791801432898013e-4,32.903908865452614,EV
3529,0.21862655797244843,37.5208665283012,3.2559673297715227e-4,37.30223997032875,EV
3530,0.7557196884282773,36.09099107746836,2.9507253288813955e-4,35.33527138904008,EV
3531,0.5703534646549973,35.88879899827828,3.070054996601694e-4,35.31844553362328,EV
3532,2.6182088330761664,35.68373697938702,3.635208571067072e-4,33.065528146310854,EV
3533,5.631048350525481,37.200119816559415,4.704192810569475e-4,31.569071466033932,EV
3534,0.4796808665314122,35.10967082263304,3.681007759049171e-4,34.62998995610163,EV
3535,5.8052632427475395,34.550430511434094,4.5999393171701887e-4,28.745167268686554,EV
3536,1.8543071333664876,35.347815235187326,3.4761174148661083e-4,33.49350810182084,EV
3537,0.9933306877688349,35.003524969448655,3.681891073868108e-4,34.01019428167982,EV
3538,0.5950432085283682,34.26365488900452,3.9329655660747513e-4,33.668611680476154,EV
3539,4.429464254534081,34.41742062387029,5.35762267320272e-4,29.98795636933621,EV
3540,1.6628239610962332,38.37336677290139,3.659738871934006e-4,36.710542811805155,EV
3541,1.7571076488887134,32.264290435894615,4.030335255981659e-4,30.507182787005902,EV
3542,5.200348991464091,33.75292357983038,4.267346193022061e-4,28.55257458836629,EV
3543,1.4831923208135647,37.6301280730184,3.8409266862721744e-4,36.14693575220483,EV
3544,1.0944003730878331,37.69753019648562,3.4155716698005655e-4,36.603129823397786,EV
3545,1.9126854932423527,35.78886449830988,3.761322484025154e-4,33.87617900506753,EV
3546,4.893414510764321,37.33206148425103,4.129030393588879e-4,32.438646973486705,EV
3547,2.830008141282103,35.8177761749309,3.772466545608707e-4,32.9877680336488,EV
3548,3.560711142244651,34.51667205343745,4.369814431975463e-4,30.955960911192804,EV
3549,0.5430326712012029,36.731527964014596,3.8725137997927593e-4,36.18849529281339,EV
3550,0.09330004493690004,34.313771674232925,3.7140967079479293e-4,34.22047162929602,EV
3551,4.16574785997121,36.77693372315256,4.171458562830858e-4,32.61118586318135,EV
3552,2.7574902349107795,36.24991331165798,3.6299053542349687e-4,33.4924230767472,EV
3553,8.703616701181959,36.43132873675335,3.418492867529435e-4,27.727712035571393,EV
3554,5.815264257192783,35.461175533585624,4.77105188517709e-4,29.64591127639284,EV
3555,3.8579444595099615,38.126280155663,3.444622390280452e-4,34.26833569615304,EV
3556,3.9030965068394528,36.98702586590647,3.526405786658232e-4,33.083929359067014,EV
3557,0.5804750971085012,36.16476743471144,5.020143629983462e-4,35.58429233760294,EV
3558,1.2873989306694524,34.47898971488276,3.426471590175585e-4,33.191590784213304,EV
3559,1.911644870200322,32.985120671210296,4.409287420720718e-4,31.073475801009973,EV
3560,2.992724292870174,39.11092080880258,3.220844718064266e-4,36.11819651593241,EV
3561,8.091578925218625,37.75225285606801,4.0207409778137597e-4,29.660673930849384,EV
3562,6.328654979673557,33.38823670183323,5.112525912483467e-4,27.05958172215967,EV
3563,4.375595079036639,31.63724865219993,4.709208403318177e-4,27.26165357316329,EV
3564,0.9319767812375163,34.23093655012857,5.13759514049755e-4,33.29895976889105,EV
3565,3.7995624764296414,36.087444027338236,3.5870080302653854e-4,32.287881550908594,EV
3566,4.585097083795685,34.20934383747877,5.664229005173404e-4,29.624246753683085,EV
3567,4.494698327596149,36.24952689269988,4.1453468001036885e-4,31.754828565103736,EV
3568,0.28947132365687567,42.39148828735038,2.330211335431822e-4,42.1020169636935,EV
3569,2.189442794769737,33.25650864577559,4.202868364154839e-4,31.067065851005854,EV
3570,4.89302880283359,34.29413565245868,4.344709963836378e-4,29.401106849625087,EV
3571,2.7334509937519313,35.37835042281216,3.47723844706329e-4,32.64489942906023,EV
3572,0.6160598534296886,36.62566336812581,3.1481976721197953e-4,36.00960351469612,EV
3573,1.3139386778439717,35.241534554616145,3.9538084599080256e-4,33.92759587677217,EV
3574,0.9748956003365532,34.480912800024996,4.011035748165326e-4,33.50601719968844,EV
3575,1.3964689957350345,36.31278795379085,4.0043589735283964e-4,34.91631895805582,EV
3576,2.713057523665217,35.08818465253851,4.6390486338321546e-4,32.37512712887329,EV
3577,2.2094431688830425,35.74932871497579,4.147977619111698e-4,33.53988554609275,EV
3578,3.1611294865978374,36.194797738036044,3.583881890371348e-4,33.03366825143821,EV
3579,3.2983048221977787,39.48366075074727,3.472145163365691e-4,36.18535592854949,EV
3580,0.368455139056931,35.48295016126665,3.132032629209038e-4,35.11449502220972,EV
3581,3.2149334528443374,36.75914465572061,3.827569187106365e-4,33.544211202876276,EV
3582,3.841976582317993,36.30144748221433,4.1058477652919535e-4,32.45947089989634,EV
3583,2.6473126625462777,34.337661704636524,4.0969014686848487e-4,31.690349042090247,EV
3584,1.2262939884715933,37.079815428316,3.6443765044148676e-4,35.85352143984441,EV
3585,4.583785703264961,35.5965518900099,2.936780677729802e-4,31.012766186744937,EV
3586,0.19915588754626432,34.45469749898927,3.7218112583412157e-4,34.25554161144301,EV
3587,1.5231535670147056,34.212307798828874,4.107192504245789e-4,32.68915423181417,EV
3588,8.734462088513668,35.73289490629775,5.040918038801778e-4,26.998432817784085,EV
3589,0.6533900153530255,38.40749624866548,2.998933792921574e-4,37.754106233312456,EV
3590,0.693036386330113,39.92498859416176,3.2992461531311854e-4,39.23195220783165,EV
3591,12.8222977059281,35.57593540402734,6.417243947753893e-4,22.75363769809924,EV
3592,4.421778880605574,37.98716321907171,3.227181356881028e-4,33.56538433846614,EV
3593,4.323109606471418,34.80129914539971,4.228612412151853e-4,30.47818953892829,EV
3594,3.52298913109668,36.37632376267626,3.247120028466672e-4,32.85333463157958,EV
3595,2.9800596328527496,35.976371636541096,3.293656013758801e-4,32.996312003688345,EV
3596,1.4536897281682895,36.474068255672115,4.107931647006844e-4,35.02037852750382,EV
3597,1.1088404604185202,34.685265146255496,3.737374452036729e-4,33.576424685836976,EV
3598,1.973676043595754,32.84060676922928,4.035053708876581e-4,30.866930725633527,EV
3599,2.4659494322340914,35.49323226112065,3.1379013951904843e-4,33.02728282888656,EV
3600,4.592569607348604,36.32429283925644,5.677126086503266e-4,31.731723231907832,EV
3601,1.711697111664115,34.14312543307064,3.654672946520279e-4,32.43142832140652,EV
3602,2.8144794589918765,35.941955082949555,3.8255710609193407e-4,33.12747562395768,EV
3603,4.622779900224299,35.77243932747225,3.795039029892844e-4,31.14965942724795,EV
3604,1.2643391921267757,35.958324921083666,3.7506958233202425e-4,34.69398572895689,EV
3605,2.6343522522542404,35.97838401924018,3.869182671836188e-4,33.34403176698594,EV
3606,3.9703196474050904,35.939618535798246,3.6358697455544155e-4,31.969298888393155,EV
3607,1.576158685695081,36.60835492185151,3.829458375742824e-4,35.03219623615642,EV
3608,1.8307827594150847,34.790222065171676,4.570277075016073e-4,32.95943930575659,EV
3609,3.020904722936981,35.14034375696569,4.149018067377412e-4,32.11943903402871,EV
3610,5.568243388460419,37.26317991069095,3.370530046615843e-4,31.69493652223053,EV
3611,1.7972493711273656,34.50290726154626,4.618400187012564e-4,32.7056578904189,EV
3612,3.365359240922791,36.60924594188186,3.723484837980358e-4,33.24388670095907,EV
3613,8.665093381417874,37.29535940403908,4.1417185061938175e-4,28.630266022621207,EV
3614,2.0628566669691075,38.66852145955672,3.3815339211586197e-4,36.60566479258762,EV
3615,1.441106097257502,33.96983340855379,4.2377625779709623e-4,32.52872731129629,EV
3616,1.1858616231386718,35.476838330894374,3.4114504462831694e-4,34.2909767077557,EV
3617,16.863233405884017,34.141555038681254,9.894744903475104e-4,17.278321632797237,EV
3618,3.459872280586705,35.03247201667605,4.7201405047816016e-4,31.572599736089348,EV
3619,2.217925525869324,33.63516862441801,4.1955058562189807e-4,31.417243098548685,EV
3620,6.6839964858843794,35.94778607821705,4.389122681026068e-4,29.26378959233267,EV
3621,1.05860458486606,37.211413571321536,3.820721106918445e-4,36.152808986455476,EV
3622,2.0228039853804343,35.65165489217314,3.54687815790834e-4,33.62885090679271,EV
3623,2.246815799998635,37.901205430618205,2.912124797572334e-4,35.65438963061957,EV
3624,7.856606208577775,33.89109473145949,5.558298945971873e-4,26.034488522881716,EV
3625,2.5532530080478217,40.74327927664085,3.085222082068639e-4,38.19002626859303,EV
3626,6.367751480888945,38.88649316710041,3.906914870694748e-4,32.51874168621147,EV
3627,3.501244843781115,35.41818155591885,4.456368241596117e-4,31.916936712137733,EV
3628,4.790288609880293,35.84102102900539,4.509328027883355e-4,31.050732419125097,EV
3629,3.80539411066786,36.58844741234175,4.21217279178164e-4,32.78305330167389,EV
3630,1.0182387800962382,35.22492602069899,3.5287939249198017e-4,34.20668724060275,EV
3631,3.207351397157011,34.7906124928481,4.251133737985124e-4,31.583261095691086,EV
3632,2.3453239233010104,37.20652467589825,3.787425304383407e-4,34.86120075259724,EV
3633,1.935580902553955,35.80545940761517,3.8318248190749636e-4,33.86987850506121,EV
3634,3.643240851314054,34.8193847208465,4.459560663576513e-4,31.176143869532446,EV
3635,1.8058556157870318,36.05482296215431,4.079678608792266e-4,34.24896734636728,EV
3636,2.4133369207440634,40.462936031985166,3.2351700820860724e-4,38.0495991112411,EV
3637,4.363339530028906,36.643387287039296,3.4355648150428926e-4,32.280047757010394,EV
3638,2.3000299007629734,35.366009624277886,3.2163850956660306e-4,33.065979723514914,EV
3639,5.497185279286488,35.894595529059266,3.824337810921644e-4,30.39741024977278,EV
3640,1.5962560538089832,38.77217192259929,3.201732456181575e-4,37.175915868790305,EV
3641,0.730604078270276,36.03648375031369,3.735753984663653e-4,35.30587967204342,EV
3642,4.189727363488373,35.2880811612257,4.4676297822825623e-4,31.098353797737325,EV
3643,1.844600302978908,35.69735317474866,3.8176903327889625e-4,33.85275287176975,EV
3644,10.392403902285215,33.44203266682706,5.688944033206538e-4,23.049628764541843,EV
3645,0.11202629458387117,36.54439503577316,4.024454689055968e-4,36.432368741189286,EV
3646,0.3561399190108405,33.210472770472855,3.5872667522495903e-4,32.85433285146201,EV
3647,9.444861488698727,34.521900423798755,6.886694089504962e-4,25.077038935100028,EV
3648,2.29076334687181,35.69874961922073,3.9578863250126057e-4,33.407986272348914,EV
3649,0.030227101433623425,38.05733173873727,3.347597665519938e-4,38.027104637303644,EV
3650,0.13893756566023696,34.40597373989864,3.6690102212369577e-4,34.267036174238406,EV
3651,5.610918633456656,36.13251984527994,4.6429795159706874e-4,30.52160121182328,EV
3652,1.1539048204383506,35.08588909221131,3.3446091232932035e-4,33.93198427177296,EV
3653,0.04685762255298248,36.239232731916026,3.890415965656229e-4,36.19237510936304,EV
3654,6.197982316736308,39.78549054322668,4.313063407556233e-4,33.58750822649037,EV
3655,2.7036988080811715,36.643139385247274,3.7548279206110416e-4,33.9394405771661,EV
3656,5.181735272897986,35.31831741080456,4.924194985885647e-4,30.136582137906576,EV
3657,0.20996018836816405,34.79798503725416,4.611257611512321e-4,34.58802484888599,EV
3658,0.323148286202058,36.83566773434686,3.676880452363405e-4,36.51251944814481,EV
3659,6.389922485284939,33.72979297235406,6.096619675959171e-4,27.339870487069124,EV
3660,2.66214448301121,37.37883700829978,3.5219173516872013e-4,34.71669252528857,EV
3661,0.7417619643133364,37.756562346175,3.1531365787490105e-4,37.01480038186167,EV
3662,4.392249003095802,35.48091367640576,3.956361782386825e-4,31.08866467330996,EV
3663,2.0871694599510118,35.69900007678484,3.8528887899821706e-4,33.61183061683383,EV
3664,2.991998102753034,34.67610582287871,4.3650145904605567e-4,31.684107720125677,EV
3665,0.059127518667253604,35.615434109051,3.379485758345013e-4,35.55630659038375,EV
3666,1.3971046178917128,36.39575570062525,3.7937301557670666e-4,34.99865108273354,EV
3667,1.7752118041036358,35.30492073266095,3.6960236320288754e-4,33.52970892855732,EV
3668,0.4378210155020618,39.21253822321553,3.086891483103815e-4,38.77471720771347,EV
3669,7.793720445249871,35.36546886689078,5.946455714663725e-4,27.57174842164091,EV
3670,5.738595841598478,37.538567106537755,3.40304683758637e-4,31.799971264939277,EV
3671,1.852533939105605,35.636034830073655,3.8816719015605e-4,33.78350089096805,EV
3672,0.4511791140243657,37.35575996714391,3.606132719716046e-4,36.90458085311955,EV
3673,0.3027199747595261,34.69726098071717,3.507648981491694e-4,34.39454100595764,EV
3674,2.6842030598712765,38.985111036464474,2.993028094939665e-4,36.300907976593194,EV
3675,0.28145731938486374,35.5241563074133,3.349180658501966e-4,35.24269898802844,EV
3676,6.818817378311124,34.67416959854562,4.2486023196450814e-4,27.855352220234494,EV
3677,1.7030620333694075,35.20424327130381,3.408179756960267e-4,33.501181237934404,EV
3678,0.014301402116662242,33.002891955087904,5.825509760740071e-4,32.98859055297124,EV
3679,3.3699420838884855,37.31851247070893,3.7726920059931126e-4,33.94857038682045,EV
3680,2.738366505210148,37.59533188973481,3.7045017283726054e-4,34.85696538452466,EV
3681,3.173586021182593,36.19836916936216,3.749825442023191e-4,33.024783148179566,EV
3682,10.511150315908608,34.61209284041515,6.91356364609867e-4,24.100942524506543,EV
3683,5.11837527894283,35.57671332262969,4.039714278580935e-4,30.458338043686865,EV
3684,1.4547147624857306,35.188767371042914,3.079117800841605e-4,33.734052608557185,EV
3685,0.8395399657498889,37.33531257760491,3.3353939515137776e-4,36.495772611855024,EV
3686,12.98556391002533,33.615054431149055,6.946035020804556e-4,20.629490521123724,EV
3687,1.7503901994643267,38.3517618646207,3.512545980855887e-4,36.60137166515637,EV
3688,3.220079732507747,34.67668709650113,4.0769181495013695e-4,31.456607363993378,EV
3689,1.1649004895437147,36.539684875653364,3.504031862316567e-4,35.37478438610965,EV
3690,1.1344209884895242,35.94242369528438,3.4983072662260847e-4,34.80800270679486,EV
