iteration,cf.T0,cf.Tm,cf.q,Tbreadth,trait
2446,5.721650169,38.31626658,0.087059124,32.59461642,lf
2447,0.971019926,37.66290042,0.095201085,36.69188049,lf
2448,3.269490796,47.3103368,0.09391843,44.040846,lf
2449,6.602886816,46.5956013,0.110771674,39.99271449,lf
2450,0.117314143,48.09209026,0.1022754,47.97477612,lf
2451,3.359166561,36.00015027,0.111163796,32.64098371,lf
2452,6.418546174,42.1883561,0.104690526,35.76980993,lf
2453,1.482816226,45.14298329,0.078193616,43.66016706,lf
2454,2.070856859,41.62959753,0.145282245,39.55874067,lf
2455,7.416158416,47.76634565,0.105942005,40.35018724,lf
2456,3.945062968,42.67555289,0.112716364,38.73048992,lf
2457,0.866642949,33.2241924,0.14023045,32.35754945,lf
2458,1.340306129,53.31913555,0.121781454,51.97882943,lf
2459,5.765731802,39.94705685,0.117878507,34.18132505,lf
2460,1.499222968,52.45155906,0.105555712,50.95233609,lf
2461,2.276969202,41.33362992,0.110009839,39.05666072,lf
2462,1.78705109,53.07248397,0.092986371,51.28543288,lf
2463,3.162813687,35.00210246,0.081074813,31.83928877,lf
2464,3.639562987,45.02816093,0.088344811,41.38859794,lf
2465,1.030808714,34.23336398,0.116079351,33.20255526,lf
2466,5.339490063,50.71431162,0.083126394,45.37482156,lf
2467,2.174771873,57.68591767,0.083875731,55.51114579,lf
2468,2.398499753,40.49696383,0.122868652,38.09846407,lf
2469,1.390572782,37.67410049,0.109377234,36.28352771,lf
2470,1.939262887,49.56881147,0.101389666,47.62954858,lf
2471,5.038278123,46.18933748,0.118635647,41.15105936,lf
2472,8.880514047,39.36110299,0.120747907,30.48058894,lf
2473,9.39279776,39.85221776,0.129474837,30.45942,lf
2474,0.618839338,45.92034974,0.118865958,45.3015104,lf
2475,0.32995534,39.49459249,0.124737798,39.16463715,lf
2476,3.548069493,44.24308975,0.125108682,40.69502026,lf
2477,6.851963147,48.46292718,0.146163317,41.61096403,lf
2478,4.810535233,41.95415588,0.097004965,37.14362065,lf
2479,1.375699372,33.02800612,0.118390635,31.65230674,lf
2480,0.64865698,51.51260135,0.092417501,50.86394437,lf
2481,2.088976039,32.6227221,0.124799343,30.53374606,lf
2482,2.790390318,42.55383895,0.097377947,39.76344863,lf
2483,3.040473892,56.21496155,0.087173515,53.17448766,lf
2484,3.089169316,38.64113314,0.136535412,35.55196382,lf
2485,3.664730921,43.62768634,0.094493256,39.96295542,lf
2486,0.601315221,42.81854521,0.130086497,42.21722999,lf
2487,7.153701723,35.65568007,0.121665015,28.50197834,lf
2488,9.374016802,42.16354536,0.128395981,32.78952856,lf
2489,0.99581468,44.83267506,0.111427684,43.83686038,lf
2490,7.705084604,43.54600816,0.110930812,35.84092356,lf
2491,4.83423911,40.20575677,0.126479049,35.37151766,lf
2492,1.721920769,48.991534,0.05284726,47.26961323,lf
2493,6.312609663,43.48771911,0.11995301,37.17510945,lf
2494,3.17307585,40.36446936,0.107016929,37.19139351,lf
2495,1.205059759,45.11065902,0.09881309,43.90559926,lf
2496,4.575378013,50.3689604,0.111108387,45.79358239,lf
2497,1.790107695,33.81320363,0.11976685,32.02309594,lf
2498,7.904396026,47.77238153,0.102541004,39.8679855,lf
2499,6.261638709,39.98526512,0.106947159,33.72362641,lf
2500,4.859795891,46.16719471,0.115213221,41.30739882,lf
2501,5.103098019,42.92204734,0.091977885,37.81894933,lf
2502,2.466918939,41.5858324,0.083819401,39.11891346,lf
2503,6.445747102,36.87614394,0.078567118,30.43039684,lf
2504,1.961074105,38.82373836,0.152020408,36.86266425,lf
2505,5.745509741,46.09488189,0.096681667,40.34937215,lf
2506,6.006519951,61.23165001,0.113593315,55.22513006,lf
2507,5.522405776,44.28472067,0.115816124,38.7623149,lf
2508,2.309539711,49.73998573,0.108444563,47.43044601,lf
2509,3.375333403,42.61736401,0.103238769,39.24203061,lf
2510,9.739205698,47.83447632,0.123537333,38.09527062,lf
2511,6.418310232,40.40712461,0.107623879,33.98881438,lf
2512,9.854358454,51.83016451,0.067980626,41.97580606,lf
2513,6.072516143,58.53332351,0.082359404,52.46080737,lf
2514,5.347024884,42.55838894,0.102271223,37.21136405,lf
2515,4.796321289,43.34786074,0.100486196,38.55153945,lf
2516,7.918395397,54.41764311,0.090588177,46.49924772,lf
2517,5.446479382,48.40609634,0.103445929,42.95961696,lf
2518,5.91472824,51.09329038,0.089232915,45.17856214,lf
2519,6.870748313,45.53920509,0.099414242,38.66845678,lf
2520,4.571542833,31.26839322,0.10248441,26.69685039,lf
2521,6.287859631,49.36068143,0.126768328,43.0728218,lf
2522,7.452908611,45.76314215,0.128300111,38.31023354,lf
2523,7.368461877,51.59856128,0.11633337,44.2300994,lf
2524,3.830723155,43.55874551,0.098024248,39.72802236,lf
2525,3.170779102,42.91980445,0.106304238,39.74902535,lf
2526,5.187401803,54.5925883,0.076609265,49.4051865,lf
2527,2.843753598,48.69671897,0.087178549,45.85296537,lf
2528,3.429804267,38.2120657,0.094138099,34.78226144,lf
2529,1.016835991,45.347629,0.122338615,44.33079301,lf
2530,2.537940141,39.15884119,0.098496469,36.62090105,lf
2531,8.521531085,41.2359678,0.119474493,32.71443671,lf
2532,4.15675919,28.55274511,0.109170772,24.39598592,lf
2533,6.850020927,39.63815682,0.136343733,32.78813589,lf
2534,0.783682385,40.17245759,0.125248694,39.3887752,lf
2535,6.329955831,38.25820556,0.119348112,31.92824973,lf
2536,5.112964432,45.77984046,0.089066484,40.66687603,lf
2537,4.224902667,47.93528252,0.112190601,43.71037985,lf
2538,6.0683569,44.49844207,0.114424878,38.43008517,lf
2539,4.587942207,61.7609299,0.099050366,57.1729877,lf
2540,10.71568184,58.90082292,0.096065835,48.18514108,lf
2541,3.177124779,51.12671937,0.074365433,47.94959459,lf
2542,3.967601758,39.50898666,0.079939322,35.54138491,lf
2543,2.199596854,48.33435957,0.100021125,46.13476272,lf
2544,3.032388592,38.95122883,0.121014054,35.91884024,lf
2545,8.87161251,57.94985682,0.098575096,49.07824431,lf
2546,2.773066132,37.13419724,0.113725087,34.36113111,lf
2547,15.53475131,44.77250664,0.189102405,29.23775533,lf
2548,1.655102237,35.08251521,0.102781046,33.42741298,lf
2549,10.46358774,57.93947541,0.080397909,47.47588767,lf
2550,1.577825891,36.30587585,0.105478552,34.72804995,lf
2551,4.00290573,47.90605938,0.11002594,43.90315365,lf
2552,8.329299401,48.45681216,0.104957467,40.12751276,lf
2553,2.881491593,41.21025432,0.107052325,38.32876273,lf
2554,1.925186822,46.09580003,0.089504241,44.17061321,lf
2555,7.43518393,39.96298264,0.075247187,32.52779871,lf
2556,1.735372246,47.1760194,0.100275784,45.44064716,lf
2557,1.149739375,43.01204248,0.106896937,41.86230311,lf
2558,7.480913809,51.0485549,0.096426956,43.56764109,lf
2559,5.216271541,54.22583349,0.092653176,49.00956195,lf
2560,8.353081821,46.90637401,0.123914952,38.55329219,lf
2561,5.204045503,47.56945128,0.112597399,42.36540578,lf
2562,11.50032236,66.34878502,0.119179093,54.84846265,lf
2563,13.16904141,48.52543318,0.114655823,35.35639177,lf
2564,6.976767477,49.28579024,0.093772336,42.30902276,lf
2565,0.640574644,44.07810892,0.081809578,43.43753428,lf
2566,5.96805523,47.20310396,0.094029186,41.23504873,lf
2567,4.13252638,48.54913591,0.09334494,44.41660953,lf
2568,6.734379004,38.06887368,0.122184452,31.33449468,lf
2569,2.781371525,50.14409129,0.107785837,47.36271976,lf
2570,1.657999919,44.47841532,0.106046379,42.8204154,lf
2571,4.211906526,47.98694698,0.121760055,43.77504045,lf
2572,0.755295152,41.67060182,0.125168203,40.91530667,lf
2573,2.678209446,44.53944145,0.141436997,41.861232,lf
2574,1.217579085,53.90314071,0.088085655,52.68556162,lf
2575,3.016886763,62.69460877,0.059238133,59.67772201,lf
2576,5.211503537,38.06670721,0.116277633,32.85520367,lf
2577,9.175722766,40.82709643,0.148307489,31.65137366,lf
2578,1.867352586,40.10144448,0.117024249,38.2340919,lf
2579,5.06519416,56.19446318,0.070043229,51.12926902,lf
2580,4.91134246,48.55129114,0.101708177,43.63994868,lf
2581,0.809108934,53.11454827,0.087827501,52.30543934,lf
2582,1.262346093,31.78576164,0.083969438,30.52341555,lf
2583,1.187149597,56.21765195,0.086092589,55.03050235,lf
2584,0.459933758,46.72101323,0.08375436,46.26107947,lf
2585,9.2386754,60.2461992,0.077410721,51.0075238,lf
2586,5.098696237,35.37936068,0.15998497,30.28066445,lf
2587,2.186770927,49.94732498,0.057652734,47.76055405,lf
2588,2.881516675,39.34216935,0.147792167,36.46065267,lf
2589,6.210451556,44.55831991,0.104184189,38.34786836,lf
2590,11.38094542,46.81969193,0.084319385,35.43874651,lf
2591,2.339270129,41.58656989,0.122690456,39.24729976,lf
2592,7.128332873,49.61345693,0.082593056,42.48512406,lf
2593,4.618614643,49.43650677,0.090613937,44.81789212,lf
2594,0.619024376,41.13859258,0.091465766,40.51956821,lf
2595,9.811248347,55.22584244,0.084973793,45.41459409,lf
2596,2.564859102,43.99747052,0.099192071,41.43261142,lf
2597,4.840293656,47.01490454,0.090938374,42.17461088,lf
2598,1.761966997,41.37349094,0.148907541,39.61152394,lf
2599,5.615101375,35.65745091,0.141482404,30.04234953,lf
2600,4.276220889,43.95018566,0.111626418,39.67396477,lf
2601,4.5209274,42.33284492,0.109712691,37.81191752,lf
2602,5.521089245,40.23774067,0.097850181,34.71665143,lf
2603,0.679085927,39.23233662,0.118130467,38.55325069,lf
2604,4.226240112,43.13370009,0.13559636,38.90745998,lf
2605,7.807124263,47.28924716,0.113631499,39.4821229,lf
2606,3.673453893,31.61572079,0.15105034,27.9422669,lf
2607,0.168467159,36.21130389,0.113586951,36.04283673,lf
2608,3.355860982,48.41634423,0.087299238,45.06048325,lf
2609,1.551808909,38.39468213,0.093799153,36.84287322,lf
2610,1.304005895,40.20525729,0.090881951,38.9012514,lf
2611,2.399297638,50.471517,0.094109957,48.07221936,lf
2612,5.581652787,39.37431484,0.105199444,33.79266206,lf
2613,1.433745071,42.18633226,0.088030033,40.75258719,lf
2614,6.996612471,33.7833482,0.124829571,26.78673573,lf
2615,0.317197212,43.25008237,0.079403433,42.93288515,lf
2616,3.144116398,47.12722573,0.102287788,43.98310933,lf
2617,4.32229375,47.77465214,0.090931107,43.45235839,lf
2618,0.607353776,48.27664806,0.074743542,47.66929428,lf
2619,1.453664718,46.98103076,0.088794351,45.52736604,lf
2620,7.199860808,40.4955826,0.109899627,33.29572179,lf
2621,4.373653902,55.14322528,0.091004979,50.76957138,lf
2622,0.988079138,40.2242767,0.09042228,39.23619756,lf
2623,4.088028819,50.09769369,0.070791621,46.00966487,lf
2624,0.233709862,46.39319404,0.076365472,46.15948418,lf
2625,11.96439555,54.71944875,0.111103483,42.7550532,lf
2626,5.577388806,42.49098308,0.098850901,36.91359428,lf
2627,5.88502928,45.77718299,0.107168911,39.89215371,lf
2628,0.423777001,39.75213872,0.115826421,39.32836172,lf
2629,1.189237034,39.01485108,0.098085755,37.82561404,lf
2630,9.652907001,52.36743647,0.103022632,42.71452947,lf
2631,4.680003596,43.12139285,0.114577272,38.44138926,lf
2632,1.462116997,38.25670036,0.126399365,36.79458336,lf
2633,3.122780522,53.92147293,0.122116263,50.79869241,lf
2634,3.97539899,36.92500545,0.139879839,32.94960646,lf
2635,4.799762236,50.97925669,0.095927627,46.17949446,lf
2636,2.323315253,43.13748432,0.102167942,40.81416907,lf
2637,3.462869764,50.20089314,0.087814163,46.73802337,lf
2638,2.33064374,44.92532664,0.094686133,42.5946829,lf
2639,4.514435907,51.568851,0.089971525,47.05441509,lf
2640,6.389956867,49.08174127,0.109108224,42.6917844,lf
2641,10.51902561,52.33162424,0.080192398,41.81259863,lf
2642,4.496166427,48.93164884,0.08933845,44.43548242,lf
2643,5.897485291,52.64014187,0.089234712,46.74265658,lf
2644,9.282170233,59.94802261,0.108821258,50.66585237,lf
2645,2.729700866,38.39023431,0.140173652,35.66053345,lf
2646,9.743106727,54.6404517,0.084668518,44.89734498,lf
2647,4.987429426,44.94892988,0.086136868,39.96150045,lf
2648,0.197236695,29.00848538,0.125592335,28.81124869,lf
2649,4.043018489,47.68914034,0.101077637,43.64612185,lf
2650,15.56346218,46.76170608,0.158460454,31.19824389,lf
2651,1.652473237,37.7037632,0.105806672,36.05128996,lf
2652,3.090478789,42.52035629,0.136517809,39.4298775,lf
2653,5.139800397,41.46282893,0.108033575,36.32302853,lf
2654,0.437544708,35.91235758,0.120015309,35.47481287,lf
2655,6.682744999,50.43471675,0.095176796,43.75197175,lf
2656,11.03757376,50.81083413,0.105737061,39.77326036,lf
2657,1.741837796,36.42692528,0.117549516,34.68508748,lf
2658,2.78455438,44.46469866,0.139054601,41.68014428,lf
2659,2.101689756,48.25971117,0.123423837,46.15802141,lf
2660,9.201090177,47.34979573,0.094743479,38.14870555,lf
2661,0.714045368,43.41167206,0.086298834,42.69762669,lf
2662,8.920241437,50.08553243,0.126014706,41.165291,lf
2663,14.30768472,62.97882849,0.116478143,48.67114377,lf
2664,3.102432682,41.81311195,0.11021493,38.71067927,lf
2665,4.697415588,42.24626501,0.093179964,37.54884942,lf
2666,6.610102128,56.68525635,0.092262422,50.07515422,lf
2667,0.102886972,38.066493,0.138126697,37.96360602,lf
2668,2.687399585,54.90751357,0.074927142,52.22011399,lf
2669,3.966398258,55.30201433,0.118168658,51.33561607,lf
2670,2.340622885,49.07992444,0.101667985,46.73930156,lf
2671,8.112616341,46.42897771,0.129173233,38.31636137,lf
2672,4.71889121,38.06840496,0.125139881,33.34951375,lf
2673,0.494461366,32.13700078,0.133659668,31.64253941,lf
2674,1.546586733,35.45080371,0.113355244,33.90421698,lf
2675,8.654766091,55.07931445,0.101009034,46.42454836,lf
2676,5.607818736,52.51919769,0.1158287,46.91137895,lf
2677,3.881688225,43.00764892,0.130044094,39.1259607,lf
2678,7.265205372,39.26632458,0.131957335,32.0011192,lf
2679,1.678942665,47.54629029,0.091003626,45.86734763,lf
2680,2.538371895,35.93395876,0.111524069,33.39558686,lf
2681,5.744883099,44.02506639,0.09432861,38.28018329,lf
2682,5.441937033,42.75953944,0.118670428,37.31760241,lf
2683,1.455853457,46.5271459,0.117762149,45.07129244,lf
2684,5.577258968,51.17372105,0.10434587,45.59646208,lf
2685,9.126158923,64.96893346,0.063718739,55.84277453,lf
2686,8.362132096,52.11719414,0.132720798,43.75506205,lf
2687,6.306437471,52.96118515,0.120715962,46.65474768,lf
2688,3.618496883,49.53906109,0.077409889,45.92056421,lf
2689,1.631807287,65.17652764,0.061686127,63.54472035,lf
2690,3.536671745,38.1345536,0.112941803,34.59788186,lf
2691,5.019044332,38.42966304,0.087265113,33.41061871,lf
2692,2.825885473,40.29947351,0.109631304,37.47358804,lf
2693,4.794201857,45.26473722,0.114868523,40.47053536,lf
2694,5.167701075,47.98306137,0.082017594,42.81536029,lf
2695,11.37276081,52.572288,0.14605146,41.19952718,lf
2696,1.176476835,43.93170472,0.105164265,42.75522788,lf
2697,4.371741331,44.72223822,0.100915188,40.35049688,lf
2698,18.8637648,55.87864393,0.125760334,37.01487914,lf
2699,6.264093849,33.94153848,0.126931255,27.67744463,lf
2700,1.8555099,44.91696365,0.126824461,43.06145375,lf
2701,5.454933455,45.29456801,0.094969175,39.83963456,lf
2702,9.075217525,36.34573797,0.125102469,27.27052045,lf
2703,2.5488991,46.51403537,0.096143564,43.96513627,lf
2704,2.130398172,48.68541205,0.085706275,46.55501388,lf
2705,9.352195593,43.23046264,0.097109189,33.87826704,lf
2706,9.622884677,49.00200236,0.10949728,39.37911769,lf
2707,2.398374116,39.94061312,0.108921123,37.542239,lf
2708,5.905940313,50.07860054,0.100985602,44.17266023,lf
2709,9.484119002,51.84118576,0.089732051,42.35706675,lf
2710,8.417732114,51.3553747,0.116912203,42.93764258,lf
2711,7.580847518,60.69020002,0.067306029,53.1093525,lf
2712,2.797989565,35.7648972,0.108604813,32.96690764,lf
2713,3.07353944,39.66355419,0.075174601,36.59001475,lf
2714,8.796177483,46.53687181,0.111684198,37.74069432,lf
2715,5.245465026,39.12609022,0.143515474,33.88062519,lf
2716,4.195251095,47.38765855,0.099253541,43.19240746,lf
2717,5.962782552,57.72509857,0.086577636,51.76231602,lf
2718,7.409672187,50.88477334,0.105960365,43.47510115,lf
2719,4.549541846,49.03426302,0.124117894,44.48472117,lf
2720,4.40312903,43.34348144,0.113570294,38.94035241,lf
2721,6.017682759,63.1693644,0.121271478,57.15168164,lf
2722,5.50958244,45.67587866,0.137281794,40.16629622,lf
2723,12.21894247,51.1578341,0.118668947,38.93889163,lf
2724,4.914389477,51.69355415,0.129068885,46.77916467,lf
2725,6.792389181,53.00403015,0.111985428,46.21164097,lf
2726,0.895798959,44.56714897,0.102323943,43.67135001,lf
2727,5.174539126,47.10170177,0.081321988,41.92716264,lf
2728,4.853554084,42.19744806,0.122325517,37.34389398,lf
2729,4.401478622,43.7600764,0.113044624,39.35859778,lf
2730,8.782166071,56.43235212,0.135744609,47.65018605,lf
2731,8.033630344,49.16301784,0.154833469,41.12938749,lf
2732,13.52462093,38.59133324,0.118853465,25.06671232,lf
2733,5.944715548,57.22814943,0.09018984,51.28343389,lf
2734,0.029266099,44.16970064,0.096970296,44.14043454,lf
2735,5.504113546,43.83076583,0.139278065,38.32665229,lf
2736,8.423064363,41.19874556,0.126014637,32.77568119,lf
2737,4.693082926,28.65688972,0.11845957,23.96380679,lf
2738,9.720508845,63.99474456,0.104385772,54.27423572,lf
2739,5.530084558,49.49722075,0.115435428,43.96713619,lf
2740,1.729509621,46.76220671,0.082162627,45.03269708,lf
2741,9.766234401,47.24979788,0.123631483,37.48356348,lf
2742,3.064824462,44.21946667,0.080281903,41.15464221,lf
2743,4.048050185,44.78034411,0.131527325,40.73229393,lf
2744,5.571552255,49.29202036,0.084512194,43.72046811,lf
2745,3.070109471,52.9814077,0.084659615,49.91129823,lf
2746,4.755486393,48.11978177,0.102159788,43.36429537,lf
2747,8.044811805,50.23311265,0.085377493,42.18830084,lf
2748,1.472783664,37.90918094,0.102698145,36.43639728,lf
2749,4.355713805,44.51692691,0.097085543,40.16121311,lf
2750,4.449044049,38.36794458,0.106699594,33.91890053,lf
2751,5.157070692,32.9028297,0.108228776,27.74575901,lf
2752,9.142633921,40.20064306,0.137282413,31.05800913,lf
2753,5.617367724,49.9566668,0.093177906,44.33929908,lf
2754,3.145078231,41.51196005,0.118100577,38.36688182,lf
2755,5.760153939,61.90296811,0.097202448,56.14281417,lf
2756,10.51026887,57.41394075,0.107719976,46.90367188,lf
2757,2.701169647,42.33183034,0.085890043,39.63066069,lf
2758,7.318739608,42.91950562,0.087974087,35.60076602,lf
2759,8.120299546,55.62440189,0.142262373,47.50410235,lf
2760,6.263160575,47.30388252,0.094240284,41.04072194,lf
2761,2.182472849,48.85330378,0.102113242,46.67083093,lf
2762,7.875521905,67.42867783,0.100844648,59.55315592,lf
2763,3.0392226,53.01441908,0.082123176,49.97519648,lf
2764,3.26538588,33.06447991,0.127037671,29.79909403,lf
2765,4.051787125,41.98229981,0.096481695,37.93051269,lf
2766,0.688505985,46.51599461,0.098776086,45.82748862,lf
2767,2.559904981,44.47866152,0.077140035,41.91875654,lf
2768,5.492726839,45.70602589,0.09319009,40.21329906,lf
2769,5.806767335,44.69675462,0.118031986,38.88998728,lf
2770,4.20409083,41.83031174,0.109133754,37.62622091,lf
2771,4.555902976,53.09159782,0.111342287,48.53569484,lf
2772,9.155513101,45.80372195,0.112173089,36.64820884,lf
2773,1.344779724,43.5917099,0.092527625,42.24693017,lf
2774,5.831716396,51.90335488,0.103040387,46.07163848,lf
2775,4.169584579,49.00900383,0.13195764,44.83941926,lf
2776,6.587431104,47.20466208,0.127216344,40.61723098,lf
2777,4.468078533,56.22943723,0.090543365,51.7613587,lf
2778,4.203277716,50.78870817,0.102072719,46.58543045,lf
2779,6.44317556,51.68484015,0.099866199,45.24166459,lf
2780,1.71563398,44.90034421,0.086498398,43.18471023,lf
2781,2.083629035,47.38440344,0.088388063,45.30077441,lf
2782,4.063855333,38.56660827,0.116091946,34.50275294,lf
2783,6.28575677,43.86753051,0.133378469,37.58177374,lf
2784,3.322335938,47.06374112,0.09741471,43.74140519,lf
2785,3.010180783,50.25433534,0.092516641,47.24415456,lf
2786,2.339757662,46.83962845,0.072095471,44.49987079,lf
2787,4.531604343,55.36713687,0.109002222,50.83553253,lf
2788,1.820985741,44.7608261,0.109816663,42.93984036,lf
2789,7.682184633,53.83766084,0.109247083,46.1554762,lf
2790,4.617127505,46.61247502,0.092592821,41.99534751,lf
2791,8.421792495,52.43072004,0.125009759,44.00892755,lf
2792,0.385790778,30.90254981,0.107404668,30.51675903,lf
2793,1.019336554,38.64378951,0.17061391,37.62445296,lf
2794,7.796959929,58.9149597,0.104361681,51.11799977,lf
2795,3.04674212,46.34736783,0.082796566,43.30062572,lf
2796,1.414076699,45.78316467,0.123002706,44.36908797,lf
2797,0.24378369,46.28373555,0.093899029,46.03995186,lf
2798,6.534188789,43.60690494,0.1034973,37.07271615,lf
2799,1.691283208,46.01245604,0.10602545,44.32117283,lf
2800,7.939835403,51.87199592,0.120337134,43.93216052,lf
2801,3.714151173,42.90761692,0.079417193,39.19346575,lf
2802,7.825362458,44.73785729,0.090496007,36.91249483,lf
2803,6.665193531,38.50690277,0.15240639,31.84170924,lf
2804,3.830656628,41.22862471,0.139411857,37.39796808,lf
2805,4.53626872,66.38405141,0.101221197,61.84778269,lf
2806,2.551915853,45.08490301,0.095631379,42.53298716,lf
2807,3.339264561,52.08580183,0.088500664,48.74653727,lf
2808,4.254618811,54.36412528,0.100295391,50.10950647,lf
2809,3.583787076,42.38145661,0.0913239,38.79766954,lf
2810,3.192257143,54.63932791,0.085314386,51.44707077,lf
2811,9.18210795,46.41944688,0.110198082,37.23733893,lf
2812,8.369947894,48.56328872,0.114797181,40.19334082,lf
2813,0.469057133,35.05134581,0.12416503,34.58228868,lf
2814,4.968514642,46.23040646,0.095270421,41.26189182,lf
2815,0.909002848,54.2130958,0.083484016,53.30409296,lf
2816,2.700306585,50.60895441,0.073668901,47.90864782,lf
2817,8.403968307,57.62459495,0.081389207,49.22062664,lf
2818,4.724738877,37.84815652,0.114839303,33.12341764,lf
2819,0.837413952,37.32794086,0.126414557,36.49052691,lf
2820,0.65974992,44.11194619,0.089764193,43.45219627,lf
2821,4.539526499,42.16053103,0.106431101,37.62100453,lf
2822,5.771785115,45.16696452,0.091160516,39.39517941,lf
2823,1.182307773,41.66435115,0.105852131,40.48204338,lf
2824,1.984268472,54.57188213,0.075041617,52.58761366,lf
2825,4.269189272,38.76965103,0.131194487,34.50046176,lf
2826,1.086869107,56.34337226,0.067263543,55.25650316,lf
2827,6.928520491,64.68497916,0.106810627,57.75645867,lf
2828,4.797965878,37.3583146,0.122431592,32.56034872,lf
2829,6.10479463,59.1842486,0.091308518,53.07945397,lf
2830,4.599958917,48.31387914,0.106704377,43.71392022,lf
2831,3.420454133,52.26617055,0.120745982,48.84571642,lf
2832,10.77066036,46.58831923,0.09799774,35.81765888,lf
2833,4.733668867,45.63692622,0.108845907,40.90325736,lf
2834,4.674012449,43.97886077,0.109553367,39.30484832,lf
2835,5.878160459,48.64769354,0.074281291,42.76953308,lf
2836,6.128880062,49.61709467,0.070980846,43.48821461,lf
2837,4.958555731,55.33248475,0.066821338,50.37392902,lf
2838,5.354944033,47.88329897,0.084420215,42.52835494,lf
2839,1.702565227,40.28828664,0.095477336,38.58572141,lf
2840,5.536949099,35.84522696,0.085286528,30.30827786,lf
2841,0.081640675,46.26047814,0.079878331,46.17883746,lf
2842,2.052603966,45.77909117,0.103705075,43.7264872,lf
2843,11.78361999,55.17741454,0.105140683,43.39379454,lf
2844,2.674194807,47.03622532,0.088526489,44.36203051,lf
2845,4.248761105,50.840989,0.076385089,46.59222789,lf
2846,6.629775412,61.07671528,0.11285446,54.44693987,lf
2847,8.562159134,67.87009157,0.071068461,59.30793244,lf
2848,5.592941935,48.50339786,0.095513891,42.91045593,lf
2849,3.845502075,47.15198725,0.112362656,43.30648517,lf
2850,2.18403979,34.34734405,0.125701458,32.16330426,lf
2851,3.478913406,42.63964162,0.097330588,39.16072822,lf
2852,4.613750742,36.84114149,0.119151609,32.22739075,lf
2853,0.97871462,39.61093824,0.095907851,38.63222362,lf
2854,2.089785038,51.82418216,0.122265339,49.73439712,lf
2855,4.302190179,44.15989444,0.098156536,39.85770426,lf
2856,9.751093903,38.66664046,0.119794022,28.91554655,lf
2857,0.150242258,36.09628141,0.098932551,35.94603915,lf
2858,0.25777924,55.25571518,0.077760445,54.99793594,lf
2859,6.059812263,48.28740313,0.124615873,42.22759086,lf
2860,1.421015028,36.19908231,0.105250994,34.77806728,lf
2861,1.481668151,45.46822302,0.100247723,43.98655486,lf
2862,5.089970842,58.93929297,0.111365564,53.84932213,lf
2863,3.75444444,49.96522116,0.080614159,46.21077672,lf
2864,4.176762407,51.29205874,0.080871015,47.11529633,lf
2865,4.577338165,51.24918378,0.089724746,46.67184562,lf
2866,4.549808994,40.10372492,0.132705896,35.55391592,lf
2867,0.85426815,47.14746962,0.129660784,46.29320147,lf
2868,1.99394095,45.59275148,0.104121743,43.59881053,lf
2869,2.474200124,39.32648172,0.084609946,36.85228159,lf
2870,3.547933797,40.68536662,0.162144635,37.13743282,lf
2871,0.826319825,37.1917712,0.090411419,36.36545137,lf
2872,4.050118538,43.89364184,0.102564569,39.8435233,lf
2873,3.458281183,57.07268366,0.15087134,53.61440248,lf
2874,2.459907957,53.12587197,0.08109637,50.66596401,lf
2875,2.44959575,35.41284081,0.127324435,32.96324506,lf
2876,0.414198989,36.45883894,0.109352442,36.04463995,lf
2877,5.97862114,46.95551325,0.120344344,40.97689211,lf
2878,4.321726942,44.1337211,0.096240304,39.81199416,lf
2879,1.203110356,58.37136927,0.082965425,57.16825891,lf
2880,3.917625251,45.80211429,0.132821729,41.88448904,lf
2881,6.451697904,42.20558938,0.108235056,35.75389147,lf
2882,2.72686903,37.521604,0.103746797,34.79473497,lf
2883,10.13695523,59.86696482,0.104634059,49.73000959,lf
2884,10.26967955,42.4174628,0.121364324,32.14778324,lf
2885,6.072601217,44.4794409,0.128433727,38.40683969,lf
2886,10.55787011,47.02704235,0.132999237,36.46917224,lf
2887,0.367462116,37.7989794,0.096090329,37.43151728,lf
2888,3.216361093,50.52422511,0.08742642,47.30786402,lf
2889,0.970188851,38.51349562,0.117896966,37.54330677,lf
2890,3.17969042,42.5599386,0.113843498,39.38024818,lf
2891,1.429124166,37.60211364,0.085744539,36.17298948,lf
2892,13.73013956,50.15249601,0.139426237,36.42235645,lf
2893,6.657746559,39.5379448,0.099429085,32.88019825,lf
2894,3.239798574,40.19832634,0.124704184,36.95852777,lf
2895,0.46128394,35.58358025,0.081479845,35.12229631,lf
2896,1.169932595,53.37909452,0.071508111,52.20916193,lf
2897,9.641764182,48.36365881,0.101110088,38.72189462,lf
2898,6.407702226,43.32531153,0.132560495,36.9176093,lf
2899,4.157960553,50.78054282,0.106400684,46.62258227,lf
2900,3.532475347,48.17682382,0.101395796,44.64434847,lf
2901,1.756281849,53.53542561,0.066084698,51.77914376,lf
2902,5.351286405,44.21250413,0.104125043,38.86121772,lf
2903,8.784811529,52.67038016,0.131612999,43.88556863,lf
2904,0.717352994,37.8108425,0.106463084,37.0934895,lf
2905,8.215053632,42.87052567,0.126643202,34.65547203,lf
2906,3.864796323,41.72854295,0.083704682,37.86374663,lf
2907,12.22402045,80.92979279,0.076593551,68.70577234,lf
2908,5.033197968,56.42945778,0.075544495,51.39625982,lf
2909,8.768000982,46.82270999,0.103342924,38.054709,lf
2910,3.718234707,65.289104,0.095761279,61.57086929,lf
2911,3.114925333,42.88691267,0.107255595,39.77198733,lf
