iteration,cf.T0,cf.Tm,cf.q,Tbreadth,trait
8336,0.178955554,34.66055763,7.18E-05,34.48160208,MDR
8337,0.017882863,36.029501,6.69E-05,36.01161813,MDR
8338,0.019825714,34.0286483,7.14E-05,34.00882258,MDR
8339,0.047527772,34.12186234,6.96E-05,34.07433457,MDR
8340,0.113050747,34.49379072,7.09E-05,34.38073997,MDR
8341,3.29E-04,34.53760017,6.63E-05,34.53727132,MDR
8342,0.012433797,35.50260811,6.81E-05,35.49017432,MDR
8343,0.108019915,35.92237903,6.73E-05,35.81435912,MDR
8344,0.007107258,36.16626634,6.94E-05,36.15915908,MDR
8345,0.015226889,35.07288185,6.91E-05,35.05765496,MDR
8346,0.094565696,34.55467261,7.03E-05,34.46010691,MDR
8347,0.042217289,35.0831363,6.73E-05,35.04091901,MDR
8348,0.003147577,34.48909527,6.89E-05,34.48594769,MDR
8349,0.124553459,34.3449143,7.00E-05,34.22036084,MDR
8350,0.009654134,35.59203895,6.80E-05,35.58238481,MDR
8351,9.69E-05,34.35934185,7.25E-05,34.359245,MDR
8352,0.143716797,35.10450191,6.96E-05,34.96078511,MDR
8353,0.020984973,35.50609981,6.66E-05,35.48511483,MDR
8354,0.074101019,35.87941212,6.77E-05,35.8053111,MDR
8355,0.021053957,35.3190408,6.63E-05,35.29798684,MDR
8356,0.018096914,35.14701548,6.94E-05,35.12891856,MDR
8357,0.103407549,34.98443129,6.71E-05,34.88102374,MDR
8358,0.003204932,36.64756454,6.66E-05,36.64435961,MDR
8359,0.005606672,34.46255752,7.08E-05,34.45695084,MDR
8360,0.045226326,36.15350516,6.57E-05,36.10827883,MDR
8361,0.015687068,34.68411968,6.72E-05,34.66843261,MDR
8362,0.00272941,34.80207505,6.91E-05,34.79934564,MDR
8363,0.013164574,35.50822769,6.51E-05,35.49506312,MDR
8364,0.086346091,35.59192217,6.78E-05,35.50557608,MDR
8365,0.139303918,36.35227903,6.95E-05,36.21297511,MDR
8366,0.077759993,35.67819062,6.95E-05,35.60043063,MDR
8367,0.32477244,34.78507401,7.00E-05,34.46030157,MDR
8368,0.029700614,36.30803329,6.56E-05,36.27833268,MDR
8369,0.009535882,35.85833407,6.86E-05,35.84879818,MDR
8370,0.024313846,34.12485379,6.91E-05,34.10053995,MDR
8371,0.063996102,35.82893705,6.73E-05,35.76494095,MDR
8372,0.008472861,35.11104533,6.84E-05,35.10257247,MDR
8373,0.014850167,35.08142428,6.78E-05,35.06657412,MDR
8374,0.047594713,34.41197147,7.03E-05,34.36437676,MDR
8375,0.089321776,34.39496319,7.04E-05,34.30564141,MDR
8376,0.002466333,35.30179848,6.77E-05,35.29933215,MDR
8377,0.003119751,34.40517747,6.80E-05,34.40205772,MDR
8378,0.063051841,35.49511778,6.83E-05,35.43206594,MDR
8379,0.046954134,34.40786861,6.86E-05,34.36091447,MDR
8380,1.73E-06,35.16029684,6.91E-05,35.16029511,MDR
8381,0.016557111,35.92051856,6.74E-05,35.90396145,MDR
8382,0.114405052,36.25920987,6.79E-05,36.14480482,MDR
8383,0.008881564,34.77118439,6.87E-05,34.76230282,MDR
8384,0.037075345,34.55092209,6.67E-05,34.51384675,MDR
8385,0.606946494,35.33751996,6.98E-05,34.73057346,MDR
8386,0.145701227,35.63567074,6.83E-05,35.48996952,MDR
8387,0.058112573,35.82762579,6.98E-05,35.76951322,MDR
8388,0.045666455,35.88234357,6.75E-05,35.83667711,MDR
8389,0.061308189,36.05915944,6.53E-05,35.99785125,MDR
8390,0.032574,34.83078933,6.74E-05,34.79821533,MDR
8391,0.027900504,36.15380628,6.85E-05,36.12590577,MDR
8392,0.028272258,33.91781982,7.13E-05,33.88954756,MDR
8393,0.006673356,34.76056429,7.02E-05,34.75389093,MDR
8394,0.09352409,35.26652908,6.91E-05,35.17300499,MDR
8395,0.098768727,35.7259957,6.80E-05,35.62722697,MDR
8396,0.13984106,35.06371051,6.87E-05,34.92386945,MDR
8397,4.51E-05,35.8633322,6.62E-05,35.86328713,MDR
8398,0.117623632,35.27447935,6.86E-05,35.15685571,MDR
8399,0.007117806,36.40765394,6.72E-05,36.40053614,MDR
8400,0.178990411,34.16733974,7.06E-05,33.98834933,MDR
8401,0.219603649,34.70530808,6.88E-05,34.48570443,MDR
8402,0.10397307,34.9388279,7.08E-05,34.83485483,MDR
8403,0.146793555,34.52987601,7.04E-05,34.38308245,MDR
8404,0.051804957,34.35066002,7.24E-05,34.29885506,MDR
8405,0.047635097,34.4898619,6.97E-05,34.4422268,MDR
8406,0.236050637,35.53928037,6.98E-05,35.30322973,MDR
8407,0.01931744,35.49732088,6.87E-05,35.47800344,MDR
8408,0.010634036,35.80123837,6.56E-05,35.79060433,MDR
8409,0.162073175,34.9058717,6.99E-05,34.74379853,MDR
8410,0.027073426,35.53031991,6.84E-05,35.50324649,MDR
8411,0.277570602,34.98695921,7.19E-05,34.70938861,MDR
8412,0.014360081,34.45674885,6.91E-05,34.44238877,MDR
8413,0.020772218,35.40273465,6.82E-05,35.38196243,MDR
8414,0.04777856,35.34144757,6.69E-05,35.29366901,MDR
8415,0.149654213,34.79356951,6.61E-05,34.6439153,MDR
8416,0.057574963,34.67853255,7.21E-05,34.62095758,MDR
8417,0.02888625,35.7444016,6.99E-05,35.71551535,MDR
8418,0.014207239,35.90422558,6.66E-05,35.89001834,MDR
8419,0.007620907,34.50939482,7.17E-05,34.50177391,MDR
8420,0.047504961,34.37617484,6.75E-05,34.32866988,MDR
8421,0.037737319,34.948626,6.66E-05,34.91088868,MDR
8422,0.014709925,34.98826497,6.76E-05,34.97355505,MDR
8423,0.057771169,35.53228379,6.59E-05,35.47451262,MDR
8424,0.01135557,35.76122563,6.76E-05,35.74987005,MDR
8425,0.045790274,35.30316106,6.73E-05,35.25737079,MDR
8426,0.001302852,35.39568645,6.80E-05,35.3943836,MDR
8427,0.02826471,34.2849183,7.16E-05,34.25665359,MDR
8428,0.055914692,35.26804077,6.79E-05,35.21212607,MDR
8429,0.106872925,35.01659941,6.82E-05,34.90972649,MDR
8430,0.012102121,34.95891875,6.89E-05,34.94681663,MDR
8431,0.009167134,34.77033623,6.98E-05,34.76116909,MDR
8432,0.003031649,35.69026568,6.65E-05,35.68723403,MDR
8433,0.010856158,35.72120646,6.60E-05,35.71035031,MDR
8434,0.009421919,35.2664101,6.64E-05,35.25698818,MDR
8435,0.108123607,35.76102725,6.86E-05,35.65290365,MDR
8436,0.004148699,35.7985395,6.58E-05,35.7943908,MDR
8437,0.027356122,34.00163928,7.32E-05,33.97428316,MDR
8438,0.012620741,34.1864608,6.98E-05,34.17384006,MDR
8439,0.479238826,35.23259767,7.09E-05,34.75335884,MDR
8440,0.335801812,36.50920234,6.73E-05,36.17340053,MDR
8441,0.00610783,35.32738023,6.74E-05,35.3212724,MDR
8442,0.224698334,35.76100363,6.79E-05,35.53630529,MDR
8443,0.518409651,34.82009312,7.29E-05,34.30168347,MDR
8444,2.18E-04,34.06617242,6.80E-05,34.06595464,MDR
8445,0.252282607,35.47170058,6.68E-05,35.21941797,MDR
8446,0.046302759,34.90926663,6.91E-05,34.86296387,MDR
8447,0.006778274,35.62422575,6.36E-05,35.61744748,MDR
8448,0.170085217,34.29165071,7.12E-05,34.12156549,MDR
8449,0.1378866,34.15369696,7.17E-05,34.01581036,MDR
8450,0.020735761,32.93215634,7.29E-05,32.91142057,MDR
8451,0.110247056,33.06385206,7.13E-05,32.95360501,MDR
8452,0.389260088,34.8305334,7.06E-05,34.44127331,MDR
8453,0.264722364,35.29465163,6.73E-05,35.02992927,MDR
8454,0.003577239,35.62704491,6.82E-05,35.62346767,MDR
8455,0.05948158,35.62307315,6.82E-05,35.56359157,MDR
8456,0.123362817,36.06807551,6.73E-05,35.9447127,MDR
8457,7.42E-05,36.36383229,6.62E-05,36.36375811,MDR
8458,0.178541977,34.96543035,6.75E-05,34.78688837,MDR
8459,0.218265084,35.54262606,6.71E-05,35.32436098,MDR
8460,0.253307676,36.42114671,6.58E-05,36.16783903,MDR
8461,0.005913908,35.50423135,6.81E-05,35.49831744,MDR
8462,0.012371662,35.60840573,6.97E-05,35.59603406,MDR
8463,0.032746376,34.97091621,6.70E-05,34.93816984,MDR
8464,0.013771994,35.71849321,6.81E-05,35.70472121,MDR
8465,0.044728343,36.06322715,6.57E-05,36.01849881,MDR
8466,0.374845003,34.70745538,6.95E-05,34.33261038,MDR
8467,0.095110259,34.7452262,6.78E-05,34.65011594,MDR
8468,0.073887238,33.5069121,7.01E-05,33.43302487,MDR
8469,0.022897748,35.61171013,6.89E-05,35.58881238,MDR
8470,0.30258,34.65324686,7.11E-05,34.35066686,MDR
8471,0.013537142,34.28182056,7.27E-05,34.26828342,MDR
8472,5.29E-08,35.9998013,6.70E-05,35.99980125,MDR
8473,0.002514949,36.04807737,6.67E-05,36.04556243,MDR
8474,0.021220216,35.33325693,6.83E-05,35.31203671,MDR
8475,0.200199159,34.17040282,7.10E-05,33.97020366,MDR
8476,0.031139237,36.53567026,6.77E-05,36.50453103,MDR
8477,0.284008182,34.65301228,7.22E-05,34.3690041,MDR
8478,0.022780603,34.66021056,7.14E-05,34.63742995,MDR
8479,0.341906796,34.37965809,7.07E-05,34.03775129,MDR
8480,0.010766531,33.86633978,7.04E-05,33.85557325,MDR
8481,0.229585447,34.30214064,6.94E-05,34.07255519,MDR
8482,0.041096068,35.46541789,6.85E-05,35.42432182,MDR
8483,0.143199682,34.13008818,7.19E-05,33.9868885,MDR
8484,0.011266272,33.10368992,7.24E-05,33.09242365,MDR
8485,0.055655761,36.9357887,6.42E-05,36.88013294,MDR
8486,0.022982264,35.85272517,6.80E-05,35.82974291,MDR
8487,0.370352632,34.75525959,6.71E-05,34.38490696,MDR
8488,0.063427655,33.64620182,7.29E-05,33.58277416,MDR
8489,0.186523103,34.80223945,6.81E-05,34.61571635,MDR
8490,0.024952026,35.58339323,6.76E-05,35.55844121,MDR
8491,0.027296539,35.45065707,6.80E-05,35.42336054,MDR
8492,0.010501755,34.40286143,6.93E-05,34.39235968,MDR
8493,4.16E-04,34.55786687,6.95E-05,34.55745079,MDR
8494,0.040421323,34.82819686,6.78E-05,34.78777553,MDR
8495,3.26E-04,34.9830252,6.74E-05,34.98269964,MDR
8496,0.055310039,35.30521752,6.87E-05,35.24990748,MDR
8497,0.005382939,34.16128725,7.19E-05,34.15590431,MDR
8498,0.045519981,36.72668402,6.91E-05,36.68116404,MDR
8499,0.023133368,35.41855802,6.85E-05,35.39542466,MDR
8500,0.011174484,34.71535301,6.87E-05,34.70417853,MDR
8501,0.053695073,34.6936818,7.07E-05,34.63998673,MDR
8502,0.076856358,35.95351114,6.92E-05,35.87665479,MDR
8503,0.232316193,35.9428624,6.86E-05,35.71054621,MDR
8504,0.005640977,35.98019277,6.77E-05,35.9745518,MDR
8505,0.052126325,35.61548371,6.89E-05,35.56335738,MDR
8506,0.122185182,35.88428047,6.92E-05,35.76209528,MDR
8507,0.081218126,33.99892478,7.07E-05,33.91770665,MDR
8508,0.228436283,35.49388284,6.86E-05,35.26544655,MDR
8509,0.009850001,36.53782267,6.78E-05,36.52797267,MDR
8510,0.010663307,34.35149463,7.16E-05,34.34083132,MDR
8511,0.024689751,33.52612142,7.15E-05,33.50143167,MDR
8512,0.044468442,35.52754943,6.68E-05,35.48308099,MDR
8513,0.014137885,34.28204552,7.12E-05,34.26790763,MDR
8514,0.224906479,34.9877613,6.82E-05,34.76285482,MDR
8515,0.045806628,35.96366226,6.84E-05,35.91785563,MDR
8516,0.150027742,34.58760955,6.97E-05,34.4375818,MDR
8517,0.024922714,36.109813,6.49E-05,36.08489029,MDR
8518,1.14E-05,35.81887239,6.60E-05,35.81886099,MDR
8519,0.028416052,35.02257677,6.96E-05,34.99416072,MDR
8520,0.001995233,34.51946192,6.81E-05,34.51746669,MDR
8521,0.083065775,35.31709663,7.12E-05,35.23403086,MDR
8522,0.18342607,36.89719999,6.44E-05,36.71377392,MDR
8523,0.04445475,34.10727947,6.95E-05,34.06282472,MDR
8524,0.063934302,35.51149779,7.02E-05,35.44756349,MDR
8525,0.012204806,33.59892231,6.81E-05,33.5867175,MDR
8526,0.410984318,34.50020932,7.18E-05,34.089225,MDR
8527,0.357783575,36.27830557,6.81E-05,35.920522,MDR
8528,0.092431007,34.71498257,6.94E-05,34.62255156,MDR
8529,0.128852892,35.81896397,6.86E-05,35.69011108,MDR
8530,0.00919184,34.86181032,6.56E-05,34.85261848,MDR
8531,0.047984687,34.94115592,6.86E-05,34.89317124,MDR
8532,0.021221405,33.88090743,7.02E-05,33.85968603,MDR
8533,0.089862985,35.47069683,6.92E-05,35.38083385,MDR
8534,0.252736573,35.29712742,7.15E-05,35.04439085,MDR
8535,0.059209189,36.05179465,6.57E-05,35.99258546,MDR
8536,0.005063392,35.33515591,6.79E-05,35.33009251,MDR
8537,0.302151208,32.86878325,7.18E-05,32.56663205,MDR
8538,0.003739625,35.67051231,6.87E-05,35.66677268,MDR
8539,0.199889212,36.38766361,6.69E-05,36.18777439,MDR
8540,0.112192021,35.24298755,6.93E-05,35.13079553,MDR
8541,0.046941467,35.21128964,6.49E-05,35.16434818,MDR
8542,0.230337586,35.42248143,7.02E-05,35.19214384,MDR
8543,0.017126709,34.86288665,7.00E-05,34.84575994,MDR
8544,0.011822347,34.92614315,6.91E-05,34.9143208,MDR
8545,0.169249605,35.18737911,6.90E-05,35.0181295,MDR
8546,0.074405548,35.14674312,6.83E-05,35.07233757,MDR
8547,0.148858286,35.31232919,6.93E-05,35.1634709,MDR
8548,0.195565687,35.11145754,6.85E-05,34.91589185,MDR
8549,0.067162107,35.13329121,6.82E-05,35.06612911,MDR
8550,0.232548409,35.35603823,7.08E-05,35.12348982,MDR
8551,0.03140701,33.72478803,6.94E-05,33.69338102,MDR
8552,0.036557508,35.27490954,6.98E-05,35.23835203,MDR
8553,0.010410745,34.0074095,7.09E-05,33.99699876,MDR
8554,0.033776638,34.57649098,6.93E-05,34.54271434,MDR
8555,0.287165886,36.09311984,6.85E-05,35.80595395,MDR
8556,0.078223913,34.81593229,6.98E-05,34.73770837,MDR
8557,0.078677685,34.5631939,7.00E-05,34.48451622,MDR
8558,0.002722593,35.53681646,6.82E-05,35.53409387,MDR
8559,0.00458775,34.56211401,7.00E-05,34.55752626,MDR
8560,0.081355905,35.86588991,6.50E-05,35.784534,MDR
8561,0.128178236,34.48953894,7.15E-05,34.3613607,MDR
8562,0.148132642,35.43233631,6.94E-05,35.28420367,MDR
8563,0.243693658,35.06826338,6.91E-05,34.82456972,MDR
8564,0.126860055,36.83966064,6.64E-05,36.71280059,MDR
8565,0.028971109,34.5493722,6.78E-05,34.52040109,MDR
8566,0.010899168,35.90123965,6.49E-05,35.89034048,MDR
8567,0.008345167,35.68955754,6.73E-05,35.68121237,MDR
8568,0.007306715,36.89835444,6.59E-05,36.89104772,MDR
8569,0.173679888,34.75391535,6.82E-05,34.58023546,MDR
8570,0.039652384,34.94947144,6.44E-05,34.90981906,MDR
8571,3.67E-04,36.06322826,6.76E-05,36.06286147,MDR
8572,0.064804621,35.7203338,6.68E-05,35.65552918,MDR
8573,0.012407595,35.37481869,6.85E-05,35.36241109,MDR
8574,0.01074733,34.95992958,6.87E-05,34.94918225,MDR
8575,0.149748612,36.52351522,6.76E-05,36.37376661,MDR
8576,0.060281781,35.59967246,6.66E-05,35.53939068,MDR
8577,0.46228137,34.29179141,7.22E-05,33.82951004,MDR
8578,0.024018458,34.51206542,6.89E-05,34.48804696,MDR
8579,0.062177992,34.46411766,6.86E-05,34.40193966,MDR
8580,0.021957243,36.50734733,6.66E-05,36.48539009,MDR
8581,0.028661068,36.20778069,6.56E-05,36.17911962,MDR
8582,0.025123308,34.59972574,6.92E-05,34.57460243,MDR
8583,0.069409388,35.68123944,6.56E-05,35.61183006,MDR
8584,0.024361572,33.70370502,7.09E-05,33.67934344,MDR
8585,0.085267621,36.19719163,6.76E-05,36.11192401,MDR
8586,0.027014548,35.21303418,6.93E-05,35.18601963,MDR
8587,0.010298615,34.4836271,6.78E-05,34.47332849,MDR
8588,0.695024451,34.19954945,7.22E-05,33.504525,MDR
8589,0.37356312,36.1292328,6.74E-05,35.75566968,MDR
8590,0.017848822,35.58575885,6.83E-05,35.56791002,MDR
8591,0.074644153,35.57968327,6.75E-05,35.50503912,MDR
8592,0.009628118,34.99037129,6.71E-05,34.98074318,MDR
8593,0.016825312,33.68387256,7.08E-05,33.66704724,MDR
8594,0.016515126,33.7616681,7.20E-05,33.74515297,MDR
8595,0.023595068,34.58782067,7.10E-05,34.5642256,MDR
8596,0.042132284,34.77299501,7.10E-05,34.73086272,MDR
8597,0.067394521,35.73090285,6.60E-05,35.66350832,MDR
8598,0.025431612,34.16956507,6.96E-05,34.14413346,MDR
8599,0.171186623,35.04051364,6.59E-05,34.86932702,MDR
8600,0.276768016,34.8786715,6.84E-05,34.60190349,MDR
8601,0.205613606,35.05241538,7.06E-05,34.84680177,MDR
8602,0.211552157,34.60683062,7.02E-05,34.39527846,MDR
8603,0.255091862,36.14809096,6.57E-05,35.8929991,MDR
8604,0.265621525,35.35252931,7.12E-05,35.08690779,MDR
8605,0.038647735,34.04102426,7.31E-05,34.00237653,MDR
8606,0.003132526,36.35927742,6.78E-05,36.3561449,MDR
8607,0.003481563,35.14008112,6.83E-05,35.13659955,MDR
8608,0.009366286,34.04855151,7.05E-05,34.03918522,MDR
8609,0.048675854,35.65674942,6.90E-05,35.60807357,MDR
8610,0.100327917,34.5908329,7.29E-05,34.49050499,MDR
8611,0.027664149,35.2680376,6.82E-05,35.24037345,MDR
8612,0.216340484,35.35176539,6.98E-05,35.1354249,MDR
8613,0.053402987,35.17327058,6.83E-05,35.11986759,MDR
8614,0.215597731,37.12517038,6.75E-05,36.90957265,MDR
8615,0.003582503,35.72586927,6.60E-05,35.72228676,MDR
8616,0.171169887,35.95310205,6.72E-05,35.78193216,MDR
8617,0.063890488,34.39639402,7.15E-05,34.33250353,MDR
8618,0.061754208,34.86476817,6.95E-05,34.80301396,MDR
8619,0.007812467,35.75682467,6.75E-05,35.7490122,MDR
8620,8.93E-04,35.01980607,6.59E-05,35.01891321,MDR
8621,0.210121735,35.43507711,7.05E-05,35.22495538,MDR
8622,0.069491659,34.5029893,7.00E-05,34.43349764,MDR
8623,0.296909265,36.68999929,6.57E-05,36.39309003,MDR
8624,0.340578139,34.43091037,7.22E-05,34.09033223,MDR
8625,0.007026027,35.4020471,6.52E-05,35.39502107,MDR
8626,1.04E-04,34.78600407,6.72E-05,34.78590054,MDR
8627,0.129031905,34.92320143,6.87E-05,34.79416953,MDR
8628,0.017220895,36.3082631,6.60E-05,36.2910422,MDR
8629,0.063457922,35.35309627,6.91E-05,35.28963835,MDR
8630,0.054997194,35.36875189,6.73E-05,35.31375469,MDR
8631,0.295182084,36.70168688,6.58E-05,36.40650479,MDR
8632,0.035601085,35.24331203,6.81E-05,35.20771094,MDR
8633,0.164720004,34.07639212,7.29E-05,33.91167211,MDR
8634,0.291657376,35.87138934,6.54E-05,35.57973197,MDR
8635,0.022144026,36.07579876,6.96E-05,36.05365473,MDR
8636,0.011678737,35.87596979,6.73E-05,35.86429106,MDR
8637,0.379746178,33.99418994,7.40E-05,33.61444376,MDR
8638,0.029743398,35.12309827,6.89E-05,35.09335487,MDR
8639,0.032940812,34.7803923,6.96E-05,34.74745149,MDR
8640,0.050612392,35.43467923,6.82E-05,35.38406684,MDR
8641,0.002729788,34.70941863,6.66E-05,34.70668884,MDR
8642,0.037211306,34.87666075,7.03E-05,34.83944945,MDR
8643,0.014575129,34.32890736,6.76E-05,34.31433223,MDR
8644,0.055694493,34.34308028,6.88E-05,34.28738578,MDR
8645,0.114229422,33.47549279,7.22E-05,33.36126337,MDR
8646,0.043779988,34.73320483,7.07E-05,34.68942484,MDR
8647,0.098408899,35.86706825,6.90E-05,35.76865935,MDR
8648,0.034696148,34.3309627,6.77E-05,34.29626656,MDR
8649,0.294133085,34.6912249,7.20E-05,34.39709181,MDR
8650,0.016398641,35.39839666,6.61E-05,35.38199802,MDR
8651,0.046738584,34.67168027,7.08E-05,34.62494169,MDR
8652,0.039926513,35.58392049,6.93E-05,35.54399397,MDR
8653,0.03367037,35.89296257,6.68E-05,35.8592922,MDR
8654,0.070506846,37.05516148,6.56E-05,36.98465464,MDR
8655,0.510647071,36.09432345,6.91E-05,35.58367638,MDR
8656,0.005379423,34.56839662,7.04E-05,34.56301719,MDR
8657,0.003516062,35.3899615,6.50E-05,35.38644544,MDR
8658,0.135160154,36.09861307,6.71E-05,35.96345291,MDR
8659,0.017256143,34.94541516,6.79E-05,34.92815902,MDR
8660,0.343492108,34.75431556,7.21E-05,34.41082345,MDR
8661,0.363681361,35.08859627,7.17E-05,34.72491491,MDR
8662,0.014123355,34.7471872,6.66E-05,34.73306384,MDR
8663,0.026546041,35.86989143,6.69E-05,35.84334539,MDR
8664,0.616056035,35.76705397,7.08E-05,35.15099793,MDR
8665,0.072108313,34.40804304,7.05E-05,34.33593473,MDR
8666,0.007602138,35.16472719,6.70E-05,35.15712506,MDR
8667,0.200938707,34.97088993,6.93E-05,34.76995123,MDR
8668,0.022849785,33.8091185,7.13E-05,33.78626871,MDR
8669,0.012224017,34.8270292,6.80E-05,34.81480518,MDR
8670,0.217228764,35.08799218,6.99E-05,34.87076341,MDR
8671,0.045168146,36.81639415,6.34E-05,36.771226,MDR
8672,0.136351123,35.85761643,6.76E-05,35.7212653,MDR
8673,0.012574768,35.78709222,6.65E-05,35.77451745,MDR
8674,0.022875813,34.75733394,6.80E-05,34.73445813,MDR
8675,0.01138536,36.19208135,6.56E-05,36.18069599,MDR
8676,0.04945643,35.99586249,6.67E-05,35.94640606,MDR
8677,9.85E-04,34.82445905,6.86E-05,34.82347387,MDR
8678,0.018394792,35.7972636,6.60E-05,35.77886881,MDR
8679,0.021448616,34.72331073,7.00E-05,34.70186212,MDR
8680,0.090374087,34.53725567,7.06E-05,34.44688159,MDR
8681,0.144035117,36.23060151,6.71E-05,36.0865664,MDR
8682,0.243141578,36.60325176,6.31E-05,36.36011019,MDR
8683,0.268178295,35.00866738,7.08E-05,34.74048909,MDR
8684,0.064001743,34.25465483,6.96E-05,34.19065309,MDR
8685,0.116955606,35.27382951,6.87E-05,35.15687391,MDR
8686,0.066646512,34.95448142,6.69E-05,34.8878349,MDR
8687,0.001083985,35.21563181,6.93E-05,35.21454782,MDR
8688,0.030219982,35.2776359,6.83E-05,35.24741592,MDR
8689,0.039475165,35.72624828,6.76E-05,35.68677312,MDR
8690,0.051289419,35.35807504,6.52E-05,35.30678562,MDR
8691,0.001752454,35.44722608,6.96E-05,35.44547363,MDR
8692,0.002768286,34.19681391,6.99E-05,34.19404562,MDR
8693,0.007112552,34.18349161,6.98E-05,34.17637906,MDR
8694,0.038036576,34.27352374,7.11E-05,34.23548716,MDR
8695,0.201369716,35.05148575,6.91E-05,34.85011604,MDR
8696,0.240660359,36.67354654,6.37E-05,36.43288618,MDR
8697,0.02186639,35.01218128,7.12E-05,34.99031489,MDR
8698,0.20429104,35.63135686,7.08E-05,35.42706582,MDR
8699,0.135471616,34.36183976,6.95E-05,34.22636815,MDR
8700,0.081367338,35.16112278,6.92E-05,35.07975545,MDR
8701,0.061127287,34.30320431,7.04E-05,34.24207702,MDR
8702,0.086538936,34.33695488,6.98E-05,34.25041595,MDR
8703,8.14E-04,36.30173653,6.74E-05,36.30092254,MDR
8704,0.431108963,35.90812653,6.62E-05,35.47701757,MDR
8705,4.78E-04,35.00708082,6.98E-05,35.00660295,MDR
8706,4.73E-04,35.38723376,6.91E-05,35.38676087,MDR
8707,0.036150079,34.24482437,7.04E-05,34.20867429,MDR
8708,0.146994158,36.17480715,6.44E-05,36.027813,MDR
8709,2.06E-04,35.20510786,6.57E-05,35.20490183,MDR
8710,0.11853581,35.52307533,6.99E-05,35.40453952,MDR
8711,0.132818842,34.66674851,7.06E-05,34.53392966,MDR
8712,0.083720284,33.98357789,7.13E-05,33.89985761,MDR
8713,8.40E-04,34.85072085,6.74E-05,34.84988116,MDR
8714,0.063224119,35.94075123,6.64E-05,35.87752711,MDR
8715,0.01063431,36.42386108,6.62E-05,36.41322677,MDR
8716,0.066628915,35.28746755,6.81E-05,35.22083863,MDR
8717,0.119404778,34.61545145,6.78E-05,34.49604667,MDR
8718,0.01505996,35.88200719,7.03E-05,35.86694723,MDR
8719,0.308169297,35.18897272,6.89E-05,34.88080343,MDR
8720,0.03066315,34.72093383,6.84E-05,34.69027068,MDR
8721,0.00372875,34.99939924,6.90E-05,34.99567049,MDR
8722,0.003212307,36.14611168,6.62E-05,36.14289938,MDR
8723,0.048087577,35.44603636,6.77E-05,35.39794879,MDR
8724,0.029127159,35.01582738,7.02E-05,34.98670022,MDR
8725,0.056524311,36.13459922,6.83E-05,36.07807491,MDR
8726,0.193664923,36.05798218,6.82E-05,35.86431726,MDR
8727,0.527954154,36.48362541,6.89E-05,35.95567126,MDR
8728,0.013482716,36.33179765,6.78E-05,36.31831494,MDR
8729,0.018093295,34.58598123,7.04E-05,34.56788793,MDR
8730,0.008285665,33.91200074,7.16E-05,33.90371507,MDR
8731,0.084198224,35.19495904,6.84E-05,35.11076082,MDR
8732,0.342639146,35.33626225,6.90E-05,34.9936231,MDR
8733,0.013464352,34.03814711,7.22E-05,34.02468276,MDR
8734,0.174250862,35.43897111,6.89E-05,35.26472025,MDR
8735,0.070583473,36.69851738,6.78E-05,36.6279339,MDR
8736,0.002844314,35.06054259,6.98E-05,35.05769827,MDR
8737,0.00588398,35.50033167,6.98E-05,35.49444769,MDR
8738,0.089543756,36.04185525,6.71E-05,35.95231149,MDR
8739,0.0121905,34.85263223,7.02E-05,34.84044173,MDR
8740,0.158753634,34.31531914,7.19E-05,34.1565655,MDR
8741,0.232657341,34.32666632,7.25E-05,34.09400898,MDR
8742,0.046072594,35.08005592,6.99E-05,35.03398333,MDR
8743,0.002063586,35.19457908,6.78E-05,35.19251549,MDR
8744,0.025076439,35.43991421,6.87E-05,35.41483777,MDR
8745,0.307369078,35.78753938,6.69E-05,35.4801703,MDR
8746,0.003392812,35.76109259,6.75E-05,35.75769978,MDR
8747,0.103395662,34.96589433,6.95E-05,34.86249866,MDR
8748,0.146304443,36.57240696,6.86E-05,36.42610251,MDR
8749,0.30095681,35.21367284,6.98E-05,34.91271603,MDR
8750,0.04267405,34.69900563,7.22E-05,34.65633158,MDR
8751,0.160822238,34.68653225,7.10E-05,34.52571001,MDR
8752,0.02399431,35.40920015,6.73E-05,35.38520584,MDR
8753,0.042790299,34.37891212,7.26E-05,34.33612182,MDR
8754,0.002007737,35.18406049,6.94E-05,35.18205275,MDR
8755,0.062232652,34.874417,6.97E-05,34.81218435,MDR
8756,0.443926408,35.75801379,6.71E-05,35.31408739,MDR
8757,0.289952689,34.54330148,7.24E-05,34.2533488,MDR
8758,0.107985983,34.74873603,7.04E-05,34.64075005,MDR
8759,0.095194771,36.47223975,6.77E-05,36.37704497,MDR
8760,0.011186429,36.35033353,6.34E-05,36.3391471,MDR
8761,0.029249027,34.41928905,7.00E-05,34.39004002,MDR
8762,0.108257545,37.61345204,6.78E-05,37.50519449,MDR
8763,1.97E-04,35.91248306,6.77E-05,35.91228579,MDR
8764,0.180972184,34.07821675,7.28E-05,33.89724457,MDR
8765,0.102082865,35.27628431,6.89E-05,35.17420145,MDR
8766,4.03E-04,34.80469114,6.89E-05,34.80428797,MDR
8767,0.08151778,34.38145051,7.07E-05,34.29993273,MDR
8768,0.041297668,34.52837494,7.22E-05,34.48707727,MDR
8769,0.119704876,34.72192318,7.01E-05,34.60221831,MDR
8770,0.190259224,35.07420927,7.08E-05,34.88395005,MDR
8771,0.028515491,35.30345628,6.88E-05,35.27494079,MDR
