iteration,cf.T0,cf.Tm,cf.q,Tbreadth,trait
81,8.111659441127994,40.90052494222578,0.0024076273589116234,32.78886550109779,pLA
82,8.744692197658123,37.85066547409088,0.0029979208348161887,29.105973276432756,pLA
83,13.985955431747977,29.657670395520338,0.012519331339582569,15.671714963772361,pLA
84,7.851515174981688,35.631620908117924,0.003140934782079812,27.780105733136235,pLA
85,10.942212646783313,37.99303005627007,0.004709429134296833,27.05081740948676,pLA
86,8.334445600548309,33.28548576204686,0.004676213655363453,24.951040161498554,pLA
87,7.9383420068973045,37.32018167336045,0.003193776703565903,29.381839666463147,pLA
88,10.234556035664513,36.59771680644682,0.003864438754781178,26.363160770782308,pLA
89,10.382569295050956,35.29405811516361,0.004888899636333906,24.911488820112652,pLA
90,9.15457745144102,34.689360297326374,0.004372474832499358,25.534782845885353,pLA
91,9.657309717434075,36.911429286285866,0.0040659488658445035,27.25411956885179,pLA
92,10.08950925670481,36.42726388119882,0.004772941892057542,26.33775462449401,pLA
93,12.404659400243915,36.33267971434975,0.005270298765426558,23.928020314105837,pLA
94,7.802070330305365,42.757489358259754,0.002224416607300014,34.95541902795439,pLA
95,12.486194519006874,36.42584339916975,0.004262891284871407,23.939648880162878,pLA
96,8.21421396387333,34.54851433369208,0.00381411001604081,26.334300369818752,pLA
97,9.75534539571304,40.909187536563756,0.0027886120388526817,31.153842140850717,pLA
98,9.847795071668406,37.90379701936513,0.002982507599841476,28.05600194769672,pLA
99,13.177968221409845,34.575298519765326,0.006326825472317303,21.39733029835548,pLA
100,11.1666305049369,37.58878460133043,0.0031361083851718513,26.42215409639353,pLA
101,9.975966061681298,42.17525753876417,0.003267331410121744,32.19929147708287,pLA
102,8.464269779660707,33.285760317155805,0.003177392615070095,24.821490537495098,pLA
103,10.87068981446172,34.86877372915476,0.004528861863619678,23.99808391469304,pLA
104,7.764634329923622,36.58847137719994,0.0022596279809489893,28.823837047276314,pLA
105,10.230178442113633,46.07676125081172,0.0019511852469098214,35.84658280869809,pLA
106,12.970562362501354,37.365675370530276,0.0052792443457081745,24.395113008028922,pLA
107,10.17325385650315,38.62271951190999,0.0031680733237120754,28.44946565540684,pLA
108,11.291830653536987,33.469478801079426,0.006578041699008658,22.17764814754244,pLA
109,7.481022626949194,36.72678410219219,0.00279262707614486,29.245761475242997,pLA
110,7.40488889798505,40.237414698093744,0.002326808283628437,32.8325258001087,pLA
111,9.84078601534815,33.330016988607426,0.005967162292373601,23.489230973259275,pLA
112,10.088029771936387,38.684492848582856,0.003329776260245925,28.59646307664647,pLA
113,10.394505117302085,36.67747152083031,0.0039173585668910785,26.282966403528224,pLA
114,5.989118640664098,39.60795185454033,0.0026238245228988703,33.618833213876236,pLA
115,9.50057760929084,36.01937452872934,0.004301359950865443,26.518796919438497,pLA
116,6.659675436859508,39.6785735252594,0.002380960874254212,33.018898088399894,pLA
117,11.131777080675278,41.812665456060316,0.0026856392562778497,30.680888375385038,pLA
118,11.20845179799729,34.3330577940356,0.007808560342204189,23.124605996038305,pLA
119,8.032787112934516,45.79586096007388,0.0018083884709467124,37.76307384713937,pLA
120,7.811067950918547,36.08932340189855,0.003260461498893748,28.278255450979998,pLA
121,9.578644712283342,35.23786660285057,0.005118628526284363,25.65922189056723,pLA
122,8.471570962692072,39.78379798257747,0.00241805745129062,31.3122270198854,pLA
123,9.048623636312453,44.61161651407743,0.001914600065362824,35.562992877764984,pLA
124,9.133543086935765,48.30804016278302,0.0018931123681240251,39.174497075847256,pLA
125,9.880022764087801,36.41604020498113,0.003840890874599026,26.53601744089333,pLA
126,8.374059021471968,41.999578425709196,0.002408499652724858,33.625519404237224,pLA
127,9.427492579836784,35.73556731896824,0.004347232263000705,26.30807473913146,pLA
128,10.79358673104345,38.77482565616954,0.0034489575384524665,27.981238925126092,pLA
129,9.405847256129995,39.043157794246206,0.0036406117980728623,29.63731053811621,pLA
130,8.054208572965177,34.25270081763771,0.004278189455558567,26.198492244672533,pLA
131,9.846319891172552,37.19519364873754,0.0037991331248877305,27.34887375756499,pLA
132,8.020405966418158,39.889940180752284,0.0026581165362087266,31.869534214334124,pLA
133,9.350018917383661,36.76815104183457,0.0038795320723862448,27.41813212445091,pLA
134,11.094468878765877,37.27516151230807,0.00547542858416573,26.18069263354219,pLA
135,9.465806466630157,41.34769664837629,0.002577933739472997,31.881890181746137,pLA
136,6.450785806230533,36.603406875697004,0.003302229118442252,30.15262106946647,pLA
137,8.369646024767208,38.30588735409413,0.002528613184984667,29.936241329326926,pLA
138,9.59743166792767,35.05906934465872,0.004880500989203235,25.461637676731044,pLA
139,8.960899240574172,37.99159810090115,0.0032806935780628184,29.03069886032698,pLA
140,9.056017122890314,35.96255603659339,0.004214527519600891,26.906538913703077,pLA
141,9.034026306224856,36.34404602070066,0.004248009570489746,27.310019714475803,pLA
142,10.037447197909625,35.99420031618877,0.004437398749574601,25.956753118279142,pLA
143,10.04050515169696,31.12229336247975,0.006178504966922103,21.08178821078279,pLA
144,12.833487595036758,37.17921953947105,0.005099229513578266,24.34573194443429,pLA
145,9.55003554106564,39.89566362383682,0.002588174679445919,30.345628082771178,pLA
146,10.308953128821962,34.75433727357071,0.005918867140151064,24.44538414474875,pLA
147,8.820656230366469,34.56065024306797,0.003960162444275201,25.7399940127015,pLA
148,9.701062992114785,37.1950484971143,0.0031998933180028078,27.493985504999515,pLA
149,7.981587569466433,33.456435695690494,0.004942034797140413,25.47484812622406,pLA
150,6.820339262039073,42.31454782172619,0.002307700160690437,35.49420855968712,pLA
151,10.275148161599281,38.674945629933774,0.002844452989364106,28.39979746833449,pLA
152,10.425455609087283,39.83638540445174,0.003188150534267871,29.410929795364456,pLA
153,10.976545941279445,36.61529985274194,0.0027605474777625573,25.638753911462494,pLA
154,7.024281445949141,44.12938647463785,0.0017935422428989524,37.105105028688705,pLA
155,8.675559943986928,39.59882695518522,0.0027595410241657375,30.92326701119829,pLA
156,10.19481878607815,36.22925132589601,0.0038964023529213373,26.034432539817857,pLA
157,6.727765996466121,40.1639633940668,0.0026465411652190343,33.43619739760068,pLA
158,7.661895925236887,40.46589587255786,0.0020892339403850127,32.803999947320975,pLA
159,9.828457337424412,36.61102431528044,0.003076356530550669,26.78256697785603,pLA
160,8.63577684487116,35.42891657146168,0.003660918757061705,26.793139726590518,pLA
161,9.034649267129366,38.07547572604517,0.003163072136910337,29.040826458915802,pLA
162,9.159053978991436,36.15146438846252,0.0038076254577981607,26.992410409471084,pLA
163,9.308334864012563,35.556328588280216,0.004762864760732002,26.24799372426765,pLA
164,7.550491973046028,33.67848714404056,0.004016522530044478,26.12799517099453,pLA
165,10.913323437688238,39.46865980644296,0.003496273610719497,28.55533636875472,pLA
166,6.3482695830700635,44.79641170357475,0.0015519102892029427,38.448142120504684,pLA
167,10.431750996455328,40.808402114774466,0.00287821968260004,30.37665111831914,pLA
168,9.73814235112038,32.47466197720105,0.004239281115476478,22.73651962608067,pLA
169,11.383024364596709,32.49311287501937,0.006166691306848462,21.110088510422663,pLA
170,10.563025550017127,45.025829864905575,0.002297671721348017,34.462804314888444,pLA
171,10.02082306500375,35.1987436203566,0.0035337802001848217,25.177920555352852,pLA
172,9.63358865430055,36.434920333057214,0.0039357435660261845,26.801331678756664,pLA
173,8.70304000243323,40.78701404881074,0.00249230085203964,32.083974046377506,pLA
174,7.303671303842643,43.69874642116385,0.002026441167587957,36.395075117321205,pLA
175,9.524393334196823,30.19097952055207,0.004843056557406507,20.666586186355246,pLA
176,9.92011102160784,34.80427120382794,0.003969130965360514,24.8841601822201,pLA
177,8.000369444902415,35.889452101358316,0.00435147062109635,27.8890826564559,pLA
178,11.618538696320334,34.850539975402576,0.006302179331570276,23.23200127908224,pLA
179,10.92983370052493,35.25842152754552,0.004622382312479667,24.32858782702059,pLA
180,6.463692453556327,39.42766750670252,0.002170681527547486,32.96397505314619,pLA
181,10.130249580549581,38.61810305383816,0.003287205679448154,28.48785347328858,pLA
182,9.94739102914788,33.173824910667705,0.005436910862389704,23.226433881519824,pLA
183,10.268148427215046,35.64195293954284,0.004670642333248126,25.373804512327794,pLA
184,9.641468109745269,35.13008860629175,0.004498652339813291,25.48862049654648,pLA
185,10.707118643053903,39.93855006567323,0.0020899502956628884,29.23143142261933,pLA
186,6.799204205889028,39.084008671495205,0.0026324242980876895,32.28480446560618,pLA
187,8.860534786252623,35.55210697608144,0.0033775764865986053,26.69157218982882,pLA
188,8.774539463148763,42.2035532001821,0.0030206642184522465,33.42901373703334,pLA
189,9.24814880377587,36.855829111926845,0.00327030215181795,27.607680308150975,pLA
190,9.21683398600486,35.869999059860945,0.003898642776623381,26.653165073856087,pLA
191,12.959350224897072,35.37672039271852,0.006148389787444949,22.417370167821446,pLA
192,11.027539091537282,37.44188287758664,0.00423555064304983,26.41434378604936,pLA
193,12.928093326127424,35.69439941290657,0.005738844252013877,22.766306086779146,pLA
194,9.610741164953312,31.908093973271964,0.006585721662337051,22.29735280831865,pLA
195,11.70534958678784,36.39086639939232,0.004519286966506416,24.685516812604483,pLA
196,7.160709314391706,39.63671981801172,0.002655271563715516,32.47601050362002,pLA
197,7.0192835259580715,42.08355115359714,0.0019836738209953204,35.06426762763907,pLA
198,9.12615120043793,33.84064996336128,0.0048968602869969135,24.71449876292335,pLA
199,7.030388083574506,37.66465642869186,0.002769245196055928,30.634268345117356,pLA
200,8.861110137163971,37.33996869711262,0.0029482443622264906,28.478858559948648,pLA
201,8.574324182843732,40.881058215650036,0.0025182238261574107,32.306734032806304,pLA
202,11.62711097916055,45.86961275373962,0.0024465616804712656,34.24250177457907,pLA
203,9.268082107542734,49.77887225650078,0.0015428672056991856,40.51079014895805,pLA
204,8.370859319330922,37.63051326035752,0.0035316830888167984,29.259653941026595,pLA
205,8.822350495730547,41.507600921391074,0.002249858199616077,32.68525042566053,pLA
206,8.097397750277244,43.12064952294401,0.0018409064982434862,35.02325177266676,pLA
207,7.145771361596307,40.22621762433613,0.002400513299359994,33.08044626273982,pLA
208,10.565031591962644,34.74129564487204,0.005311431398222168,24.176264052909396,pLA
209,9.267527453153217,47.469092504654746,0.001573741607044292,38.20156505150153,pLA
210,7.710143606285431,29.507731584537655,0.005495094408527685,21.797587978252224,pLA
211,12.153686634697987,32.383609691295014,0.009050726960815445,20.229923056597027,pLA
212,8.299194010702887,35.97538621656282,0.003578909114249255,27.67619220585993,pLA
213,8.715997426614283,33.979063903963514,0.004224772336728498,25.26306647734923,pLA
214,8.964661154565468,34.24513831130934,0.004259416638428462,25.28047715674387,pLA
215,8.326153510301054,42.261104563485276,0.0021849367048121984,33.93495105318422,pLA
216,13.152869421981837,35.679527313106846,0.0044462388088079745,22.52665789112501,pLA
217,11.613941704173568,36.46910456127092,0.004844703497214841,24.855162857097348,pLA
218,6.322445850063392,39.04574164135298,0.001974091608835637,32.72329579128959,pLA
219,10.46593739169575,35.02138682304246,0.005245736795845164,24.555449431346712,pLA
220,8.90448206930482,38.09988430475937,0.004207557180977604,29.19540223545455,pLA
221,11.252481453558968,39.622716526491324,0.0035635283992924392,28.370235072932356,pLA
222,8.43828617188588,35.28870578045151,0.0034639074327552925,26.85041960856563,pLA
223,10.851604285775528,35.51539480855136,0.00395612795270014,24.663790522775834,pLA
224,9.723165212970521,40.08887260650653,0.003153035628559436,30.365707393536006,pLA
225,8.240351311450443,35.56649135473342,0.0036264165422164782,27.32614004328298,pLA
226,10.527857762986232,35.5688779694552,0.004668371850319412,25.04102020646897,pLA
227,7.911885670328537,39.69426455353064,0.0029933766450091657,31.7823788832021,pLA
228,8.84236771492346,39.289115692179486,0.0028733380838535114,30.446747977256024,pLA
229,10.599917259712893,39.69866235793474,0.004414330606931617,29.098745098221844,pLA
230,8.70311839660457,38.46208602258807,0.0034026138484679128,29.758967625983498,pLA
231,10.972044801397786,41.160033869598585,0.0026806870979863627,30.1879890682008,pLA
232,10.080786127095154,33.26396890104719,0.006280353083966599,23.18318277395204,pLA
233,10.724221083041215,34.705343763702054,0.004808211902186689,23.98112268066084,pLA
234,11.002207978085252,34.87821175972229,0.005679325504010039,23.87600378163704,pLA
235,7.8535432200962125,38.58025127164278,0.0027358276849590553,30.726708051546566,pLA
236,14.017690843435691,40.923453388298874,0.0030495054016246,26.905762544863183,pLA
237,9.125346866093158,38.15886237113068,0.0034863642987464274,29.03351550503752,pLA
238,10.616006680870422,40.14990393901659,0.0038179269517696706,29.53389725814617,pLA
239,11.739423327648357,41.471960316771465,0.0034384394719205553,29.73253698912311,pLA
240,9.92381294088329,35.557930237830284,0.00562866381401578,25.634117296946997,pLA
241,10.294354832889338,38.81794825914669,0.002947344083868606,28.52359342625735,pLA
242,8.627000790278853,47.119666908433764,0.0018204622123736663,38.492666118154915,pLA
243,9.945092150803069,37.345355367330406,0.0032646292471506075,27.400263216527335,pLA
244,9.73288978315709,37.07109770044345,0.0032032206276572895,27.33820791728636,pLA
245,9.998640810949302,37.57676062871659,0.0041068859215209665,27.578119817767288,pLA
246,12.107082584740981,35.120388493042995,0.005228728675428746,23.013305908302016,pLA
247,7.922598400646466,36.929258927573386,0.0038972764087102305,29.00666052692692,pLA
248,9.36265674131385,32.91559460489235,0.0037983889829441096,23.5529378635785,pLA
249,7.728069481427355,37.52914103090293,0.003098834246220082,29.801071549475573,pLA
250,9.308196384934691,36.47620353700949,0.0032809048492550225,27.1680071520748,pLA
251,10.64568242424023,35.6849237672748,0.005984635492600884,25.039241343034575,pLA
252,9.741740069024058,39.04854346213799,0.003279577841332507,29.306803393113935,pLA
253,10.081455191171884,37.10605859852438,0.003742861566236912,27.024603407352494,pLA
254,12.476737498924162,36.76922470533693,0.005284770376680625,24.29248720641277,pLA
255,8.495139816029353,36.12921855358858,0.003902010441770447,27.63407873755923,pLA
256,9.022511090583295,34.411115453428025,0.003613941224946057,25.38860436284473,pLA
257,9.539967691012201,33.47086805850889,0.005455204548051702,23.93090036749669,pLA
258,10.493363212197714,36.79317865757896,0.004062380971690736,26.29981544538125,pLA
259,8.35133341735078,35.732268063742666,0.0034324534020208314,27.380934646391886,pLA
260,7.4287226334176255,38.091883460560574,0.0023265714465414864,30.66316082714295,pLA
261,10.994195793698335,33.29416107386547,0.004639415896158585,22.299965280167132,pLA
262,8.736501212828948,38.130349061178975,0.003327683645206173,29.393847848350028,pLA
263,11.01968975644622,42.08695536093431,0.0027693064381131916,31.067265604488092,pLA
264,10.0719701185113,37.99553568053236,0.0030166217414324616,27.92356556202106,pLA
265,6.717116631083352,41.187590857152905,0.0020052175130722463,34.470474226069555,pLA
266,11.7201642749868,36.159511299289925,0.004785002148770368,24.439347024303125,pLA
267,8.400879674654547,38.97825548984823,0.00276788562776289,30.577375815193683,pLA
268,8.824869937896034,38.87713434196353,0.002549455546414967,30.0522644040675,pLA
269,11.31793635310163,32.242858635800225,0.006693421677953571,20.924922282698596,pLA
270,10.310161955085494,40.61871138306039,0.0028405709064349225,30.3085494279749,pLA
271,6.934861070045846,46.69621846921734,0.0015706540534687953,39.761357399171494,pLA
272,9.056930087566364,38.97110837496298,0.0029925210758834945,29.914178287396616,pLA
273,7.563060203240851,40.76022301091754,0.0022063860954951173,33.19716280767669,pLA
274,12.549111219066157,34.31430755326135,0.006107002242061012,21.765196334195196,pLA
275,10.244989720172343,35.137748261543315,0.004998058669308478,24.892758541370974,pLA
276,7.288439618748508,33.893459832769594,0.003868268898457028,26.605020214021085,pLA
277,10.319025622075333,36.259134973091854,0.003724715159168087,25.94010935101652,pLA
278,9.862280139398578,39.52058174638511,0.0025786044286052684,29.658301606986534,pLA
279,10.261820616015214,35.1324056792986,0.005646285636375506,24.870585063283386,pLA
280,8.173367094510281,35.63814211001423,0.0037775329584169804,27.464775015503946,pLA
281,7.77145061645933,36.553456162411315,0.00315292920539862,28.782005545951986,pLA
282,9.146094766960102,35.49241782103301,0.0035699529604749313,26.346323054072904,pLA
283,8.143608803047586,37.3123037549099,0.0030515032869019706,29.168694951862314,pLA
284,8.19113079481768,33.1990224223146,0.0044941276496632395,25.007891627496917,pLA
285,8.57054875722257,39.46983615694587,0.0028527295096824343,30.8992873997233,pLA
286,7.977784898372827,43.37853629248316,0.002348973208022597,35.40075139411034,pLA
287,9.084244245357585,34.17833441619807,0.005010423711402594,25.094090170840484,pLA
288,9.51764068616209,41.75203993862074,0.002862723343217719,32.23439925245865,pLA
289,11.248017904090187,43.38353467567231,0.002862934103678718,32.13551677158212,pLA
290,7.7542591980826945,36.22157950303227,0.003783804247267238,28.467320304949574,pLA
291,8.657760810633377,35.46237416467545,0.0036339629247682903,26.804613354042075,pLA
292,8.604700125406092,35.48342480908075,0.0046127471398334455,26.878724683674662,pLA
293,8.666226793146462,41.222654397186176,0.0024932437861819165,32.55642760403971,pLA
294,9.13197709637192,38.393831915736605,0.003228836527718411,29.261854819364686,pLA
295,9.994183685878696,39.9062660066467,0.002840503437804335,29.912082320768008,pLA
296,8.984882686891543,36.99295136181831,0.003470968630062226,28.00806867492676,pLA
297,8.77587679422268,37.12738004375124,0.0028612786408007936,28.351503249528555,pLA
298,10.922356377574655,33.910344461648336,0.005167370688712152,22.98798808407368,pLA
299,8.125136951277364,33.93087479170593,0.004474254898531286,25.80573784042857,pLA
300,11.744755941646833,42.86236563238647,0.0029095356116301783,31.117609690739638,pLA
301,9.341924832129997,40.382848505572255,0.00231759670954123,31.040923673442258,pLA
302,10.112189247985825,37.26296726482517,0.0032915693234943613,27.150778016839347,pLA
303,10.896801458022747,39.59241845234932,0.0037974476515160076,28.695616994326574,pLA
304,7.919307725961785,36.575140045116605,0.003836965229536522,28.65583231915482,pLA
305,8.913644091723992,40.954391950920126,0.002810235172326279,32.04074785919613,pLA
306,10.91510696458503,40.89881419952533,0.0031454249070511755,29.983707234940304,pLA
307,8.560904857268158,36.32814487272237,0.003594095687162958,27.767240015454213,pLA
308,8.423007540257966,44.561492711243766,0.002830612962625364,36.1384851709858,pLA
309,8.751072032130326,37.210587550980804,0.0035851598276140676,28.45951551885048,pLA
310,9.021729256874867,38.65342812446274,0.002343926876804644,29.631698867587875,pLA
311,9.308206419224327,39.08319902897816,0.0038412416739690394,29.77499260975383,pLA
312,12.405631236919225,43.10023935632592,0.0031701133345302763,30.694608119406695,pLA
313,6.080522740796998,38.48106610823665,0.0025527405648067903,32.400543367439646,pLA
314,6.859353547484424,36.087314728418974,0.0036783907753132135,29.22796118093455,pLA
315,7.66820809060053,37.85425221704531,0.0033256423038459096,30.186044126444777,pLA
316,11.459553120224406,33.24471542833187,0.005825749815250066,21.785162308107466,pLA
317,7.724627602354856,38.42128139309545,0.002655618616625604,30.69665379074059,pLA
318,8.223728313836665,38.00037776697235,0.003024453166865532,29.776649453135683,pLA
319,7.286001990747527,41.34834994428742,0.002419491526752413,34.06234795353989,pLA
320,7.6512425503468835,43.78485152554793,0.0019052221135897817,36.13360897520104,pLA
321,9.705646016473443,34.93246460046593,0.004595425301458907,25.226818583992483,pLA
322,12.07394141453689,39.948491923166884,0.003834018673608766,27.874550508629994,pLA
323,9.137385837299377,34.75657445471117,0.004619814162035783,25.619188617411794,pLA
324,9.007265694269961,38.91488468314019,0.0031415665221584113,29.907618988870226,pLA
325,9.324031220090093,37.510914145281404,0.003634508232910436,28.186882925191313,pLA
326,8.914133142926914,35.14074741639149,0.0046581647452702095,26.226614273464577,pLA
327,11.817594895757887,38.53507363243966,0.00261775633850098,26.717478736681777,pLA
328,11.889129973247691,37.2305400524045,0.0041058576464444605,25.34141007915681,pLA
329,8.92515062538727,40.013294948775865,0.002175326156060407,31.088144323388597,pLA
330,9.20356473972879,33.81802857702304,0.005001660412090824,24.614463837294252,pLA
331,10.336291623808279,35.824105320481266,0.00464135472450414,25.487813696672987,pLA
332,7.917415237700957,35.37884244062338,0.004484805911803985,27.461427202922422,pLA
333,6.761437338681294,37.00381602973823,0.002779772358088118,30.24237869105694,pLA
334,11.744378879491107,37.78474521540023,0.0047239100205715406,26.04036633590912,pLA
335,8.879963973620773,36.47334592283154,0.004176657659089547,27.593381949210766,pLA
336,11.172180219109519,34.82726160743994,0.004884767967103445,23.655081388330416,pLA
337,8.236984442456214,44.24652357092307,0.0017478035699417408,36.009539128466855,pLA
338,9.38799404280306,36.303301087037575,0.003977766864899728,26.915307044234517,pLA
339,8.000837886711393,50.24302878868106,0.0017401916872937437,42.242190901969664,pLA
340,8.162408541191978,41.15407292388511,0.002822417900486041,32.99166438269313,pLA
341,7.066566590072716,38.57451412833362,0.0027128414845912,31.5079475382609,pLA
342,10.505118157656677,34.99092899128711,0.004205596503905097,24.48581083363044,pLA
343,10.00262332550998,36.99448679376512,0.004138077958028467,26.99186346825514,pLA
344,9.582195665625274,36.38218909300468,0.003552027170560619,26.79999342737941,pLA
345,6.4369084762965985,43.60979156865409,0.0019782864725723694,37.17288309235749,pLA
346,9.631310754572532,34.66201709457022,0.004638644470099238,25.030706339997685,pLA
347,8.841741074713726,37.20733165645745,0.003555034190107615,28.365590581743724,pLA
348,7.425056322916079,40.635719970203525,0.0024660127598720655,33.21066364728745,pLA
349,9.60587312786098,36.56871093740186,0.0036982231147832173,26.96283780954088,pLA
350,10.997143748225396,33.314812200984996,0.005915440365530784,22.317668452759598,pLA
351,9.772860341380984,38.596139533237725,0.0031331318319355633,28.82327919185674,pLA
352,11.161447110571151,46.53269649520006,0.0019305607782672536,35.371249384628904,pLA
