iteration,cf.T0,cf.Tm,cf.q,Tbreadth,trait
2699,11.499786119330112,35.028349606518624,2.2352244699577208e-4,23.528563487188514,a
2700,13.36097350310049,43.19609723140528,1.9424984000150034e-4,29.835123728304794,a
2701,14.228683472054714,35.2926429395181,2.9526894537622246e-4,21.06395946746339,a
2702,12.529828989147434,36.182451590080056,2.200430452601227e-4,23.652622600932624,a
2703,13.241042518265528,37.89619092768373,2.013689890383679e-4,24.655148409418203,a
2704,14.040876530330577,37.46130909091727,2.171441573651923e-4,23.42043256058669,a
2705,13.795128064182551,35.891672144926105,2.8662132107479054e-4,22.096544080743556,a
2706,14.460827408875836,35.70127775513268,2.8636626872720984e-4,21.240450346256843,a
2707,13.050040963637361,36.578660955588035,2.2479150446207136e-4,23.528619991950674,a
2708,13.373691437693777,35.93596906894113,2.2142221456530935e-4,22.562277631247348,a
2709,13.458410500916797,34.56221010880571,2.87178890862861e-4,21.10379960788891,a
2710,12.490971322847788,38.170758582713894,1.8254061934725447e-4,25.679787259866107,a
2711,11.665771282287276,37.47582467120465,1.9004891779358672e-4,25.810053388917375,a
2712,13.171919043018903,36.17960149762895,2.2718368377179556e-4,23.00768245461005,a
2713,14.740896811554794,36.44570315947786,2.3653570253434164e-4,21.704806347923064,a
2714,13.108509222706472,36.589413633584385,2.133169286325269e-4,23.480904410877912,a
2715,11.586810860407379,35.40502279481987,1.6536613937257158e-4,23.818211934412492,a
2716,10.94292561490951,37.99334628779419,1.6178029203099345e-4,27.050420672884677,a
2717,12.094067935886066,37.84999630772944,1.427840218259072e-4,25.755928371843375,a
2718,9.995180828200432,36.95521434943324,1.5518569924253083e-4,26.96003352123281,a
2719,12.888895856953646,32.91327508946814,2.193334870600583e-4,20.02437923251449,a
2720,9.999628222728472,38.930012814661126,1.8885056514056435e-4,28.930384591932654,a
2721,11.246012236184757,36.40518815600147,1.9796328421415045e-4,25.159175919816715,a
2722,15.509329888772308,40.9783675627784,2.4895149214614087e-4,25.469037674006096,a
2723,13.251230864479925,37.34341175083316,2.619212404987468e-4,24.092180886353237,a
2724,3.275528844726529,39.73867530022987,7.458815431852183e-5,36.46314645550334,a
2725,14.22323279758557,30.97728071549351,2.275783361896337e-4,16.75404791790794,a
2726,13.552159827814387,37.660953308698524,2.4513430956012134e-4,24.108793480884138,a
2727,12.170192918961062,31.172394435054997,2.230360832339021e-4,19.002201516093933,a
2728,10.049011574474433,35.80206921770729,1.2401409867481824e-4,25.753057643232857,a
2729,7.55516355307064,37.30363602023212,1.426130533558311e-4,29.748472467161477,a
2730,12.992754483454133,36.57269496856183,2.1326907188230497e-4,23.57994048510769,a
2731,13.265710902255286,35.886750405525376,2.3651167927816975e-4,22.62103950327009,a
2732,13.526182995027055,30.909276884172556,2.7600325709268127e-4,17.3830938891455,a
2733,12.05217624650887,35.98651380354763,2.2191804257095497e-4,23.93433755703876,a
2734,11.203419748022808,36.88819300112729,1.9026442913574603e-4,25.68477325310448,a
2735,12.540466942177828,40.57108556830302,1.5475013681516135e-4,28.03061862612519,a
2736,12.710368579415805,37.96547818993142,2.1436708566116843e-4,25.25510961051561,a
2737,11.941258790460342,31.39407508695117,2.085172429028861e-4,19.452816296490827,a
2738,9.827626523678918,38.207621000613315,1.5958981135000608e-4,28.3799944769344,a
2739,14.023853354073267,34.88387769382543,3.231237511569783e-4,20.860024339752165,a
2740,13.811418742329884,37.43109315225799,2.4363068175175395e-4,23.61967440992811,a
2741,12.361405782616812,30.439461558078197,2.050490328797154e-4,18.078055775461387,a
2742,11.787398917684913,35.550227526454385,2.063710346207371e-4,23.762828608769475,a
2743,14.17389474239043,36.61176708923063,2.7613271731667265e-4,22.4378723468402,a
2744,9.86014774546283,37.417578455383264,1.814751826083378e-4,27.557430709920432,a
2745,13.79939315487816,36.28114705120596,2.495816476561307e-4,22.481753896327803,a
2746,13.447509900521933,37.29700329010105,2.0426543124381184e-4,23.84949338957912,a
2747,13.737809837269245,40.053977385943654,2.2636717541629114e-4,26.316167548674407,a
2748,11.143325834145774,36.22086373433302,1.6298289580328503e-4,25.07753790018725,a
2749,12.47264885086778,37.431276822226465,1.851303639115515e-4,24.958627971358688,a
2750,4.695610080883256,36.13149940524725,8.526685354296066e-5,31.43588932436399,a
2751,11.574182293385007,40.517230893130034,1.53878044323037e-4,28.943048599745026,a
2752,11.770179935049955,40.954679513909184,1.5530490170855926e-4,29.18449957885923,a
2753,12.752887472280776,31.21564875098494,1.5891602430828888e-4,18.462761278704164,a
2754,13.971197667205487,38.58877922255849,2.2014445801974482e-4,24.617581555353006,a
2755,12.63228309877545,37.078906260452854,1.8366340690268758e-4,24.446623161677405,a
2756,14.000119187797765,37.741267878546466,1.867552635741332e-4,23.7411486907487,a
2757,11.923388724885328,38.45779994049539,1.5381598631777942e-4,26.534411215610064,a
2758,13.723418141230454,38.589650767689925,2.198610772665332e-4,24.86623262645947,a
2759,13.673713495644831,33.33721522243918,2.107972206217511e-4,19.663501726794344,a
2760,6.3343380625161,36.506656245195195,1.1953203904270255e-4,30.172318182679096,a
2761,12.61847805547433,35.82691962699855,1.9731876646894556e-4,23.208441571524222,a
2762,12.468303611845716,37.166852321443876,2.3030959026410836e-4,24.69854870959816,a
2763,14.726146220327257,38.622393429629305,2.7194603502010093e-4,23.896247209302047,a
2764,13.677062242592756,36.914077406257775,2.1337678061142355e-4,23.23701516366502,a
2765,13.952149631609586,36.90212690527027,2.3254220894320044e-4,22.949977273660686,a
2766,9.840995568084242,43.06984135117171,1.0063832104373354e-4,33.228845783087465,a
2767,13.853259806870387,44.063937723699944,1.8134408914585593e-4,30.210677916829557,a
2768,13.561360818266483,34.202762537615186,2.50174911174368e-4,20.641401719348703,a
2769,13.226183241641213,32.64217701809572,2.61692462217582e-4,19.41599377645451,a
2770,13.181245067863658,37.45944635894207,2.883362990115447e-4,24.27820129107841,a
2771,13.91174041774902,38.962651364656914,2.0656633547947546e-4,25.050910946907894,a
2772,13.383231905702832,36.89210466098556,1.9826046004809772e-4,23.508872755282727,a
2773,11.724205210395292,42.77485772040739,1.521529552956042e-4,31.0506525100121,a
2774,10.044277760740044,34.07714580834712,1.640564242887198e-4,24.032868047607074,a
2775,13.971081878907361,36.10337992029295,2.468775464749312e-4,22.13229804138559,a
2776,4.578352266506001,41.65378193777421,1.1463035687309234e-4,37.07542967126821,a
2777,13.616412681818586,37.284114347603385,2.2227555441528034e-4,23.667701665784797,a
2778,9.763972908852852,36.7681872850754,3.0122589703341935e-4,27.00421437622255,a
2779,15.387789648277169,35.2697889608806,2.606324021250554e-4,19.881999312603426,a
2780,14.058143944938207,36.81025957914866,2.49030615095597e-4,22.752115634210455,a
2781,6.35578400773725,37.30615595280688,1.3788980466677612e-4,30.950371945069634,a
2782,11.253335249876788,37.820996798949125,1.8358379062388032e-4,26.567661549072337,a
2783,11.23839456587432,35.211236776079275,1.857480773739679e-4,23.972842210204956,a
2784,13.270963821190323,37.47561509924534,2.3743762512378773e-4,24.204651278055017,a
2785,10.976581131540403,37.851349507440595,1.5672385355038713e-4,26.874768375900192,a
2786,10.580254502655935,37.018656563500365,1.4469328501244528e-4,26.43840206084443,a
2787,13.929591821997118,36.28220817501985,2.3670207431027425e-4,22.352616353022736,a
2788,10.011578438026937,37.67985728285624,1.1064218643729608e-4,27.668278844829302,a
2789,9.363950404430854,29.75251652646154,1.3797592310343154e-4,20.38856612203069,a
2790,13.443173002568113,33.998822377318646,2.5045491996736845e-4,20.555649374750534,a
2791,12.497054023779949,38.5970176401902,1.9304648002048538e-4,26.099963616410253,a
2792,12.50884176908566,35.913986478516904,1.7507462954965974e-4,23.405144709431244,a
2793,11.5182219995885,37.47481367633002,1.4797520660912527e-4,25.956591676741525,a
2794,14.17990988329899,37.313109431017914,2.536208868625516e-4,23.133199547718924,a
2795,8.947257137912414,39.82232917426998,1.0047693804604156e-4,30.875072036357565,a
2796,10.928251625227427,37.29661553304759,1.5776878786768396e-4,26.368363907820168,a
2797,12.84135198417164,35.90907556383496,2.0363797856098008e-4,23.067723579663323,a
2798,14.425055464478069,40.13339626436757,2.3644020389873539e-4,25.7083407998895,a
2799,12.039984779355047,39.77412887123856,1.4190538503746166e-4,27.734144091883515,a
2800,9.386438111235273,41.74269269058342,1.0070161517667017e-4,32.356254579348146,a
2801,7.143286425156863,37.55300624782014,9.024978206471931e-5,30.40971982266328,a
2802,11.925412443547573,34.98122826312371,2.4474633575078715e-4,23.05581581957614,a
2803,4.243575664668361,38.67020720319016,9.981276881022598e-5,34.4266315385218,a
2804,11.946937137126318,34.32445631535822,2.2293424626756972e-4,22.3775191782319,a
2805,13.968861432766886,36.73684007171267,1.6346776000388926e-4,22.767978638945785,a
2806,12.944553572238854,35.47657584737842,2.061908774711629e-4,22.532022275139568,a
2807,12.771856993214405,42.19627216490606,2.2473829818911916e-4,29.424415171691656,a
2808,12.692122193138381,36.71233701625267,2.1131587212048982e-4,24.020214823114287,a
2809,14.035279488594151,37.0271077402229,2.007698991932059e-4,22.991828251628753,a
2810,11.418217011583438,37.148436143914985,1.6799486500261544e-4,25.73021913233155,a
2811,14.307842121036467,36.462750023248034,2.773745346283161e-4,22.15490790221157,a
2812,13.689683063462866,38.17894185868902,2.4274551320716009e-4,24.489258795226156,a
2813,12.358929783496048,31.988762775391162,2.1219086585276146e-4,19.629832991895114,a
2814,10.088449163211786,41.27236576825785,1.234920352630484e-4,31.183916605046065,a
2815,13.099194080033282,35.888522762482445,2.188562726881617e-4,22.789328682449163,a
2816,13.6341368479041,41.738077158879506,2.0283528255065475e-4,28.103940310975403,a
2817,12.03693607924192,35.843295463255195,2.4038384411861633e-4,23.806359384013277,a
2818,9.725191377178051,37.27543782623266,1.0887364610857311e-4,27.55024644905461,a
2819,12.21070370357484,34.00758102097072,1.7970986324571247e-4,21.79687731739588,a
2820,13.397122224986116,37.34907605830581,2.116990012087476e-4,23.951953833319696,a
2821,13.901670912121181,36.13334266373842,1.9475399854521205e-4,22.231671751617235,a
2822,7.901080713179953,43.48819809332533,1.4225877394409062e-4,35.58711738014538,a
2823,10.263347176131571,35.36571253566377,1.7716112719057397e-4,25.102365359532197,a
2824,12.662663709266596,31.345554188536205,2.5182311319697765e-4,18.68289047926961,a
2825,13.339449676124616,37.57946768451151,2.274657581908784e-4,24.240018008386897,a
2826,11.506616762747335,37.50085077393049,1.6232270885060837e-4,25.994234011183153,a
2827,10.974893491334594,38.651105240338886,1.4687108458397486e-4,27.676211749004292,a
2828,8.64414260482136,42.13139462755344,8.999039858443646e-5,33.48725202273208,a
2829,10.568600578861048,35.51838444642253,1.6680764752614584e-4,24.949783867561482,a
2830,13.705820200807965,36.12675514459204,2.37729870494192e-4,22.420934943784076,a
2831,12.940580228530271,37.86732513758675,1.9682540609236652e-4,24.926744909056474,a
2832,6.043842644626553,39.33118181871352,1.0224407969843663e-4,33.287339174086966,a
2833,12.305434735332339,37.73624060994936,1.8684993573612205e-4,25.430805874617022,a
2834,14.409933421758318,35.73536558376839,2.7355684057077005e-4,21.325432162010074,a
2835,14.23020193147343,38.63242890946295,2.5531538995075587e-4,24.40222697798952,a
2836,13.331639567959535,36.0095563641529,2.2236063192087105e-4,22.677916796193365,a
2837,14.94935019468248,35.266794354149035,2.948943939392254e-4,20.317444159466554,a
2838,13.527843313668422,36.60226517785965,2.5991864697199376e-4,23.07442186419123,a
2839,10.41120655099517,38.658374789081584,1.457336926141171e-4,28.247168238086417,a
2840,5.517173402227331,41.97751521875207,7.422328318887575e-5,36.46034181652474,a
2841,13.409928550331557,36.36640352804964,2.64235149262778e-4,22.95647497771808,a
2842,13.046869635491342,33.52217173836467,2.5410907667459075e-4,20.47530210287333,a
2843,10.689361809187979,37.58744458779605,1.5449693007124426e-4,26.89808277860807,a
2844,13.746176464652608,33.49162446984667,2.53213123505846e-4,19.745448005194064,a
2845,7.099452692419046,37.63122711330161,1.860904933379232e-4,30.531774420882567,a
2846,13.104433669756135,35.90588488476823,2.092975942347313e-4,22.801451215012094,a
2847,9.654226420635018,42.09262491969454,1.3646093602704464e-4,32.438398499059524,a
2848,13.607262311515798,39.596616847462954,2.1298192014745714e-4,25.989354535947157,a
2849,9.534136113908295,40.738025903922484,1.2541712637224598e-4,31.203889790014188,a
2850,13.186530148997976,34.6631608479708,2.1732871219536115e-4,21.476630698972826,a
2851,12.20456290280055,35.552026293792636,2.58373032617907e-4,23.347463390992086,a
2852,13.500459092471305,34.13635720897417,2.416695418434346e-4,20.635898116502865,a
2853,12.47145024947891,34.80149467229923,2.2207686864578167e-4,22.33004442282032,a
2854,12.207124996133489,36.42525925818563,1.861002852908396e-4,24.218134262052146,a
2855,11.721174639174704,37.897254532520755,7.162771852581682e-5,26.17607989334605,a
2856,14.23687526437787,33.06623819196862,3.8468736581974823e-4,18.82936292759075,a
2857,15.061912011224972,43.19006805291998,1.2734140611559243e-4,28.12815604169501,a
2858,12.458094828548939,35.830272613138376,2.0028914662555808e-4,23.37217778458944,a
2859,10.254476271757614,33.73191654123647,1.7688718415761275e-4,23.47744026947886,a
2860,1.4054596888377566,35.83361021707306,7.96032097141523e-5,34.4281505282353,a
2861,12.498728679308769,38.551260705041706,1.791900213428968e-4,26.052532025732937,a
2862,14.197225101791474,36.39842561833382,2.5500607342818633e-4,22.201200516542343,a
2863,10.014291096824445,31.682177454641575,1.7958371408303948e-4,21.66788635781713,a
2864,11.893583015013617,38.72299109753592,1.769594735217289e-4,26.8294080825223,a
2865,13.545213789063562,36.860030643143034,2.2601411862062563e-4,23.314816854079474,a
2866,12.33070960959297,38.91557009888996,1.939799070859668e-4,26.584860489296986,a
2867,10.84116827271904,29.40614598964487,1.9476200659685876e-4,18.56497771692583,a
2868,13.604534249956043,36.25286027175559,1.9716660940854406e-4,22.648326021799544,a
2869,7.572248398739056,38.50774907344042,1.2983647906607276e-4,30.935500674701366,a
2870,12.263402387273285,33.84981195472054,2.0428492299199747e-4,21.58640956744726,a
2871,12.844953422977868,36.06069070808151,2.1283324959678416e-4,23.215737285103643,a
2872,13.18084001585874,36.40877957524248,2.059899446906974e-4,23.227939559383735,a
2873,14.651215841681998,36.80455526484025,2.8945234093311685e-4,22.153339423158258,a
2874,6.645537628148242,40.54386083852002,9.927786563418227e-5,33.89832321037178,a
2875,14.046250509776335,36.41402470669095,2.519829619704713e-4,22.367774196914617,a
2876,5.52645244633184,39.90929786744288,1.072340187116121e-4,34.38284542111104,a
2877,12.337447009394342,38.56751348253693,2.1979088766542416e-4,26.23006647314259,a
2878,10.92172975448714,38.211028569530164,1.7059523470990698e-4,27.289298815043026,a
2879,15.157971177387067,34.10495938021247,3.1423102979871086e-4,18.946988202825402,a
2880,13.719825683829807,36.90522466130906,2.1985260047086548e-4,23.185398977479256,a
2881,12.623086627855093,34.636948067269586,2.3114456337576625e-4,22.01386143941449,a
2882,11.964892049841472,31.807783318718126,2.0118398071470778e-4,19.842891268876656,a
2883,14.137921263049055,39.10561242656057,2.0640459262681216e-4,24.967691163511514,a
2884,13.132598225881091,36.445438752453896,2.2881126107960316e-4,23.312840526572806,a
2885,10.58923079701045,38.92556273327833,1.4475523040833566e-4,28.336331936267882,a
2886,5.723423175791433,39.23886010829815,9.948729771194423e-5,33.51543693250672,a
2887,14.54223741977284,37.30968335465294,2.8420694596426743e-4,22.7674459348801,a
2888,13.322084599986939,37.47956794346876,1.9699867043122276e-4,24.15748334348182,a
2889,12.348096337492292,37.941472183953344,1.9454246968967287e-4,25.59337584646105,a
2890,11.444421308993702,38.54115891909638,1.7057725721213155e-4,27.09673761010268,a
2891,13.389649262014757,37.94575480645152,2.485257792313459e-4,24.55610554443676,a
2892,14.486815881809328,37.58094081714983,2.4214264463635259e-4,23.094124935340503,a
2893,9.316911107542621,36.209968107182256,1.7937926422871838e-4,26.893056999639633,a
2894,15.062921458010452,38.418761627588985,2.80789326709582e-4,23.355840169578535,a
2895,10.556887751439172,34.44882458972613,1.5791794205989427e-4,23.89193683828696,a
2896,14.658199669651385,35.054286836493034,2.840267298139962e-4,20.39608716684165,a
2897,15.958629903411493,37.38635102587699,2.767676843133591e-4,21.4277211224655,a
2898,11.922450763085486,34.76905381056484,1.9839042172261877e-4,22.846603047479356,a
2899,13.87821289500299,36.82326962569091,2.4413173106052193e-4,22.945056730687924,a
2900,14.065244533365643,35.17064455782183,2.3893465775505217e-4,21.105400024456188,a
2901,13.460576651391568,36.665783079617775,2.3538094900904554e-4,23.205206428226205,a
2902,13.887757926548634,37.058945736392026,2.196805401380631e-4,23.171187809843392,a
2903,11.10292570668343,39.122286146186106,1.842909841492793e-4,28.019360439502677,a
2904,11.213058059616227,33.25886631525351,1.723956697008023e-4,22.045808255637287,a
2905,15.964639696662152,34.40049628540551,2.642947743758794e-4,18.435856588743356,a
2906,12.83546974946713,37.18765120396887,2.1936561372595044e-4,24.35218145450174,a
2907,9.748617655251019,36.411888320705295,1.4272301793388087e-4,26.663270665454277,a
2908,11.159308592434279,37.26045693195113,1.3608395559528438e-4,26.101148339516854,a
2909,12.838570279809888,37.544193505684326,1.9976388897921678e-4,24.70562322587444,a
2910,13.160747435082463,35.50021619582484,1.9751659904435802e-4,22.339468760742378,a
2911,13.963489236085403,34.584670324354406,2.1025083652003633e-4,20.621181088269005,a
2912,12.398748423302393,38.52666049068529,1.6880423021511137e-4,26.127912067382894,a
2913,11.540265623618064,37.75842679278153,1.8822024728230784e-4,26.218161169163466,a
2914,14.835134947460386,35.876184646065454,2.9721037866992626e-4,21.041049698605068,a
2915,12.88622323377777,40.88093773644369,1.9781752807921022e-4,27.99471450266592,a
2916,12.02637603425763,37.87712553579749,1.856763378078443e-4,25.85074950153986,a
2917,13.374580087146395,32.4313644285659,3.1210204308493127e-4,19.056784341419505,a
2918,14.808078747782117,36.10781271524835,2.711793381080896e-4,21.29973396746623,a
2919,12.265715595348698,35.80369284658521,1.9238698782801528e-4,23.53797725123651,a
2920,12.37282817588304,35.283462680924394,1.5040887911245757e-4,22.910634505041354,a
2921,13.12140747459607,27.649038399646788,2.4026993105388014e-4,14.527630925050717,a
2922,13.802239226601165,33.21885732191447,2.805745483024438e-4,19.416618095313304,a
2923,12.331606655468882,38.30164406346245,1.8186295146819988e-4,25.970037407993566,a
2924,9.304731210915143,42.13726556981748,1.1377169926986538e-4,32.832534358902336,a
2925,14.268500330432403,34.81854636842254,2.4566101106239085e-4,20.550046037990136,a
2926,11.931497572423481,35.93179639401216,2.2229258845972075e-4,24.00029882158868,a
2927,12.988111603999993,36.856265123171774,2.1765698519433355e-4,23.86815351917178,a
2928,13.694047998214895,33.97810287242416,2.3882740661320523e-4,20.284054874209264,a
2929,10.66120823845493,37.23676281627914,1.3978376521986795e-4,26.575554577824207,a
2930,14.585478123826714,36.471709500005296,2.791413206392386e-4,21.886231376178582,a
2931,11.987220498313562,35.21782205378761,1.8941318286690886e-4,23.230601555474045,a
2932,11.141598900453168,39.12033880077471,2.1165054327819464e-4,27.978739900321543,a
2933,10.127734435291899,33.1359139763601,1.4924607737796516e-4,23.008179541068202,a
2934,11.99443002705147,42.69009520681765,1.951510007074912e-4,30.69566517976618,a
2935,12.862293959397805,37.46051624613452,2.3257036795453924e-4,24.598222286736714,a
2936,14.858123699833335,38.960345034731894,2.7238616566378033e-4,24.10222133489856,a
2937,10.208619125525832,41.314796544786944,2.2276971807121219e-4,31.106177419261112,a
2938,11.981076665147373,39.667958865957246,1.6324624374309475e-4,27.686882200809873,a
2939,12.071625285270528,36.38987213458949,2.1103370081416967e-4,24.31824684931896,a
2940,9.4563090700935,32.062870755579254,1.4883307000307312e-4,22.606561685485755,a
2941,9.404757962835825,33.32541911623908,1.6709784593516564e-4,23.92066115340326,a
2942,14.437248305969474,43.24886073162013,3.117267770457054e-4,28.81161242565065,a
2943,10.714910272825103,31.2915997331737,1.8612512978620529e-4,20.576689460348597,a
2944,14.326985205204817,36.41124610472072,2.8074682151240174e-4,22.0842608995159,a
2945,14.03708808619268,35.593204044474966,3.118040644946246e-4,21.556115958282284,a
2946,10.747236442352166,41.42340993190033,1.354523215389837e-4,30.676173489548162,a
2947,12.863939191438307,38.25309346084443,3.4813124627753277e-4,25.389154269406127,a
2948,9.236545151821847,39.12796594628036,1.1260674190018546e-4,29.891420794458515,a
2949,12.513179481162265,36.543291388128786,1.6114304200562656e-4,24.03011190696652,a
2950,11.515316412275258,44.0334028705496,1.477963895105391e-4,32.51808645827434,a
2951,16.05190166752858,36.512915896368945,3.161283957404088e-4,20.461014228840366,a
2952,13.297755505864782,36.37016773091436,2.3657131752801276e-4,23.07241222504958,a
2953,7.387509341748482,33.82671172623332,1.901872762138877e-4,26.439202384484837,a
2954,13.332720501480111,38.766394118422895,1.891379291437103e-4,25.433673616942784,a
2955,13.020710307959881,35.29363773880795,2.3295560337623151e-4,22.27292743084807,a
2956,14.645557700463838,35.28357517574186,2.904520295463929e-4,20.63801747527802,a
2957,13.056296678815448,37.43123118168579,2.124377157274251e-4,24.37493450287034,a
2958,12.035948361907787,39.823846206586914,1.5008809785111045e-4,27.78789784467913,a
2959,10.33477780553669,35.68865990474586,1.560797498689127e-4,25.353882099209173,a
2960,12.299454502510725,38.622457806224205,1.9559732511254007e-4,26.323003303713477,a
2961,12.50839365680298,36.47450359977861,2.2785933953388328e-4,23.966109942975628,a
2962,12.61228733200302,37.12540001082929,2.01169130745483e-4,24.513112678826268,a
2963,10.547389599566074,31.98652296012661,1.5474459327191717e-4,21.439133360560536,a
2964,12.996877619911173,37.18436459110567,2.0815948306555552e-4,24.187486971194495,a
2965,13.276217745482434,39.243581992562945,1.9968822151712583e-4,25.96736424708051,a
2966,12.579195789997453,36.17923100872761,2.16695441377748e-4,23.60003521873016,a
2967,12.73907807318573,33.96657505859268,2.335286845345099e-4,21.22749698540695,a
2968,14.170162935704871,37.40175370258091,2.552537991909575e-4,23.23159076687604,a
2969,7.73096987568099,37.58736386437841,1.2758340350249033e-4,29.85639398869742,a
2970,12.002683196957694,36.92391165981223,2.178930834044928e-4,24.921228462854533,a
2971,14.885856779615256,37.31113475075277,3.067622422855442e-4,22.425277971137515,a
2972,12.212884613630807,37.768909349948366,1.8028867022211069e-4,25.55602473631756,a
2973,16.39803162595976,36.31970927849797,6.214084111143152e-4,19.921677652538207,a
2974,13.596591951005317,34.772988389357785,2.5034950311938423e-4,21.17639643835247,a
2975,13.90944942742074,36.51506375318849,2.2134008661371166e-4,22.605614325767753,a
2976,13.520489391380432,36.04443745075514,2.669807915121645e-4,22.52394805937471,a
2977,13.287074328820447,38.14137443353222,2.51001494885325e-4,24.854300104711776,a
2978,13.602499173033546,37.343608038018154,2.1100390640570258e-4,23.741108864984607,a
2979,14.6115304206451,37.079162713488934,3.6400204340897356e-4,22.467632292843835,a
2980,10.57894358290944,35.371078667287854,1.3410954518659036e-4,24.792135084378415,a
2981,11.844488083123816,36.31191239339427,2.0940823517524209e-4,24.46742431027046,a
2982,13.131539184942842,36.320696058444675,2.513730776284363e-4,23.189156873501833,a
2983,10.774722041439263,37.053674595191794,1.6371229795265823e-4,26.278952553752532,a
2984,12.76167442115098,35.759804776015415,2.263802988513603e-4,22.998130354864436,a
2985,13.651261817408624,38.569440013230924,1.9488840769058032e-4,24.9181781958223,a
2986,13.109079119962159,40.14311041576989,2.3108275188240938e-4,27.03403129580773,a
2987,17.12214358420158,34.40172841534334,2.747964664079014e-4,17.27958483114176,a
2988,12.59340565846562,37.88551635349563,1.72703882630097e-4,25.29211069503001,a
2989,13.196191660045228,39.9451610490805,2.0456998049544247e-4,26.748969389035267,a
2990,12.963046846118445,35.374389637482935,2.272941975229424e-4,22.41134279136449,a
2991,11.328719393782325,34.91585064776359,1.7430787888634604e-4,23.587131253981266,a
2992,7.780035549413414,44.175539906338656,9.089749140589427e-5,36.395504356925244,a
2993,12.765314083783757,42.64801236631485,1.7078315124933124e-4,29.882698282531095,a
2994,14.162386747692535,38.0682162027705,2.461693345203677e-4,23.905829455077964,a
2995,13.951891514610775,40.80707025281905,2.1276544930860574e-4,26.855178738208277,a
2996,10.105893846719876,41.31044955050508,1.2451746291349057e-4,31.204555703785207,a
2997,13.76012145751999,35.086222821686974,2.5586130742477934e-4,21.326101364166984,a
2998,13.617593770151814,36.345349881568076,2.741465745068356e-4,22.727756111416262,a
2999,15.338204531833604,36.28502793611817,2.878851464822292e-4,20.946823404284565,a
3000,13.47034842593969,35.88291659300457,2.668331409980373e-4,22.412568167064883,a
3001,14.203839311122376,37.89526670989507,2.167461002795686e-4,23.691427398772692,a
3002,12.322668971398011,40.720196082743456,1.9824891446379496e-4,28.397527111345447,a
3003,14.41353582744874,37.81535997720293,2.5339188953050253e-4,23.40182414975419,a
3004,13.278297766348844,34.719442933437705,2.0307951904615667e-4,21.441145167088862,a
3005,13.092318114189322,35.934914930397014,2.496531335970455e-4,22.842596816207692,a
3006,12.690162045064252,35.94702253243973,1.8890253844178813e-4,23.25686048737548,a
3007,11.624934649879547,40.48015461096681,1.6955695899210945e-4,28.855219961087258,a
3008,13.525644104159841,35.49007675272746,2.3112470093241265e-4,21.96443264856762,a
3009,13.21195952499282,36.0176566469266,2.5419157171762877e-4,22.805697121933783,a
3010,12.202121888005117,34.64369098975813,2.1808989283900673e-4,22.44156910175301,a
3011,14.332302483555294,36.31666805623883,2.648958126814035e-4,21.984365572683537,a
3012,11.465713463292238,37.3842172487941,1.719835230337334e-4,25.918503785501862,a
3013,2.587728398401348,34.27818818857579,8.904578100335911e-5,31.69045979017444,a
3014,13.535131993996556,35.283953576496025,2.7474917272604475e-4,21.748821582499467,a
3015,12.926295237834664,35.89477239741206,2.337626423900692e-4,22.968477159577397,a
3016,12.222482479538444,38.60661164231335,1.543971660448836e-4,26.384129162774904,a
3017,12.331414679484597,35.045742202976875,1.8476752985303863e-4,22.71432752349228,a
3018,14.001907426041566,38.52410775279413,1.4088858319128678e-4,24.522200326752564,a
3019,10.823018993785093,31.53060662773308,1.7447453876505626e-4,20.707587633947988,a
3020,13.309161400700152,39.22098775376394,1.8429567483013368e-4,25.91182635306379,a
3021,11.426855295456663,32.924799898377145,1.4806872173890834e-4,21.497944602920484,a
3022,13.589980557487058,36.745133707763436,2.432831280001148e-4,23.155153150276377,a
3023,11.66534339884947,38.47038845362099,1.463497843478231e-4,26.80504505477152,a
3024,13.948008007058021,42.11489404108342,2.0715858006721628e-4,28.166886034025396,a
3025,11.959533218065564,38.77660129101377,1.2692194160565017e-4,26.817068072948203,a
3026,13.200567798327171,43.76311389657066,2.0445051277713397e-4,30.562546098243487,a
3027,11.94819207729704,33.622994554244734,1.8468962635511264e-4,21.674802476947693,a
3028,14.787642271666074,37.356765602042806,2.451605882297439e-4,22.569123330376733,a
3029,9.934435647119143,33.73483260545053,1.4966836999333351e-4,23.800396958331383,a
3030,10.522852063574978,26.004017026057742,2.038714302570996e-4,15.481164962482763,a
3031,13.073543262839536,36.860020902448234,2.001818194889562e-4,23.786477639608698,a
3032,14.032354611206848,36.068320479153485,2.554417666109833e-4,22.035965867946636,a
3033,12.500946608011342,40.54726656808053,2.2392378426486315e-4,28.04631996006919,a
3034,14.492003546046153,39.386748459876195,2.6930791510636556e-4,24.894744913830042,a
3035,12.496305994482768,37.55670186403886,1.9258551573415216e-4,25.06039586955609,a
3036,13.40215533593194,37.25967665423173,2.260295520379217e-4,23.857521318299792,a
3037,14.255967563300786,38.17844293209369,3.998892051597494e-4,23.922475368792902,a
3038,12.074126903636273,37.24806211838983,1.8977249758475828e-4,25.17393521475356,a
3039,9.252739824207042,39.7968901810719,1.6844063821203973e-4,30.54415035686486,a
3040,13.467261903258766,37.214319480223715,2.2018012973318258e-4,23.74705757696495,a
3041,14.464477859615132,38.29796308441177,2.0554318425616974e-4,23.83348522479664,a
