iteration,cf.T0,cf.Tm,cf.q,Tbreadth,trait
74,11.856746444078565,36.569637750940615,2.12288248220337e-4,24.712891306862048,a
75,13.91854552574052,36.289498603002826,2.758134264228256e-4,22.370953077262307,a
76,2.119666477520179,39.46940989279282,7.797369670595358e-5,37.34974341527264,a
77,12.920970995889146,41.493748653453785,1.6045595087841599e-4,28.57277765756464,a
78,6.465694279684121,39.21437759743201,1.4568094171591995e-4,32.74868331774789,a
79,11.555946120927855,37.052562292941246,2.101632484155997e-4,25.49661617201339,a
80,7.884050492675215,37.559178952052186,1.6073681333605947e-4,29.67512845937697,a
81,11.794000968741877,37.22593780827866,1.9701865815733324e-4,25.43193683953678,a
82,19.29441146441941,30.37901704047469,3.926153780285293e-4,11.084605576055278,a
83,10.008940188996187,39.514061542757965,1.4511832303136903e-4,29.50512135376178,a
84,2.9739360595820727,37.08843838108753,1.300254843050323e-4,34.114502321505455,a
85,14.156929137102237,35.998128885301035,2.50853897417311e-4,21.841199748198797,a
86,1.4666255799598553,35.930767069460835,1.3083148946018032e-4,34.46414148950098,a
87,12.009803148229425,37.18021981337187,2.140973874292455e-4,25.170416665142447,a
88,13.224315154313732,36.249838241487694,2.407758586174584e-4,23.025523087173962,a
89,10.254361497980925,39.59727998224827,1.6215696298893563e-4,29.342918484267344,a
90,8.59393373413297,38.64945040112221,1.4938288997489054e-4,30.05551666698924,a
91,0.8456412551519373,38.23405574450512,1.2024683010320445e-4,37.38841448935318,a
92,5.568388740238234,37.26808867311886,1.479772312922522e-4,31.699699932880627,a
93,12.962838502620947,41.50819736934837,1.2799083958218893e-4,28.545358866727426,a
94,13.847386201570584,37.33032461945079,2.2531131225613513e-4,23.482938417880206,a
95,7.6515104362120265,36.60621524113027,1.7068557863393955e-4,28.954704804918244,a
96,9.00977855251146,36.65537884844687,1.9182462944036295e-4,27.645600295935413,a
97,11.36012865895619,36.691622900131726,2.0927047922303648e-4,25.331494241175534,a
98,14.771990828540503,36.603140672799405,2.743551244352513e-4,21.831149844258903,a
99,11.218612181147854,36.39956407561323,2.151796357168081e-4,25.180951894465373,a
100,2.553237928748122,38.99269256148191,1.1269727595716696e-4,36.439454632733785,a
101,15.862190907668186,36.96993648718778,2.925549969655205e-4,21.107745579519595,a
102,3.4602167431100512,39.97659907895027,1.0695022976916269e-4,36.51638233584022,a
103,15.532442326550923,35.811524581075716,3.034357223310092e-4,20.279082254524795,a
104,8.526525962934256,36.200893841486966,1.879220471087302e-4,27.674367878552708,a
105,5.395489842281932,39.12536138014755,1.4060354728503044e-4,33.72987153786562,a
106,10.732797628719318,37.748123239794545,1.8898995106490015e-4,27.015325611075227,a
107,11.508778595717386,36.77520133524758,2.0341551241294061e-4,25.266422739530192,a
108,15.134557163842455,36.27574842754495,2.850033014749931e-4,21.141191263702492,a
109,2.402465353770429,37.36070575118234,1.2056399689869955e-4,34.958240397411906,a
110,12.903492514382041,36.67820380753465,2.4133277512140714e-4,23.77471129315261,a
111,15.009994313188217,36.68629985357793,2.5773626104413596e-4,21.676305540389713,a
112,12.202996133830053,36.86074156488186,2.2686207893815813e-4,24.657745431051808,a
113,11.335609113472472,39.047001228820065,1.593482428724445e-4,27.711392115347593,a
114,14.636442422117149,36.25008506360484,2.5260352471621753e-4,21.613642641487694,a
115,14.220830601841888,36.400609932084194,2.63772209238466e-4,22.179779330242305,a
116,4.150383238127367,38.364478313363215,1.3785037438612607e-4,34.214095075235846,a
117,13.056419653346792,36.84306228467097,2.2412476292329122e-4,23.786642631324177,a
118,14.757034861906945,36.75766446268248,2.6526703938793797e-4,22.000629600775532,a
119,4.571132664334744,37.55944313793515,1.390947654360408e-4,32.98831047360041,a
120,14.943516255541027,38.76205260006888,2.1692993731951973e-4,23.81853634452785,a
121,9.659268486676455,40.586095677085865,1.3735889068659495e-4,30.926827190409412,a
122,9.363248408678235,37.87664723963655,1.5981405706765506e-4,28.513398830958312,a
123,17.532514610973433,27.836733410612645,8.289936669245734e-4,10.304218799639212,a
124,12.976600861165382,36.16231098543129,2.374440579882944e-4,23.18571012426591,a
125,10.5836715303565,37.00108699167352,1.9706303118525504e-4,26.417415461317017,a
126,17.853683748533996,35.25101483268258,4.2920011435701433e-4,17.397331084148583,a
127,14.6566810859175,37.207334668765114,2.467469155930458e-4,22.550653582847616,a
128,6.714777002559063,40.89188238461985,1.2148051344904685e-4,34.17710538206079,a
129,15.158807489171927,36.987409803867905,2.3801904350175017e-4,21.828602314695978,a
130,13.74194625630949,36.64566011181827,2.48436726350064e-4,22.903713855508784,a
131,16.37090211120202,41.83506589869768,4.458441883585958e-5,25.464163787495657,a
132,9.511923430011239,37.6973778043738,1.679066965762275e-4,28.185454374362564,a
133,2.733330107206865,42.54383978469664,1.0637081573718657e-4,39.81050967748977,a
134,12.613321226849108,36.26232203283037,2.386309689002375e-4,23.64900080598126,a
135,12.45667524044179,37.20448350576187,2.1432848174064446e-4,24.74780826532008,a
136,7.843385072336146,35.270042050528644,2.0618094251716952e-4,27.426656978192497,a
137,9.247016533545633,36.53502543785462,1.8935776438357548e-4,27.288008904308988,a
138,11.022943668636678,37.208078565572805,1.9486064740582154e-4,26.185134896936127,a
139,5.621385882894209,35.449021034682104,1.670474848230905e-4,29.827635151787895,a
140,4.8459592595433705,37.69653869362677,1.4147412508675874e-4,32.8505794340834,a
141,13.90122549817131,36.763177834856364,2.444829631214473e-4,22.861952336685054,a
142,13.735157284871708,36.519777652874495,2.4323732537761788e-4,22.784620368002788,a
143,8.826829732456865,36.72915004765493,1.734966983271276e-4,27.902320315198068,a
144,11.576590621498223,36.07322776431624,2.042343060050889e-4,24.49663714281802,a
145,11.376225291832569,37.27505026863854,1.9351061093897235e-4,25.89882497680597,a
146,15.714228335216701,34.996994866713024,3.999190459086104e-4,19.28276653149632,a
147,6.325716578010788,38.5852561888812,1.3986544941304224e-4,32.25953961087042,a
148,17.65444643413901,26.606440932827663,8.498448144552787e-4,8.951994498688652,a
149,16.5829898776515,36.42399743311087,3.1715917300207324e-4,19.84100755545937,a
150,11.603361221332536,36.60838037814772,2.1335674291662025e-4,25.005019156815187,a
151,13.701489573898526,36.57557941209624,2.3574426365622334e-4,22.874089838197712,a
152,12.83795138140691,37.164566881738224,1.9936650872315266e-4,24.326615500331314,a
153,2.706952471515259,43.31706098747874,1.0081808865973115e-4,40.61010851596348,a
154,9.630180084803984,41.52041187220827,1.3120941611811305e-4,31.89023178740429,a
155,10.287708910210208,36.8176193530572,1.9156411263141485e-4,26.52991044284699,a
156,13.029959009397142,36.30427692984061,2.367604829243338e-4,23.27431792044347,a
157,8.692797466559126,37.57993269143448,1.755050257963957e-4,28.88713522487535,a
158,4.793487615961145,36.8867863026011,1.3530487149166891e-4,32.093298686639955,a
159,11.580793759081281,38.09548885542535,1.8824993852785784e-4,26.51469509634407,a
160,13.353561207588069,36.628331470095006,2.475056464442678e-4,23.274770262506937,a
161,5.086722898183418,37.937073527103735,1.3348333361277835e-4,32.85035062892032,a
162,5.389277086477653,37.440673957436225,1.3031028521995471e-4,32.05139687095857,a
163,11.809831131482085,37.154064839166224,1.9507931572698258e-4,25.34423370768414,a
164,12.737874441307373,36.6300619637877,2.2365475510185967e-4,23.89218752248033,a
165,13.00585022861328,36.62639479361332,2.322220731246476e-4,23.620544565000042,a
166,6.67553515687946,25.743124205103634,9.914146204369264e-4,19.067589048224175,a
167,12.157382051086598,37.50737824446148,1.8414466847391957e-4,25.349996193374878,a
168,7.5731427570792444,38.475933828485005,1.254330642536777e-4,30.90279107140576,a
169,11.300428368632142,37.55094591719398,1.9338198714026345e-4,26.250517548561838,a
170,15.928151006553081,35.91022218388407,3.715218190660678e-4,19.982071177330994,a
171,7.815696462557006,39.671658817991606,1.2864966358775e-4,31.8559623554346,a
172,11.943615331125944,35.96589746007415,2.3469768237748359e-4,24.02228212894821,a
173,13.496820718854863,43.94207937572133,3.871048637926582e-5,30.445258656866464,a
174,16.93599465195277,36.06127135543086,3.404507398176604e-4,19.12527670347809,a
175,1.7922089496346767,39.98974273584006,9.915766063033613e-5,38.19753378620538,a
176,4.5462608693747075,37.47675836733963,1.2830040337580436e-4,32.93049749796492,a
177,11.958990034108295,36.87643812071158,2.0686718316928777e-4,24.917448086603287,a
178,12.312527005444343,36.877756955218956,2.089661405444671e-4,24.56522994977461,a
179,14.305500453188287,36.145324273638266,2.6191450720222393e-4,21.83982382044998,a
180,13.043555499605846,36.21555729786676,2.7965512245957256e-4,23.172001798260915,a
181,16.18968623513041,37.091807640934036,2.689412801688766e-4,20.902121405803626,a
182,5.936205826088919,40.516048504437265,1.0868021577039063e-4,34.57984267834834,a
183,11.18824710551245,37.083442640910064,1.9386110154045332e-4,25.89519553539761,a
184,4.859145108737875,35.37268020083557,1.9520889425168842e-4,30.51353509209769,a
185,4.44217400089146,38.252164721500016,1.180684795641583e-4,33.80999072060855,a
186,12.44865922652671,37.203619150086126,2.1447134338481634e-4,24.75495992355942,a
187,3.1366051328790885,36.84498919730858,1.381286007441746e-4,33.70838406442949,a
188,12.05245830184249,37.36200992818861,1.9483200365295108e-4,25.30955162634612,a
189,6.956087190642111,36.93568870559566,1.4823368586128462e-4,29.979601514953547,a
190,11.007690342973847,36.21371069226024,2.1050857446525188e-4,25.206020349286398,a
191,13.804082183504999,38.402566702037106,1.9987506304177917e-4,24.598484518532107,a
192,10.660385860063087,37.395263910236224,1.8090304562562212e-4,26.734878050173137,a
193,2.8795081774288427,38.71983736860126,1.2926299613834658e-4,35.840329191172415,a
194,5.696759600733302,33.58902524197199,5.814261885354948e-5,27.892265641238687,a
195,9.874514963263401,38.34625016117631,1.4712449784969002e-4,28.471735197912906,a
196,13.82044182259347,36.58949481725968,2.3147543471137663e-4,22.769052994666207,a
197,8.046776405322962,37.121147545897635,1.5809272124393134e-4,29.074371140574673,a
198,13.545666374460183,36.192742344587856,2.561632963647307e-4,22.647075970127673,a
199,15.392180398784097,36.792919116493174,2.717453543592436e-4,21.400738717709075,a
200,9.322233074393637,36.7337530155043,1.8811150319849237e-4,27.41151994111066,a
201,1.8029338523915301,44.111295510486194,9.58882398310666e-5,42.30836165809466,a
202,11.769262919539345,36.6238502039472,2.177948427776364e-4,24.854587284407856,a
203,7.44834791064466,37.876551336823006,1.558112459525148e-4,30.428203426178346,a
204,3.0005755436320682,44.89708844815611,7.935060873241238e-5,41.896512904524045,a
205,8.451938524852384,37.43745565952929,1.4665253081904553e-4,28.985517134676908,a
206,10.802090096171105,37.19779822622915,1.8915616529404183e-4,26.395708130058047,a
207,9.897316197188037,36.653579878194755,1.7836633280414346e-4,26.75626368100672,a
208,11.465917023114748,37.32727374721238,2.0164256893477915e-4,25.861356724097632,a
209,12.102258010679863,36.60175922716165,2.1457917669819696e-4,24.49950121648179,a
210,9.91995493756669,25.779455156008535,7.465922689794892e-5,15.859500218441845,a
211,9.637360337135453,37.137554550883706,1.8310885436267368e-4,27.50019421374825,a
212,8.316135628470787,40.955224339688804,1.2354872804070857e-4,32.639088711218015,a
213,5.033148015738153,39.76740537914351,1.1221562191376109e-4,34.73425736340536,a
214,8.623619926981322,37.277340048492164,1.6081766008508493e-4,28.653720121510844,a
215,15.840017021532322,37.29868284188879,2.5826411018541875e-4,21.45866582035647,a
216,12.568656480158825,36.07954675824141,2.4340605858862066e-4,23.510890278082588,a
217,10.865415756668476,25.45942840043098,8.931085471359465e-4,14.594012643762504,a
218,7.922935489464807,41.52454879942516,9.976974356951323e-5,33.601613309960356,a
219,11.135027545197891,37.283737563652295,1.8809302893579266e-4,26.148710018454402,a
220,1.8940436749775813,39.54432385763372,1.0716651420011005e-4,37.65028018265614,a
221,11.206270150657149,36.20284548960915,2.0770224259001734e-4,24.996575338952006,a
222,12.271660830624958,36.34367063790761,2.1990603514825306e-4,24.072009807282647,a
223,10.174204785460782,37.20650529251582,2.0106148325321183e-4,27.03230050705504,a
224,12.857111337296978,36.07375287416944,1.614340352503879e-4,23.216641536872466,a
225,12.615495793350501,36.62719553118629,2.320322798866747e-4,24.011699737835787,a
226,4.910849257980462,38.72954827247919,1.1086672251965724e-4,33.81869901449873,a
227,12.774789649684172,36.21451224421981,2.3684974076622936e-4,23.439722594535638,a
228,1.2389877993041138,41.5972617208135,1.0330743992435307e-4,40.35827392150939,a
229,5.258306378826688,38.6265929695185,1.3655033826908672e-4,33.36828659069181,a
230,3.960530753120324,43.96387779865332,8.603439267123319e-5,40.003347045533,a
231,5.8778566727639,36.51179998486252,1.5029581262535145e-4,30.63394331209862,a
232,6.405665621371137,37.382417509070706,1.3837863383661843e-4,30.97675188769957,a
233,6.037495314648798,39.293086906020214,1.336336944304712e-4,33.25559159137141,a
234,6.472154130993663,37.59701918476903,1.5289765401373597e-4,31.12486505377537,a
235,7.64631875661655,38.30283931309855,1.5043323991739045e-4,30.656520556482,a
236,1.5309885242216486,39.13302707479421,1.0290721429812259e-4,37.60203855057256,a
237,7.02692908890113,38.87501664561711,1.4401769160112563e-4,31.848087556715978,a
238,6.4661949619269645,38.461175314176536,1.4118676810794992e-4,31.99498035224957,a
239,8.435487775489952,36.677572836624194,1.75094785863263e-4,28.24208506113424,a
240,12.332121122701215,37.135087821388616,2.090497877427072e-4,24.8029666986874,a
241,10.990079050575343,43.72870909921185,1.1548948668273946e-4,32.73863004863651,a
242,14.71371349212409,34.74576652798211,3.392562949280125e-4,20.032053035858024,a
243,0.5137628810594727,38.54402648479508,1.0980181639673492e-4,38.03026360373561,a
244,16.64866727601128,37.942917572526966,2.615445720981658e-4,21.294250296515685,a
245,9.306265552840872,38.261184182757525,1.615869717683774e-4,28.954918629916655,a
246,0.17579355857952877,39.403994945283635,1.0529275707375583e-4,39.22820138670411,a
247,13.264281628278583,36.732564424273605,2.2623774218087452e-4,23.468282795995023,a
248,12.256089439220789,37.29056125709511,2.0671794907976837e-4,25.034471817874326,a
249,12.82918311519519,36.288458933392896,2.2664964063166457e-4,23.459275818197703,a
250,10.470967000435593,37.627255958628815,1.8661960775946058e-4,27.156288958193223,a
251,5.3348670099820215,38.77118534680587,1.334103575007076e-4,33.43631833682385,a
252,11.1335004054081,37.90875039512548,1.855951377380896e-4,26.77524998971738,a
253,6.794774774166184,41.88256265132767,1.0704555845083156e-4,35.08778787716148,a
254,14.085277513734043,36.860480499292834,2.315009499449417e-4,22.775202985558792,a
255,13.947707117595016,36.96518789933371,2.2436288860454366e-4,23.017480781738698,a
256,12.032945306259286,36.2408859820465,2.2501521689547482e-4,24.207940675787214,a
257,7.084441388559682,36.3062789624572,1.9998694199554364e-4,29.221837573897517,a
258,12.654506186790908,38.11414668701521,1.9975420255080231e-4,25.4596405002243,a
259,12.315739059285143,36.54552718268744,2.1496218022028552e-4,24.229788123402294,a
260,4.92012548719547,39.064899008010315,1.0222438467905948e-4,34.144773520814844,a
261,11.273673526197326,36.93358152445307,2.1062630374532376e-4,25.65990799825574,a
262,1.6787348289662216,39.7332902246454,1.0933303747751293e-4,38.05455539567918,a
263,15.291514425063458,36.377592233385975,2.957340640865054e-4,21.086077808322518,a
264,5.319714475641243,37.885429199584834,1.4719911203954933e-4,32.56571472394359,a
265,6.746888736501601,42.615755991208346,1.0091283978982846e-4,35.86886725470674,a
266,8.266463102206147,36.636219180265165,1.674135891045023e-4,28.36975607805902,a
267,12.894064681731544,37.104598665223385,2.0910374850308672e-4,24.210533983491842,a
268,15.32397589766215,36.27934097814975,2.7546754857652573e-4,20.955365080487596,a
269,9.383070950333456,37.363996759326525,1.6214574383687029e-4,27.98092580899307,a
270,12.180302322809206,36.82274352863865,2.1397853511418406e-4,24.642441205829442,a
271,6.384464176773576,40.2856398087562,1.1307324336932025e-4,33.901175631982625,a
272,4.115631026913279,39.77491523750456,1.097555106139792e-4,35.65928421059128,a
273,9.087194671025097,37.866865151545284,1.7655319891735522e-4,28.77967048052019,a
274,18.128180860831254,35.80825554068546,4.2429401138055397e-4,17.680074679854204,a
275,11.131115862643878,36.19832246249347,2.0532844724564504e-4,25.067206599849595,a
276,11.467222000735182,36.561954847836574,2.1047567746574144e-4,25.09473284710139,a
277,13.419409691310449,36.42546058819221,2.6808967517218097e-4,23.00605089688176,a
278,7.7207039105301245,38.24029149125904,1.61231590766359e-4,30.519587580728917,a
279,10.123445556229797,37.656834541290216,1.6262539062378571e-4,27.53338898506042,a
280,8.6915537880459,38.80104196092576,1.4350603616576708e-4,30.109488172879857,a
281,14.003283037867423,36.79266342555705,2.4395304572591745e-4,22.78938038768963,a
282,0.741199954918679,44.78732465782152,6.846691662074886e-5,44.046124702902844,a
283,5.784367596693171,41.226335084811616,1.0990342455800291e-4,35.44196748811844,a
284,12.652260845032785,36.30829406081745,2.1516913075629612e-4,23.656033215784667,a
285,11.525838164895914,36.95319766127004,2.186690723103196e-4,25.427359496374123,a
286,12.289696445089259,36.72813596090569,2.136486996367084e-4,24.43843951581643,a
287,1.684258175404612,40.15699993726631,1.0140123261014236e-4,38.4727417618617,a
288,7.549412197031481,37.982834900347946,1.4671436696525093e-4,30.433422703316467,a
289,1.3185307186799855,36.61345737185863,9.667958862821793e-5,35.29492665317864,a
290,11.473537355916722,37.058728390042305,2.218687155506804e-4,25.585191034125582,a
291,10.902196218378265,37.4143998451582,0.00018804582299349079,26.512203626779936,a
292,8.009639830241893,37.452111601136345,1.6482577571373907e-4,29.44247177089445,a
293,11.274209437251296,37.61609259298629,1.8429014889207379e-4,26.341883155734998,a
294,7.326303472946613,41.60352236494726,1.1707777797056494e-4,34.27721889200065,a
295,14.813137614970467,37.733181380839795,2.5407240512512094e-4,22.92004376586933,a
296,10.353695905841509,32.39980482035779,3.130521846341969e-4,22.046108914516278,a
297,12.002466826349055,36.45039510592266,2.2925976784468312e-4,24.447928279573603,a
298,10.710450676037931,36.476234494495564,2.053364404446602e-4,25.765783818457635,a
299,14.987992099133589,25.466475493225722,0.0016707924251357607,10.478483394092134,a
300,13.854976303349398,36.4908716934069,2.386560987922927e-4,22.635895390057506,a
301,14.719910440379081,36.937596473574615,2.4969470640375197e-4,22.217686033195534,a
302,13.125408817394433,36.648222017516865,2.1050204792026593e-4,23.52281320012243,a
303,1.4881593329964622,38.63195358545337,1.085990323650583e-4,37.14379425245691,a
304,11.178394529996092,36.60513530232111,2.099872905155985e-4,25.42674077232502,a
305,13.417421869642594,36.23650911857354,2.4425521407481606e-4,22.81908724893094,a
306,10.790722104937098,36.75398828985128,1.9970758598036956e-4,25.963266184914183,a
307,10.197880274516802,37.32687841609045,1.715752058207242e-4,27.12899814157365,a
308,18.07573350996718,37.93251152247695,2.937159974707653e-4,19.85677801250977,a
309,12.664751229253337,41.87752074879213,1.750930654178052e-4,29.212769519538792,a
310,13.49253538316867,37.130568622550356,2.0381314451138675e-4,23.638033239381684,a
311,16.997931426515294,34.762390659184554,2.967024376075567e-4,17.76445923266926,a
312,12.44255574503462,36.55343199822045,2.4142558224446933e-4,24.11087625318583,a
313,8.451835902607696,37.733150333576354,1.643533945204486e-4,29.281314430968656,a
314,4.118703024002901,38.43626100376721,1.1166776649972933e-4,34.3175579797643,a
315,10.124430909317443,36.89109532740246,1.8560625105745399e-4,26.766664418085018,a
316,9.692832447670181,40.85771974057882,1.5566771108543485e-4,31.16488729290864,a
317,1.3051459493778497,40.23411878355222,9.829515585728046e-5,38.92897283417437,a
318,13.434545071648692,36.41435407896349,2.4402084941224409e-4,22.9798090073148,a
319,7.532700033059411,38.16872232913001,1.6976958625220255e-4,30.6360222960706,a
320,3.6678887936871853,36.30712500018148,1.3459156610396854e-4,32.639236206494296,a
321,13.459569544867728,37.913893732329,2.0866065067799705e-4,24.454324187461275,a
322,15.536896763957824,40.93326315564768,2.504099188455278e-4,25.396366391689856,a
323,11.312502134773133,36.59988121957367,1.978850653360985e-4,25.287379084800534,a
324,4.069665400537072,37.17472288897059,1.322857611602228e-4,33.10505748843352,a
325,15.043503961715974,37.14769537015209,2.466786611088458e-4,22.10419140843612,a
326,11.935539499487463,36.37732066317924,2.249846799396437e-4,24.44178116369178,a
327,9.731519993976582,37.227962242849514,1.8222914288062384e-4,27.49644224887293,a
328,13.737003139052495,36.275158276462854,2.509678187116111e-4,22.538155137410357,a
329,3.4485779755571855,37.20088974019668,1.3119613346156844e-4,33.752311764639494,a
330,4.876700160026047,37.54451406511524,1.3053815044479183e-4,32.66781390508919,a
331,6.945967463459783,38.70497922434213,1.3621489333409396e-4,31.75901176088235,a
332,13.888668179749029,36.910259596300975,2.449639240757415e-4,23.021591416551946,a
333,15.234738764142628,36.44240140506751,2.7780215092266175e-4,21.20766264092488,a
334,14.527622577716937,37.70312357347072,2.37061161240774e-4,23.175500995753783,a
335,1.049070763265154,42.467090919062755,8.641632937711954e-5,41.4180201557976,a
336,0.2142456805622645,40.14191159631857,9.636404835250135e-5,39.92766591575631,a
337,7.646245195633693,38.403637806476254,1.4495554253315864e-4,30.75739261084256,a
338,4.594505222445203,33.112476018909504,8.077148164920033e-5,28.5179707964643,a
339,14.13225145224213,36.34103890830395,2.662137329314063e-4,22.20878745606182,a
340,9.224855293574205,37.526007228547265,1.690204333154101e-4,28.30115193497306,a
341,13.675337875617972,36.04529964902887,2.6425891083476874e-4,22.3699617734109,a
342,8.483990688586696,37.6982426133433,1.6408678221856922e-4,29.214251924756603,a
343,11.686342587940612,36.79570135385594,2.12602179957475e-4,25.109358765915328,a
344,15.027058821350545,30.228752079987217,4.921065862575757e-4,15.201693258636672,a
345,13.520655376487749,36.86467531429304,2.4758057817926663e-4,23.34401993780529,a
346,10.775160706103007,36.990365189248244,1.9194604843602724e-4,26.215204483145236,a
347,15.6829961674087,28.02092556813771,6.994983066276138e-4,12.33792940072901,a
348,2.9802242330924,38.257853849909296,9.425592682858774e-5,35.277629616816895,a
349,9.34901129513749,35.84743202560647,2.1332110146486455e-4,26.498420730468982,a
350,14.042285966085974,37.280454289638485,2.632605472210936e-4,23.23816832355251,a
351,13.850527591259855,36.43653224016654,2.4581209957852694e-4,22.586004648906687,a
