iteration,cf.T0,cf.Tm,cf.q,Tbreadth,trait
2598,-2.7526108471443624,38.72908850126717,9.788085926855578e-5,41.48169934841153,a
2599,3.8733289990100612,34.61184426241111,1.4909659878729043e-4,30.738515263401048,a
2600,5.685251367884133,33.24822041574816,2.0599448629429987e-4,27.562969047864023,a
2601,5.175526626789722,33.35067388874891,1.953677872333886e-4,28.175147261959186,a
2602,11.471176378543264,32.383613481115376,3.454408412139197e-4,20.912437102572113,a
2603,9.597486903039464,33.06744637706996,2.5974519064357463e-4,23.4699594740305,a
2604,-2.0103014596913598,39.400566839214,1.0379585606447754e-4,41.41086829890536,a
2605,8.000182211790493,33.04195853806672,2.2490308926640583e-4,25.041776326276228,a
2606,9.964597769756637,32.68596783999069,2.936149569031724e-4,22.72137007023405,a
2607,12.874479516183543,32.908725004158164,3.433763906880864e-4,20.034245487974623,a
2608,10.766380548870389,33.19060654999468,2.7695785525689757e-4,22.424226001124296,a
2609,8.40579350946743,32.91699891532013,2.3249854878892919e-4,24.5112054058527,a
2610,10.092245119312135,33.29643858025863,2.3564339783844617e-4,23.204193460946495,a
2611,4.782605007834594,23.99837931708887,2.87941695247185e-4,19.215774309254275,a
2612,10.526871485712332,32.35938216329184,3.213441534656508e-4,21.832510677579506,a
2613,4.30840655003327,32.678825742059914,1.918487196069158e-4,28.370419192026645,a
2614,3.0270639641228696,34.529169293733055,1.7878214716220324e-4,31.502105329610185,a
2615,9.060000279696002,32.774033056846406,2.5982028366330293e-4,23.714032777150404,a
2616,6.749821172972835,33.548138192278145,2.2317885133165167e-4,26.79831701930531,a
2617,9.842586841144422,33.50469117900221,2.3994564466955467e-4,23.662104337857784,a
2618,7.244722891022311,33.32212611390226,2.213752862844951e-4,26.077403222879944,a
2619,9.394140161811434,33.13286380107796,2.672910913084677e-4,23.738723639266524,a
2620,11.183874056389,33.99616619152486,2.7679093234146126e-4,22.812292135135856,a
2621,8.451305757550978,32.78159699339479,2.3526226064977512e-4,24.330291235843816,a
2622,10.578700026525143,32.254032846964805,3.13974476913905e-4,21.675332820439664,a
2623,11.87017693686273,32.052389248384046,3.484908919819777e-4,20.182212311521315,a
2624,1.4973840866162558,32.919464804662816,1.4404659189702157e-4,31.42208071804656,a
2625,5.586758003953694,33.354123414954586,1.949654789465332e-4,27.767365411000892,a
2626,3.6226846996805318,33.45836119255331,1.741428376464872e-4,29.83567649287278,a
2627,2.4481993894823706,34.69926696373557,1.4160805207737314e-4,32.2510675742532,a
2628,10.316374408200462,33.05449465368684,2.6858184974228597e-4,22.738120245486378,a
2629,2.9619154706685764,35.56699446297542,1.4406141760295497e-4,32.605078992306844,a
2630,1.3119369960242206,34.383528182533446,1.530040618823392e-4,33.071591186509224,a
2631,6.664465208438873,33.78936855054764,2.0297499439934374e-4,27.12490334210877,a
2632,7.620486299165908,33.131122664517385,2.292618994791332e-4,25.510636365351477,a
2633,-3.4576092578664968,34.18569692579786,1.2032769996546505e-4,37.64330618366436,a
2634,5.501714238404791,33.288822524749925,1.9604280562463802e-4,27.787108286345134,a
2635,11.871797714277859,33.04679818717917,3.35378178797171e-4,21.17500047290131,a
2636,8.339707190716215,33.19473681567636,2.431650662716107e-4,24.855029624960142,a
2637,2.930233989688963,33.56302818148772,1.6495633750843492e-4,30.63279419179875,a
2638,15.414846506372443,31.26812419803847,6.122658646802181e-4,15.853277691666028,a
2639,-2.2104533133019504,40.62669770453442,1.0029495515221848e-4,42.83715101783637,a
2640,5.527212166670962,32.83292858323158,2.094086850257476e-4,27.305716416560614,a
2641,8.46462678764169,36.424216584197296,1.8889056385056662e-4,27.959589796555605,a
2642,10.10465160763334,24.286499979844493,0.0010187802541603702,14.181848372211153,a
2643,9.364909960645884,21.909029171670568,9.731575471887291e-5,12.544119211024684,a
2644,8.16390723762621,33.82958510929348,2.229553111316402e-4,25.66567787166727,a
2645,6.855954504238406,32.95232460901372,2.2094740061974212e-4,26.096370104775318,a
2646,8.062658763710564,33.13323968341603,2.2905227042468922e-4,25.070580919705463,a
2647,-1.4871744052781097,38.99018537082119,9.738710840823982e-5,40.4773597760993,a
2648,11.811417617231005,32.63874411543156,3.264533876051438e-4,20.827326498200552,a
2649,3.874464832521852,32.787229806242614,1.9824848298502385e-4,28.912764973720762,a
2650,5.147537586194678,34.13087218478784,1.813596139602051e-4,28.98333459859316,a
2651,3.333322247890761,36.76564603475392,1.6143893842879764e-4,33.43232378686316,a
2652,7.959894664021418,32.87905348648191,2.5314766089219005e-4,24.91915882246049,a
2653,0.09923557862275434,33.02420478778668,1.702825287701797e-4,32.924969209163926,a
2654,10.245587222526302,37.66635444883589,2.0239757678267375e-4,27.420767226309586,a
2655,6.835440809626592,40.210640013741596,1.429286199224134e-4,33.375199204115006,a
2656,14.894113180480462,32.61335724381327,4.426939118741223e-4,17.71924406333281,a
2657,8.718380889408065,32.76575835779744,2.464408274711339e-4,24.04737746838937,a
2658,9.570455015382883,32.70671196811553,2.792275775219108e-4,23.136256952732644,a
2659,4.889285461500188,34.66726858898683,1.6257013660024157e-4,29.777983127486642,a
2660,8.294606258319046,33.0800530990053,2.1526591466940193e-4,24.78544684068625,a
2661,8.61306628599569,32.6452675775786,2.628718188175065e-4,24.03220129158291,a
2662,11.867181999158932,33.21522759077706,3.2932270362447103e-4,21.34804559161813,a
2663,9.479111386661435,33.303918135640885,2.650849478481139e-4,23.824806748979448,a
2664,2.070670473039537,33.06601951200177,1.6706620844691305e-4,30.995349038962235,a
2665,8.38096521212695,33.01452792700881,2.416399233645695e-4,24.633562714881855,a
2666,7.753452794480253,34.32537437705975,2.1614557587631145e-4,26.5719215825795,a
2667,2.0241820644773814,36.19868661137793,1.6507219461799218e-6,34.17450454690055,a
2668,8.63773894610272,33.12547260917628,2.3269184333673637e-4,24.487733663073556,a
2669,8.43928996302089,33.652133422943685,2.4582573381466964e-4,25.212843459922794,a
2670,10.15719039696178,33.118199772094705,2.750265548075721e-4,22.961009375132925,a
2671,11.529217164683617,32.28558461222126,3.268114491285115e-4,20.75636744753764,a
2672,8.23309075162257,32.90499255110056,2.470967742817327e-4,24.671901799477993,a
2673,1.3654727560072581,35.03745917148675,1.443251266283165e-4,33.671986415479495,a
2674,5.125273351005111,35.291779048771396,1.6447810446317592e-4,30.166505697766283,a
2675,10.882436756947937,32.02363334822788,3.1531992654033165e-4,21.141196591279943,a
2676,2.9992088602094142,32.05166489684694,2.1358690206354754e-4,29.052456036637523,a
2677,8.935747215092816,32.74706686662639,2.814353187616975e-4,23.811319651533573,a
2678,2.5617739933160433,33.889737547478205,1.8696113290329904e-4,31.32796355416216,a
2679,7.860382825117355,34.31874398125778,2.201544538803738e-4,26.458361156140427,a
2680,9.789589282290581,32.70525821195667,2.9102908597999824e-4,22.915668929666086,a
2681,10.329044690731497,32.60673034999191,2.846151327091315e-4,22.277685659260417,a
2682,3.960090772978189,33.15618554615244,1.877077084903044e-4,29.196094773174252,a
2683,7.454901135337735,32.97342205846263,2.2475935606858493e-4,25.518520923124896,a
2684,10.12065104848734,32.53881152908178,2.795317440160107e-4,22.418160480594437,a
2685,-2.000897150739436,34.249220528887776,1.3501242632645976e-4,36.25011767962721,a
2686,-1.179172385640265,33.13215050630385,1.4690974371373944e-4,34.311322891944116,a
2687,9.371481636746683,33.07179214246118,2.824990187176468e-4,23.700310505714494,a
2688,-2.8285903381125648,37.09382916177438,1.1155871882808696e-4,39.92241949988694,a
2689,5.933262858370419,34.837997234865966,2.0856439236991434e-4,28.904734376495547,a
2690,3.330635415151108,34.811136476674044,1.5017356049956915e-4,31.480501061522936,a
2691,-3.508465884178186,38.0663720408138,1.2287691415069298e-4,41.57483792499199,a
2692,4.285084641486895,32.103040437678295,2.0563349201172809e-4,27.8179557961914,a
2693,8.790270033111183,33.77552072610675,2.408757574187536e-4,24.985250692995564,a
2694,8.884793749761604,32.40166197655458,2.609396906069115e-4,23.516868226792973,a
2695,9.399082675233476,33.20763535816623,2.621846021718239e-4,23.808552682932753,a
2696,8.557975305502827,34.08689405811445,7.293673036640433e-5,25.528918752611624,a
2697,5.6190801840483395,34.010002138045,1.8737874681228037e-4,28.390921953996664,a
2698,9.379380552428913,32.67502763688592,2.844787544537605e-4,23.29564708445701,a
2699,8.597626396961394,32.8892953002921,2.536040562060841e-4,24.291668903330702,a
2700,11.060874023937581,32.12156939874006,2.7716281111388056e-4,21.060695374802478,a
2701,11.94809487193923,33.163004168706465,3.0441274597544103e-4,21.214909296767235,a
2702,-3.0348538324868555,33.7971389692362,1.364283239929998e-4,36.831992801723054,a
2703,0.1292758118782551,33.41574674170495,1.490039820554149e-4,33.28647092982669,a
2704,2.9136717587355045,34.26238162567726,1.6418634702457626e-4,31.348709866941753,a
2705,8.733968058247788,33.15363535537492,2.529531404846124e-4,24.419667297127127,a
2706,9.68185807709025,33.27226132359696,2.76144439702285e-4,23.590403246506707,a
2707,-2.041268220169547,37.685124029153215,1.1221461107782431e-4,39.726392249322764,a
2708,9.47460547435737,33.26374851888771,2.6807778128024794e-4,23.78914304453034,a
2709,7.1698007543551725,32.52934413251707,2.4432901779414425e-4,25.359543378161895,a
2710,13.648471728118588,31.02537620570095,5.436290387606074e-4,17.376904477582364,a
2711,11.243503355259268,32.636821080193634,3.23479061407138e-4,21.393317724934366,a
2712,4.047044631739377,34.64646489393406,1.5230755843325175e-4,30.599420262194684,a
2713,11.739938796278766,32.60496325373515,3.258009975067923e-4,20.865024457456386,a
2714,0.43732305264795546,39.7476205756946,1.0373306702994238e-4,39.31029752304664,a
2715,11.28105373729722,31.98771810141158,3.251474508781135e-4,20.70666436411436,a
2716,9.580286398005104,32.82777345071907,2.75120401791302e-4,23.247487052713968,a
2717,9.4448555717542,32.57119179194489,2.710926711349602e-4,23.12633622019069,a
2718,10.291334845412413,32.041574702185144,2.867730595746813e-4,21.75023985677273,a
2719,7.520799446941936,33.96617808588879,2.1370129076640675e-4,26.445378638946856,a
2720,5.706028587662205,33.98874411442734,1.898002950996899e-4,28.282715526765138,a
2721,8.338670807701535,32.566737514952365,2.4054679815097726e-4,24.228066707250832,a
2722,5.471275085211801,33.197916241685476,1.9475975287564575e-4,27.726641156473676,a
2723,1.9194791248897207,33.24132598866438,1.5978125333375413e-4,31.32184686377466,a
2724,12.047831563173165,32.97951460012808,3.0025761723723453e-4,20.93168303695491,a
2725,9.334702714708795,33.85504284268508,2.4322965877746286e-4,24.520340127976283,a
2726,5.286283314779899,33.14042505476086,1.8444363585927044e-4,27.85414173998096,a
2727,8.351634518094215,33.029942900616064,2.457402159107688e-4,24.67830838252185,a
2728,3.6029654385058496,29.8918492333188,3.232272367416511e-4,26.288883794812953,a
2729,5.417394224509268,34.77034124852316,1.7678163740132295e-4,29.352947024013893,a
2730,6.612071348828239,33.28760635295866,2.1404920581720308e-4,26.675535004130424,a
2731,-1.141016292371524,33.43682098364797,1.586390283258693e-4,34.577837276019494,a
2732,6.897260983153425,32.93068393461025,2.202224435162373e-4,26.033422951456828,a
2733,8.226702443409494,33.12537829627974,2.3946996619024345e-4,24.898675852870248,a
2734,8.074208521103438,32.929139925247426,2.4731509022251e-4,24.85493140414399,a
2735,-1.0134490850271778,34.41302774281523,1.4748508797502227e-4,35.42647682784241,a
2736,9.115815013271096,33.05775269782746,2.484846125092352e-4,23.941937684556365,a
2737,9.717666826304358,34.737429900400564,2.4379270502699092e-4,25.019763074096204,a
2738,6.309130990940016,28.20945879660419,1.6049825418493148e-4,21.900327805664173,a
2739,13.111656917066972,32.319129863312305,3.890526857507089e-4,19.207472946245332,a
2740,8.001708977631232,33.13309115764479,2.2666610712225593e-4,25.13138218001356,a
2741,9.233819782492054,32.834513893271435,2.482691512942174e-4,23.60069411077938,a
2742,4.315634209667591,34.52952816486137,1.874831677900025e-4,30.213893955193775,a
2743,7.01072161718823,32.76102947955415,2.3672250188607765e-4,25.750307862365922,a
2744,10.305980113753911,33.486580899754266,2.811660598641821e-4,23.180600786000355,a
2745,10.776056331138925,23.335354913010292,3.3417268936809693e-4,12.559298581871367,a
2746,8.841498456305013,33.10422664335921,2.5990183137411115e-4,24.2627281870542,a
2747,10.541415875418174,32.64069761322006,3.090019578716515e-4,22.09928173780189,a
2748,9.668424805438857,33.12007492637982,2.6186225574431155e-4,23.451650120940965,a
2749,6.198267516839186,34.200794440055574,1.7903170381076795e-4,28.002526923216386,a
2750,10.364923185930374,32.86593590161167,2.772796846629031e-4,22.5010127156813,a
2751,12.152069062793855,31.934369150183336,3.509492502704664e-4,19.78230008738948,a
2752,8.402466745559588,33.22556576389523,2.5053539679730397e-4,24.823099018335647,a
2753,8.632607185534027,33.15055448653292,2.4272917457399668e-4,24.51794730099889,a
2754,12.859472000945443,32.567014843694984,3.6121201635395673e-4,19.70754284274954,a
2755,15.887600224879675,38.082480435164115,2.392493040289848e-4,22.19488021028444,a
2756,9.216683824424694,32.899656109044315,2.481373251020504e-4,23.682972284619623,a
2757,9.439575924427604,32.95188391677039,2.712612561724492e-4,23.512307992342787,a
2758,0.9592883411025417,33.31859869143104,1.6627343823768237e-4,32.3593103503285,a
2759,3.967621134219085,39.59355601969404,1.2009669222373331e-4,35.625934885474955,a
2760,12.312212338205265,32.43568983344902,3.1690053256643567e-4,20.123477495243755,a
2761,-0.7750358559960464,35.285012898453445,1.1458054152157235e-4,36.06004875444949,a
2762,6.651888434233424,32.61995646781435,2.3137596973804833e-4,25.968068033580924,a
2763,13.198604737981322,32.340936604330494,3.5638626532326915e-4,19.142331866349174,a
2764,10.734684256728263,32.0005350594483,3.007647404115422e-4,21.26585080272004,a
2765,-0.5079567593154386,37.542561979698235,1.2040468065126083e-4,38.050518739013675,a
2766,7.559215572065957,32.58630708717067,2.3974731235474678e-4,25.027091515104708,a
2767,9.406477603157324,31.807071494218114,2.800857911048992e-4,22.40059389106079,a
2768,4.862060085072381,33.7790891529873,1.7383324701264436e-4,28.917029067914918,a
2769,9.962102846698187,33.52725395529195,2.642754952078783e-4,23.56515110859376,a
2770,-2.840289721325985,35.109647784951726,1.354534000092363e-4,37.94993750627771,a
2771,-3.231243314422492,33.34155127193565,1.2647175306533312e-4,36.57279458635814,a
2772,9.309532499425558,33.235994987152495,2.4851343963313394e-4,23.926462487726937,a
2773,3.456669884537183,33.923806969455846,1.8937245480540857e-4,30.46713708491866,a
2774,10.842064043204296,32.053118147360586,3.064433842546836e-4,21.21105410415629,a
2775,1.4998738437823578,33.22819284902572,1.7899637429566698e-4,31.72831900524336,a
2776,5.475320604300743,32.69936439234508,2.010019737039776e-4,27.22404378804434,a
2777,9.714260307922729,33.14891586233947,2.6958253333354213e-4,23.434655554416743,a
2778,6.946093039451485,32.58935808156137,2.322187297855107e-4,25.64326504210989,a
2779,8.793709514306766,32.455566144861145,2.619797896591701e-4,23.66185663055438,a
2780,11.212420507922246,34.81408545874783,3.8573867787507167e-4,23.601664950825587,a
2781,-2.24860709493066,33.68794908642806,1.1510066221885421e-4,35.936556181358725,a
2782,4.074611357592677,32.50558096101271,2.0212190050550077e-4,28.430969603420035,a
2783,-3.050860353904563,35.498817478933454,1.1392182499185472e-4,38.549677832838015,a
2784,9.931006684330912,32.23399930966972,2.870912648507021e-4,22.30299262533881,a
2785,0.843435632135324,33.09200106273961,1.682411509776653e-4,32.24856543060429,a
2786,10.66454953562527,32.207841578426525,3.19627795496175e-4,21.543292042801255,a
2787,8.112753808352945,33.05986427845946,2.4165265110868018e-4,24.947110470106512,a
2788,9.232362385781846,32.810223099127704,2.6233813043885013e-4,23.577860713345856,a
2789,12.329642257198797,27.782516962548733,5.538310670671858e-4,15.452874705349936,a
2790,7.13054743792315,34.66934180889403,1.9645095061857562e-4,27.538794370970884,a
2791,7.83713874204464,33.17497053936419,2.2101094129433667e-4,25.33783179731955,a
2792,9.17876229865598,33.085691376486885,2.6488832678031143e-4,23.906929077830902,a
2793,10.010412590383345,35.13400799302286,2.2114350131445556e-4,25.123595402639516,a
2794,10.638856598216805,39.201212282618755,2.555091653385164e-4,28.56235568440195,a
2795,6.747447203640675,33.48873446454921,2.0986652916417503e-4,26.741287260908535,a
2796,8.316441437442343,39.97874670802629,1.6938218711939727e-4,31.66230527058395,a
2797,9.283668997333404,33.166727035905566,2.50835746707435e-4,23.883058038572162,a
2798,1.7817404607331442,34.09099683554938,1.702728461790887e-4,32.309256374816236,a
2799,9.395618797372808,32.0618211096087,2.9143955457751965e-4,22.666202312235892,a
2800,9.639592245675018,32.778262851367565,2.942216415194531e-4,23.138670605692546,a
2801,10.803228635037218,34.42616698864499,2.594091980345958e-4,23.62293835360777,a
2802,11.467932859896267,32.284469442303525,3.4507635547169926e-4,20.81653658240726,a
2803,3.676816886341145,36.48014681823673,1.501361921963861e-4,32.80332993189559,a
2804,5.117930434790958,34.0102379940577,2.2930243906254147e-4,28.89230755926674,a
2805,2.515606170290976,33.050297633358504,1.7479448805880266e-4,30.534691463067528,a
2806,5.4529483484064,32.39391317638092,2.1391706849543176e-4,26.94096482797452,a
2807,11.080039836469796,33.153241516289405,2.8126828918706545e-4,22.07320167981961,a
2808,9.1175742118701,32.37901557050068,2.7350100933120697e-4,23.261441358630577,a
2809,9.729064639990039,32.87605569470993,2.6500026691994035e-4,23.146991054719894,a
2810,6.964419394228855,33.20122321362277,1.9832816455380377e-4,26.236803819393913,a
2811,8.29185203883001,33.07277381202255,2.5194288796816076e-4,24.78092177319254,a
2812,7.359968065542649,33.64313005565854,2.070358974221017e-4,26.28316199011589,a
2813,9.421697320767239,32.593504481494875,2.7513274217114776e-4,23.17180716072764,a
2814,8.899712392580113,33.46382970417897,2.312222658462424e-4,24.564117311598856,a
2815,10.720376090157687,32.30731120876564,3.034711086579546e-4,21.586935118607954,a
2816,5.8612382504521445,34.16231729829558,1.9002656322256306e-4,28.30107904784343,a
2817,6.1642772744060785,32.90265482625582,1.8911924717170638e-4,26.73837755184974,a
2818,5.196299995462313,32.95178372857294,2.0848903942640272e-4,27.75548373311063,a
2819,10.300609383878781,32.53489804499647,3.25127409245929e-4,22.234288661117688,a
2820,6.561136162277553,33.01576407098421,2.1233167278299344e-4,26.45462790870666,a
2821,3.6208839051929633,33.43423941080804,1.85409886926429e-4,29.81335550561508,a
2822,-0.9690584751343407,33.69446606908669,1.4490002832962746e-4,34.663524544221026,a
2823,8.631028241634345,32.183279180934896,2.5195474279103715e-4,23.55225093930055,a
2824,6.588029641358576,33.04951026808754,2.062208350664533e-4,26.461480626728964,a
2825,7.4154272512892785,34.120746461373,1.747607000582256e-4,26.705319210083722,a
2826,2.0954748389986744,33.70075420504655,1.6467768572797634e-4,31.605279366047874,a
2827,2.73328044176675,34.93735386302962,1.6698410671448448e-4,32.20407342126287,a
2828,7.083309450578925,33.20646906578695,2.2231076779106123e-4,26.123159615208024,a
2829,5.7333419615229655,33.57735043130584,1.8986157933166477e-4,27.84400846978287,a
2830,7.660110882945281,33.07494483942465,2.2722694893860705e-4,25.41483395647937,a
2831,-3.671381765111286,33.565716647856426,1.3858483638491437e-4,37.23709841296771,a
2832,9.232610005373326,32.60540964049951,2.5436012915226784e-4,23.372799635126185,a
2833,-1.4837093273072113,41.039648239733275,1.0159200025987053e-4,42.523357567040485,a
2834,12.045143451784918,32.46173417798791,3.604894837297397e-4,20.41659072620299,a
2835,7.111494631891965,32.702341853240824,2.52521811106015e-4,25.59084722134886,a
2836,11.013299394569179,32.62733440029502,3.3355571144910696e-4,21.61403500572584,a
2837,12.907124342748217,33.191198827723014,3.246801493596723e-4,20.284074484974795,a
2838,8.89758836497568,32.90107213309106,2.7428282961523e-4,24.00348376811538,a
2839,4.136504687623706,34.9916918696738,1.621498617390336e-4,30.855187182050095,a
2840,9.155910479559527,32.45083751947976,2.760974791385971e-4,23.294927039920236,a
2841,8.47133644183476,32.55659882438819,2.5416096187222414e-4,24.08526238255343,a
2842,-1.4546364723185983,34.48664635176643,1.3741465938365774e-4,35.94128282408503,a
2843,14.516811181839747,32.472271167596396,5.01598774358104e-4,17.955459985756647,a
2844,8.555375831868668,32.89229188417409,2.4384409010859924e-4,24.336916052305426,a
2845,0.20515789403842355,37.13292446024061,1.0613384825088653e-4,36.92776656620219,a
2846,9.896882249181713,32.870804882818476,2.5921253557477397e-4,22.97392263363676,a
2847,3.867760187102366,35.75278368742227,1.7288739362695562e-4,31.885023500319907,a
2848,5.849626746111401,33.046193546079195,2.1417694109517074e-4,27.196566799967794,a
2849,2.210733309826338,32.884991398276874,1.597864605341482e-4,30.674258088450536,a
2850,1.979139513674137,32.74717158656046,1.759506140332441e-4,30.768032072886324,a
2851,16.008823387107263,32.39421915951838,5.196337659584044e-4,16.385395772411115,a
2852,7.681844461186884,33.11144426234943,2.3262967309533206e-4,25.429599801162546,a
2853,-3.0307958819056995,33.6802455205915,1.5627276254881535e-4,36.711041402497194,a
2854,5.642581062278815,34.51090723930592,1.8340171250184632e-4,28.868326177027107,a
2855,9.40069438036163,32.51656516363421,2.665279710017703e-4,23.115870783272584,a
2856,5.312963623149768,33.96910900198289,1.8150810390065074e-4,28.656145378833124,a
2857,14.373686442670595,40.26914602119253,3.0853652013554167e-4,25.895459578521937,a
2858,8.605032606720096,32.87964965609177,2.4539984907945647e-4,24.274617049371678,a
2859,7.698807764340307,32.43195533114188,2.484915736736249e-4,24.73314756680157,a
2860,0.9748102968564254,35.414485061890964,1.3265730813613713e-4,34.43967476503454,a
2861,6.345815906831328,33.7017220444445,1.943838289653574e-4,27.355906137613175,a
2862,3.708751050313613,33.058637891632145,1.8330899907473088e-4,29.349886841318533,a
2863,10.025253357881065,32.40695456788854,2.764015587630867e-4,22.381701210007478,a
2864,8.693237141952832,32.64196368192852,2.6110881016978854e-4,23.94872653997569,a
2865,7.740260111841938,34.61017160070414,2.1998935043423049e-4,26.869911488862204,a
2866,-2.59143854040099,31.43532441809902,1.7181377399540527e-4,34.026762958500015,a
2867,7.851703333986595,33.19809825091097,2.3148909573845173e-4,25.34639491692437,a
2868,7.813298335694654,33.58631331992906,2.244440720614079e-4,25.773014984234408,a
2869,8.964594534297186,34.646383067623546,2.1504139222757956e-4,25.681788533326362,a
2870,10.474635869967829,33.31560662532105,2.5275958870673714e-4,22.840970755353226,a
2871,8.466151950775469,34.28641073988279,1.821810460190126e-4,25.82025878910732,a
2872,7.417045062995603,32.58831180099949,2.2401928184601454e-4,25.171266738003887,a
2873,7.150552338253551,32.647774793761826,2.484403832570971e-4,25.497222455508275,a
2874,0.923267237975554,32.673789794582,1.732462304401442e-4,31.750522556606445,a
2875,4.9716515307688685,33.40747475726691,2.0007573322907693e-4,28.435823226498044,a
2876,3.2655703201104256,34.19926623401648,1.5691459522929676e-4,30.93369591390605,a
2877,4.195676505758803,34.295478944805666,1.767963148840446e-4,30.09980243904686,a
2878,9.795094121196357,32.774039717230316,2.805364778765458e-4,22.97894559603396,a
2879,1.0266693236152538,35.03000156139586,1.3963869546556825e-4,34.00333223778061,a
2880,2.7186906968122777,37.30083331128022,1.31963163542406e-4,34.58214261446794,a
2881,0.039263410879826655,39.10249911672793,1.0613406947505484e-4,39.0632357058481,a
2882,7.0952826266194755,33.15372784915122,2.4238148241438845e-4,26.05844522253174,a
2883,8.624471921462924,32.9021191494305,2.804477327790494e-4,24.277647227967574,a
2884,2.546319395447645,33.68639233780602,1.7474140762305804e-4,31.140072942358373,a
2885,9.561574392230614,32.53187285505344,2.661031472102579e-4,22.97029846282283,a
2886,15.920378726102546,29.830575468443556,5.140988246214019e-4,13.910196742341009,a
2887,7.892193290954003,33.062907434723364,2.2921782924487544e-4,25.17071414376936,a
2888,9.510335690724391,37.5324489496445,2.0046991176761412e-4,28.022113258920108,a
2889,5.592721936419464,34.23745331358681,1.6450183487927444e-4,28.644731377167346,a
2890,10.377289711489578,32.50602134286826,2.9163958196028227e-4,22.12873163137868,a
2891,6.036491988036644,32.5901384388598,2.3584466100073071e-4,26.55364645082316,a
2892,11.522837086512867,32.300166510889255,3.394121641660461e-4,20.77732942437639,a
2893,2.038538176522918,33.942976179466605,1.4449183175203442e-4,31.904438002943685,a
2894,9.955671020553122,32.859994905654794,2.823941495184192e-4,22.90432388510167,a
2895,-3.4110002473262524,21.709218187372826,5.38882952030042e-4,25.12021843469908,a
2896,2.100065201427962,39.65386316901664,1.1212518535592076e-4,37.55379796758868,a
2897,7.63072036944391,33.16739994579583,2.3473763543033677e-4,25.53667957635192,a
2898,10.531517433956042,32.285360047677436,2.8521756255919843e-4,21.753842613721396,a
2899,10.61311789479668,32.7437435430249,3.1998716987932e-4,22.130625648228218,a
2900,6.928678142105797,32.931014536923314,2.2578933416982295e-4,26.00233639481752,a
2901,-0.7210789029315241,32.46752825550887,1.4604057260023524e-4,33.18860715844039,a
2902,2.122483438011651,31.92030576648701,2.2278877326968388e-4,29.797822328475362,a
2903,8.594173757674712,33.26680086546593,2.448788134420335e-4,24.67262710779122,a
2904,6.390640410273733,33.121580474699506,2.0714275866619725e-4,26.730940064425774,a
2905,7.850953325063781,32.40455881679971,2.5331025394651846e-4,24.553605491735926,a
2906,-0.3177554621109593,33.32151938760772,1.3899049978494877e-4,33.63927484971868,a
2907,8.890359087541432,32.41283519613579,2.652709573454879e-4,23.522476108594354,a
2908,9.14181841325629,32.48072867323434,2.7568594780912666e-4,23.33891025997805,a
2909,8.505074752233373,32.60088982986181,2.5376865387807855e-4,24.09581507762844,a
2910,6.3083291211464,32.741361072636145,2.2881455304044995e-4,26.433031951489745,a
2911,10.685703537706853,32.5495053891518,3.043982057248916e-4,21.863801851444943,a
2912,-0.6171182339914596,33.33901041852153,1.5394825322431494e-4,33.956128652512994,a
2913,3.295551446928732,31.681504658186405,2.0906880258867496e-4,28.38595321125767,a
2914,8.360713408373265,34.17950551495983,2.1552261308493623e-4,25.818792106586564,a
2915,7.202648249656985,33.586366676459654,2.2188431854513956e-4,26.38371842680267,a
2916,5.3449496903938645,33.16387456148942,2.1672192911075593e-4,27.818924871095557,a
2917,7.317903460667807,32.31986339102917,2.583155553479061e-4,25.001959930361366,a
2918,7.9906808357942865,32.19509901303054,2.872580267595023e-4,24.204418177236256,a
2919,12.14221265537842,32.41850179469578,3.460954191593185e-4,20.276289139317356,a
2920,6.864551182134354,33.80669633616751,2.163734147150755e-4,26.942145154033156,a
2921,15.382163362107457,39.401526860445124,2.68682609685028e-4,24.01936349833767,a
2922,2.9899916860798186,33.45625185719818,1.6260959303594717e-4,30.466260171118364,a
2923,7.693584665395235,32.634846086894804,2.5236704751092855e-4,24.94126142149957,a
2924,6.5035056732943115,33.37596367911681,2.0975948821948872e-4,26.872458005822494,a
2925,0.2284653083914776,35.40999868820507,1.4110263978585986e-4,35.181533379813594,a
2926,7.2932892505521565,33.068606745285635,2.472245854236777e-4,25.77531749473348,a
2927,-1.4283335475341437,34.83838416348154,1.3734996121738118e-4,36.26671771101569,a
2928,1.2956030896979467,33.327497432920374,1.6418840668374498e-4,32.031894343222426,a
2929,7.247440871253618,33.10720266446165,2.2386634825214143e-4,25.859761793208037,a
2930,9.367116080948549,32.58437897183575,2.664681631757729e-4,23.2172628908872,a
2931,10.385165523975477,32.64800033529365,2.7145113292173983e-4,22.262834811318175,a
2932,-0.7788579165742209,40.53536098558478,1.0860295910263114e-4,41.314218902159,a
2933,8.667416499404043,34.44072217162801,2.3459772827987997e-4,25.77330567222397,a
2934,5.741071260254095,33.36360284877093,1.935620927481695e-4,27.622531588516836,a
2935,9.6629789088024,33.9102215329434,2.4933960601072804e-4,24.247242624141002,a
2936,-0.7788928647693054,34.4664398749562,1.3460871678146457e-4,35.245332739725505,a
2937,6.012911715633271,32.04804762031764,2.1600820745826206e-4,26.035135904684367,a
2938,13.435981355590405,31.664518228694263,2.922283977761831e-4,18.228536873103856,a
2939,9.747874143205543,32.07126570000778,2.797700188777836e-4,22.323391556802235,a
